Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
0.158756,-15.4984,1.69608e-010,-1.02925e-005,3.08362e-005,-5.70373e-007,0.00770904,3180,0
-0.264843,-15.3637,8.38316e-011,-1.02921e-005,3.08458e-005,-5.96149e-007,0.00771146,3181,0
-0.461828,-15.3588,3.54305e-010,-1.03062e-005,3.08555e-005,-5.45977e-007,0.00771389,3182,0
-0.331068,-15.7163,5.82989e-010,-1.02223e-005,3.08652e-005,-5.70038e-007,0.00771631,3183,0
0.232856,-16.0244,5.82468e-010,-1.02325e-005,3.08749e-005,-5.57545e-007,0.00771873,3184,0
0.0574314,-15.9409,7.39105e-010,-1.02097e-005,3.08846e-005,-5.19434e-007,0.00772116,3185,0
0.195298,-15.8655,1.08843e-009,-1.02015e-005,3.08943e-005,-5.3152e-007,0.00772358,3186,0
0.249921,-15.087,6.72342e-010,-1.02427e-005,3.0904e-005,-5.57858e-007,0.00772601,3187,0
-0.0100694,-14.5648,5.63936e-010,-1.02767e-005,3.09137e-005,-5.58953e-007,0.00772843,3188,0
0.246719,-15.0336,3.90781e-010,-1.03383e-005,3.09234e-005,-5.22679e-007,0.00773086,3189,0
-0.282834,-15.2814,4.91441e-010,-1.03169e-005,3.09331e-005,-5.56968e-007,0.00773328,3190,0
0.16157,-15.344,4.18213e-010,-1.03403e-005,3.09428e-005,-5.55048e-007,0.0077357,3191,0
0.38946,-15.4714,9.24026e-011,-1.03205e-005,3.09525e-005,-5.5544e-007,0.00773813,3192,0
-0.00393471,-15.2657,3.15884e-010,-1.0349e-005,3.09622e-005,-5.71792e-007,0.00774055,3193,0
0.346604,-15.8771,-8.07119e-011,-1.03486e-005,3.09719e-005,-5.50521e-007,0.00774298,3194,0
-0.762918,-15.8185,-5.80787e-010,-1.03335e-005,3.09816e-005,-5.83115e-007,0.0077454,3195,0
-0.33893,-16.0215,-3.69932e-010,-1.03452e-005,3.09913e-005,-5.67875e-007,0.00774783,3196,0
-0.0998515,-16.0941,-8.19472e-010,-1.03504e-005,3.1001e-005,-5.8962e-007,0.00775025,3197,0
0.334137,-15.8022,-9.66516e-010,-1.03621e-005,3.10107e-005,-5.67828e-007,0.00775267,3198,0
0.334307,-16.0062,-5.68142e-010,-1.04009e-005,3.10204e-005,-5.63455e-007,0.0077551,3199,0
-0.186726,-15.9618,-6.97066e-010,-1.03858e-005,3.10301e-005,-5.74222e-007,0.00775752,3200,0
0.308535,-15.2938,-1.30335e-010,-1.03888e-005,3.10398e-005,-5.65147e-007,0.00775995,3201,0
0.0810166,-15.3652,2.12738e-010,-1.03578e-005,3.10495e-005,-5.50706e-007,0.00776237,3202,0
0.363314,-15.6395,3.66988e-010,-1.03804e-005,3.10592e-005,-5.41993e-007,0.00776479,3203,0
-0.469047,-15.4658,1.78823e-010,-1.0411e-005,3.10689e-005,-5.50168e-007,0.00776722,3204,0
-0.395308,-15.1432,7.05645e-011,-1.04059e-005,3.10786e-005,-5.75409e-007,0.00776964,3205,0
-0.0951721,-14.8266,3.4608e-011,-1.03584e-005,3.10883e-005,-5.51864e-007,0.00777207,3206,0
0.479907,-15.3916,-4.56168e-012,-1.02445e-005,3.1098e-005,-6.00617e-007,0.00777449,3207,0
-0.149645,-16.2813,-1.5552e-010,-1.02586e-005,3.11077e-005,-5.71522e-007,0.00777692,3208,0
0.29765,-16.0027,-2.673e-010,-1.03024e-005,3.11174e-005,-5.14419e-007,0.00777934,3209,0
-0.248567,-15.3162,-3.72933e-011,-1.02864e-005,3.11271e-005,-5.65922e-007,0.00778176,3210,0
0.471531,-15.5649,-1.30863e-010,-1.03793e-005,3.11368e-005,-5.84366e-007,0.00778419,3211,0
-0.116714,-14.988,-3.26832e-010,-1.04503e-005,3.11465e-005,-5.74777e-007,0.00778661,3212,0
-0.120873,-15.0355,-7.34702e-011,-1.04828e-005,3.11561e-005,-5.69342e-007,0.00778904,3213,0
-0.162253,-15.1858,4.8223e-012,-1.05095e-005,3.11658e-005,-5.4101e-007,0.00779146,3214,0
-0.301012,-15.6796,4.13984e-011,-1.04385e-005,3.11755e-005,-5.61392e-007,0.00779389,3215,0
-0.182866,-16.2427,1.49685e-010,-1.03815e-005,3.11852e-005,-5.92941e-007,0.00779631,3216,0
-0.284416,-16.2255,8.5485e-011,-1.03583e-005,3.11949e-005,-5.69117e-007,0.00779873,3217,0
0.194809,-15.973,1.53213e-010,-1.04064e-005,3.12046e-005,-5.77951e-007,0.00780116,3218,0
0.539207,-16.188,-5.56511e-010,-1.04277e-005,3.12143e-005,-5.68618e-007,0.00780358,3219,0
0.0870115,-16.5909,-5.09978e-010,-1.0451e-005,3.1224e-005,-5.56689e-007,0.00780601,3220,0
-0.436806,-15.926,-3.20989e-010,-1.0524e-005,3.12337e-005,-5.67378e-007,0.00780843,3221,0
0.111088,-15.3416,-5.14036e-010,-1.04814e-005,3.12434e-005,-5.72138e-007,0.00781086,3222,0
0.162848,-15.4541,3.54474e-011,-1.04857e-005,3.12531e-005,-5.828e-007,0.00781328,3223,0
0.444217,-15.4113,2.23922e-011,-1.0495e-005,3.12628e-005,-5.47513e-007,0.0078157,3224,0
-0.424675,-15.1343,2.1879e-010,-1.03727e-005,3.12725e-005,-5.47438e-007,0.00781813,3225,0
-0.246608,-15.0132,3.93507e-010,-1.04313e-005,3.12822e-005,-5.54139e-007,0.00782055,3226,0
0.0298661,-15.3176,2.4394e-010,-1.04772e-005,3.12919e-005,-5.58336e-007,0.00782298,3227,0
-0.0323065,-15.6656,-2.86266e-011,-1.0466e-005,3.13016e-005,-5.4934e-007,0.0078254,3228,0
0.404568,-16.4192,-5.20282e-011,-1.0493e-005,3.13113e-005,-5.49914e-007,0.00782782,3229,0
-0.160616,-16.5728,5.66158e-011,-1.03548e-005,3.1321e-005,-6.03557e-007,0.00783025,3230,0
-0.0366182,-15.7979,1.68265e-010,-1.03743e-005,3.13307e-005,-5.71284e-007,0.00783267,3231,0
-0.193479,-14.8525,1.53246e-011,-1.04041e-005,3.13404e-005,-5.62067e-007,0.0078351,3232,0
0.371138,-15.3622,-8.79784e-011,-1.04091e-005,3.13501e-005,-5.65375e-007,0.00783752,3233,0
0.0105393,-15.7141,3.69687e-011,-1.04023e-005,3.13598e-005,-5.58098e-007,0.00783995,3234,0
-0.135196,-15.8197,2.01243e-011,-1.04289e-005,3.13695e-005,-5.54773e-007,0.00784237,3235,0
-0.267989,-15.7327,5.37447e-011,-1.03938e-005,3.13792e-005,-5.75473e-007,0.00784479,3236,0
-0.0690421,-15.9511,1.27688e-010,-1.03775e-005,3.13889e-005,-5.60092e-007,0.00784722,3237,0
-0.473257,-16.2632,-1.60408e-012,-1.04076e-005,3.13986e-005,-5.91318e-007,0.00784964,3238,0
0.395556,-16.0296,-8.33935e-011,-1.04937e-005,3.14083e-005,-5.66693e-007,0.00785207,3239,0
-0.835458,-15.8392,-2.07748e-010,-1.05235e-005,3.1418e-005,-6.0396e-007,0.00785449,3240,0
0.519835,-15.5057,-3.66678e-010,-1.05453e-005,3.14277e-005,-5.66258e-007,0.00785692,3241,0
0.461078,-15.5881,-1.87156e-010,-1.04716e-005,3.14374e-005,-5.82571e-007,0.00785934,3242,0
-0.0364156,-15.0923,-1.46263e-011,-1.04877e-005,3.14471e-005,-5.89693e-007,0.00786176,3243,0
-0.0418521,-15.5414,-3.69139e-011,-1.04777e-005,3.14568e-005,-5.46732e-007,0.00786419,3244,0
-0.0764015,-16.2771,-4.26562e-010,-1.04844e-005,3.14664e-005,-5.4395e-007,0.00786661,3245,0
0.166175,-16.7338,-8.41394e-010,-1.05014e-005,3.14761e-005,-5.56388e-007,0.00786904,3246,0
-0.161777,-15.9188,-3.45253e-010,-1.05613e-005,3.14858e-005,-5.534e-007,0.00787146,3247,0
-0.0311657,-15.3237,-3.27889e-010,-1.05833e-005,3.14955e-005,-5.55985e-007,0.00787388,3248,0
0.372514,-15.051,-5.75331e-011,-1.05526e-005,3.15052e-005,-5.50581e-007,0.00787631,3249,0
-0.226859,-15.4803,2.38294e-010,-1.0538e-005,3.15149e-005,-5.87296e-007,0.00787873,3250,0
-0.461743,-15.8913,2.48765e-010,-1.05481e-005,3.15246e-005,-5.78828e-007,0.00788116,3251,0
-0.335087,-16.511,1.00507e-010,-1.05273e-005,3.15343e-005,-5.5573e-007,0.00788358,3252,0
0.268728,-16.4218,-6.48159e-011,-1.04339e-005,3.1544e-005,-5.52977e-007,0.00788601,3253,0
0.132155,-16.4264,5.26545e-011,-1.04468e-005,3.15537e-005,-5.76815e-007,0.00788843,3254,0
0.505809,-15.9755,9.46637e-012,-1.04786e-005,3.15634e-005,-5.88941e-007,0.00789085,3255,0
0.0528358,-15.2421,2.85121e-010,-1.05577e-005,3.15731e-005,-5.36881e-007,0.00789328,3256,0
-0.0595641,-15.6421,3.22481e-010,-1.05631e-005,3.15828e-005,-5.81838e-007,0.0078957,3257,0
-0.186381,-14.8074,1.65298e-010,-1.05876e-005,3.15925e-005,-5.51134e-007,0.00789813,3258,0
-0.262011,-15.3124,-3.96839e-010,-1.05319e-005,3.16022e-005,-5.82348e-007,0.00790055,3259,0
-0.158514,-15.5486,-3.29601e-010,-1.05154e-005,3.16119e-005,-5.57056e-007,0.00790298,3260,0
0.062458,-15.6308,-3.39127e-010,-1.05438e-005,3.16216e-005,-5.62838e-007,0.0079054,3261,0
0.0688561,-16.5666,-2.9202e-010,-1.0518e-005,3.16313e-005,-6.19335e-007,0.00790782,3262,0
0.418694,-16.4302,-2.52806e-010,-1.05778e-005,3.1641e-005,-5.60969e-007,0.00791025,3263,0
-0.53393,-15.9425,-6.88622e-010,-1.06189e-005,3.16507e-005,-5.42984e-007,0.00791267,3264,0
0.516082,-15.9239,-5.25141e-010,-1.05873e-005,3.16604e-005,-5.68384e-007,0.0079151,3265,0
-0.612675,-15.9462,-3.2312e-010,-1.05805e-005,3.16701e-005,-5.93006e-007,0.00791752,3266,0
0.424532,-15.9873,-1.82579e-010,-1.06029e-005,3.16798e-005,-5.70605e-007,0.00791995,3267,0
0.564186,-16.437,-4.43758e-010,-1.05527e-005,3.16895e-005,-5.65112e-007,0.00792237,3268,0
-0.0720625,-16.2032,-1.22814e-010,-1.06065e-005,3.16992e-005,-5.63875e-007,0.00792479,3269,0
-0.258031,-15.7036,4.31165e-010,-1.06193e-005,3.17089e-005,-5.68061e-007,0.00792722,3270,0
-0.525121,-15.7637,4.22692e-010,-1.05491e-005,3.17186e-005,-5.74876e-007,0.00792964,3271,0
0.239501,-15.1704,2.14083e-010,-1.05611e-005,3.17283e-005,-5.91716e-007,0.00793207,3272,0
-0.228094,-15.3056,4.0413e-010,-1.05364e-005,3.1738e-005,-5.6511e-007,0.00793449,3273,0
0.400868,-15.379,1.66385e-011,-1.05373e-005,3.17477e-005,-5.96762e-007,0.00793691,3274,0
-0.183353,-15.9232,2.084e-010,-1.05672e-005,3.17574e-005,-5.62338e-007,0.00793934,3275,0
-0.631894,-16.3979,2.93215e-010,-1.0658e-005,3.17671e-005,-5.9525e-007,0.00794176,3276,0
0.139769,-15.7083,-1.61485e-010,-1.06329e-005,3.17767e-005,-5.90095e-007,0.00794419,3277,0
0.449133,-15.6849,-1.40789e-010,-1.06159e-005,3.17864e-005,-5.68106e-007,0.00794661,3278,0
0.430204,-16.3348,2.05456e-011,-1.06222e-005,3.17961e-005,-5.63695e-007,0.00794904,3279,0
-0.350298,-16.2829,-1.16128e-010,-1.05814e-005,3.18058e-005,-5.43955e-007,0.00795146,3280,0
-0.291063,-16.1009,-7.59072e-011,-1.05575e-005,3.18155e-005,-5.60999e-007,0.00795388,3281,0
-0.240634,-16.0081,1.18145e-010,-1.06235e-005,3.18252e-005,-5.61444e-007,0.00795631,3282,0
0.337401,-15.7593,2.30948e-012,-1.0567e-005,3.18349e-005,-5.45221e-007,0.00795873,3283,0
0.180199,-15.9816,-1.58137e-010,-1.05404e-005,3.18446e-005,-5.79827e-007,0.00796116,3284,0
0.0341735,-15.5272,-1.48339e-010,-1.05439e-005,3.18543e-005,-5.82622e-007,0.00796358,3285,0
-0.194955,-15.9697,1.76004e-010,-1.05763e-005,3.1864e-005,-5.7066e-007,0.00796601,3286,0
-0.105953,-16.0487,1.93646e-010,-1.0655e-005,3.18737e-005,-5.68757e-007,0.00796843,3287,0
0.189332,-16.3796,1.3202e-010,-1.07152e-005,3.18834e-005,-5.88611e-007,0.00797085,3288,0
-0.148057,-15.8016,2.43885e-010,-1.06432e-005,3.18931e-005,-6.0615e-007,0.00797328,3289,0
0.595011,-16.1133,3.46039e-010,-1.06219e-005,3.19028e-005,-5.45745e-007,0.0079757,3290,0
-0.626847,-16.0828,2.2069e-010,-1.05333e-005,3.19125e-005,-6.17279e-007,0.00797813,3291,0
-0.646024,-15.7819,8.20254e-011,-1.0527e-005,3.19222e-005,-5.88446e-007,0.00798055,3292,0
-0.137324,-15.797,-3.55715e-011,-1.05371e-005,3.19319e-005,-5.62915e-007,0.00798298,3293,0
-0.0303002,-15.3035,-2.42587e-010,-1.06468e-005,3.19416e-005,-5.55365e-007,0.0079854,3294,0
-0.218646,-15.6147,-3.90139e-010,-1.06757e-005,3.19513e-005,-5.65863e-007,0.00798782,3295,0
-0.514501,-15.6989,-1.80705e-010,-1.07448e-005,3.1961e-005,-5.86783e-007,0.00799025,3296,0
0.946252,-15.8178,-5.61237e-011,-1.07642e-005,3.19707e-005,-5.52691e-007,0.00799267,3297,0
0.0524487,-16.7664,3.44238e-011,-1.07314e-005,3.19804e-005,-5.75483e-007,0.0079951,3298,0
0.218166,-16.5297,4.43321e-011,-1.07436e-005,3.19901e-005,-5.48627e-007,0.00799752,3299,0
0.243623,-16.6235,6.81042e-011,-1.07023e-005,3.19998e-005,-5.76989e-007,0.00799994,3300,0
0.256846,-16.4414,-1.49534e-010,-1.06673e-005,3.20095e-005,-5.92227e-007,0.00800237,3301,0
-0.260253,-15.7192,3.62624e-010,-1.06757e-005,3.20192e-005,-5.6686e-007,0.00800479,3302,0
0.0512119,-15.3732,1.3363e-010,-1.06986e-005,3.20289e-005,-5.82052e-007,0.00800722,3303,0
0.236173,-15.1125,-1.87734e-010,-1.06955e-005,3.20386e-005,-5.9375e-007,0.00800964,3304,0
0.00320798,-15.2656,2.18882e-010,-1.0644e-005,3.20483e-005,-5.84482e-007,0.00801207,3305,0
-0.0695389,-15.7576,1.09229e-010,-1.05576e-005,3.2058e-005,-5.43215e-007,0.00801449,3306,0
-0.48267,-14.8736,8.83765e-011,-1.04811e-005,3.20677e-005,-5.93179e-007,0.00801691,3307,0
-0.0284001,-15.2034,-3.8436e-011,-1.04235e-005,3.20774e-005,-5.86053e-007,0.00801934,3308,0
-0.0651823,-15.2929,1.65327e-010,-1.03777e-005,3.20871e-005,-5.91318e-007,0.00802176,3309,0
0.214782,-15.0993,1.07499e-010,-1.03632e-005,3.20967e-005,-5.54325e-007,0.00802419,3310,0
0.137632,-13.3951,3.16669e-010,-1.03635e-005,3.21064e-005,-6.08123e-007,0.00802661,3311,0
0.474157,-14.1827,5.67169e-010,-1.0412e-005,3.21161e-005,-5.58872e-007,0.00802904,3312,0
-0.346853,-14.7496,6.48212e-010,-1.04236e-005,3.21258e-005,-5.39718e-007,0.00803146,3313,0
-0.303337,-15.2205,3.45698e-010,-1.03835e-005,3.21355e-005,-5.59718e-007,0.00803388,3314,0
-0.452526,-14.8803,6.39402e-011,-1.03294e-005,3.21452e-005,-5.41596e-007,0.00803631,3315,0
0.195612,-14.5157,3.30779e-010,-1.03321e-005,3.21549e-005,-5.44843e-007,0.00803873,3316,0
-0.038774,-14.783,3.78927e-010,-1.04267e-005,3.21646e-005,-5.56669e-007,0.00804116,3317,0
0.17465,-14.6583,3.98288e-010,-1.04344e-005,3.21743e-005,-5.55059e-007,0.00804358,3318,0
0.401379,-15.2953,4.5922e-010,-1.05274e-005,3.2184e-005,-5.31188e-007,0.008046,3319,0
0.423046,-15.5434,7.07993e-010,-1.05932e-005,3.21937e-005,-5.71567e-007,0.00804843,3320,0
0.235472,-15.3706,2.95837e-010,-1.05863e-005,3.22034e-005,-5.95014e-007,0.00805085,3321,0
-0.405785,-14.2333,-3.25049e-010,-1.05822e-005,3.22131e-005,-5.98501e-007,0.00805328,3322,0
0.104076,-15.4628,-1.56873e-010,-1.05598e-005,3.22228e-005,-5.94223e-007,0.0080557,3323,0
0.0422795,-15.3461,-1.68515e-010,-1.05281e-005,3.22325e-005,-5.59735e-007,0.00805813,3324,0
-0.53697,-14.613,-2.22057e-011,-1.05333e-005,3.22422e-005,-5.6936e-007,0.00806055,3325,0
-0.304074,-15.4218,2.64223e-010,-1.05056e-005,3.22519e-005,-5.58432e-007,0.00806297,3326,0
-0.201642,-15.2669,3.30416e-010,-1.04524e-005,3.22616e-005,-5.84982e-007,0.0080654,3327,0
0.124203,-14.843,3.07722e-010,-1.04144e-005,3.22713e-005,-5.55516e-007,0.00806782,3328,0
0.516363,-14.4171,2.82349e-010,-1.04759e-005,3.2281e-005,-5.83444e-007,0.00807025,3329,0
-0.114013,-14.9784,1.28927e-010,-1.04773e-005,3.22907e-005,-5.27863e-007,0.00807267,3330,0
-0.0524508,-15.4778,1.03324e-011,-1.05662e-005,3.23004e-005,-5.57001e-007,0.0080751,3331,0
-0.179373,-14.6282,1.47627e-010,-1.04771e-005,3.23101e-005,-5.67445e-007,0.00807752,3332,0
0.193731,-14.1861,3.39286e-010,-1.0515e-005,3.23198e-005,-5.45345e-007,0.00807994,3333,0
0.327136,-14.1306,-7.34429e-011,-1.04831e-005,3.23295e-005,-5.96043e-007,0.00808237,3334,0
0.542671,-15.386,2.42804e-011,-1.03897e-005,3.23392e-005,-5.70633e-007,0.00808479,3335,0
-0.427809,-15.8379,-2.58461e-010,-1.03434e-005,3.23489e-005,-5.80443e-007,0.00808722,3336,0
-0.279826,-15.2484,-1.7579e-010,-1.03469e-005,3.23586e-005,-5.56891e-007,0.00808964,3337,0
0.162683,-14.6712,3.34433e-010,-1.03951e-005,3.23683e-005,-5.21226e-007,0.00809207,3338,0
0.178689,-13.7484,7.19845e-011,-1.04166e-005,3.2378e-005,-5.53289e-007,0.00809449,3339,0
-0.32656,-13.8595,1.50552e-010,-1.03985e-005,3.23877e-005,-6.0363e-007,0.00809691,3340,0
-0.232722,-13.9696,1.29596e-010,-1.04088e-005,3.23974e-005,-5.88504e-007,0.00809934,3341,0
0.144226,-14.1841,6.14239e-011,-1.0418e-005,3.2407e-005,-5.49308e-007,0.00810176,3342,0
-0.0794735,-13.9117,-2.12911e-011,-1.03639e-005,3.24167e-005,-5.66807e-007,0.00810419,3343,0
0.554605,-15.0482,3.85796e-010,-1.04003e-005,3.24264e-005,-5.71444e-007,0.00810661,3344,0
0.12419,-14.7836,1.12976e-010,-1.04037e-005,3.24361e-005,-5.49862e-007,0.00810903,3345,0
-0.575385,-14.7179,1.00665e-010,-1.04621e-005,3.24458e-005,-5.1604e-007,0.00811146,3346,0
-0.0767403,-14.2022,2.61451e-010,-1.05307e-005,3.24555e-005,-5.91168e-007,0.00811388,3347,0
-0.161055,-15.0009,1.93654e-010,-1.04933e-005,3.24652e-005,-5.86514e-007,0.00811631,3348,0
-0.221656,-15.0535,3.62026e-010,-1.05009e-005,3.24749e-005,-5.74342e-007,0.00811873,3349,0
0.581335,-14.4174,4.83082e-010,-1.04719e-005,3.24846e-005,-5.59104e-007,0.00812116,3350,0
0.027079,-14.9446,4.92714e-010,-1.04559e-005,3.24943e-005,-6.00525e-007,0.00812358,3351,0
0.191903,-14.7182,3.24398e-010,-1.05867e-005,3.2504e-005,-5.69498e-007,0.008126,3352,0
-0.195521,-15.2771,-3.34408e-010,-1.06029e-005,3.25137e-005,-5.75418e-007,0.00812843,3353,0
0.204218,-14.5511,-5.83171e-011,-1.05997e-005,3.25234e-005,-5.67862e-007,0.00813085,3354,0
0.0428944,-14.487,8.17941e-012,-1.06355e-005,3.25331e-005,-5.23881e-007,0.00813328,3355,0
-0.228979,-14.1448,-3.67063e-010,-1.0578e-005,3.25428e-005,-5.49065e-007,0.0081357,3356,0
-0.400275,-14.5611,-3.32993e-010,-1.05447e-005,3.25525e-005,-5.64197e-007,0.00813813,3357,0
0.115338,-14.7475,-6.37007e-010,-1.05088e-005,3.25622e-005,-5.541e-007,0.00814055,3358,0
0.282027,-15.0726,-9.51801e-010,-1.05102e-005,3.25719e-005,-5.6049e-007,0.00814297,3359,0
0.0657476,-14.9539,-5.0008e-010,-1.04814e-005,3.25816e-005,-5.61432e-007,0.0081454,3360,0
-0.0940015,-15.1811,-3.37571e-010,-1.05213e-005,3.25913e-005,-5.69606e-007,0.00814782,3361,0
-0.0812156,-14.8247,-4.33494e-010,-1.04621e-005,3.2601e-005,-5.40692e-007,0.00815025,3362,0
-0.366099,-14.4196,-6.82288e-011,-1.04895e-005,3.26107e-005,-5.61797e-007,0.00815267,3363,0
-0.148775,-14.4696,-2.19e-010,-1.05128e-005,3.26204e-005,-5.66286e-007,0.0081551,3364,0
-0.286295,-14.836,-1.28187e-010,-1.0555e-005,3.26301e-005,-6.0176e-007,0.00815752,3365,0
0.630117,-14.1879,-4.98793e-010,-1.05303e-005,3.26398e-005,-5.88659e-007,0.00815994,3366,0
0.230345,-14.6021,-4.14035e-010,-1.04619e-005,3.26495e-005,-5.87589e-007,0.00816237,3367,0
0.749647,-14.4209,-2.89651e-010,-1.03808e-005,3.26592e-005,-5.5139e-007,0.00816479,3368,0
-0.581963,-14.977,-6.2683e-010,-1.03718e-005,3.26689e-005,-5.37497e-007,0.00816722,3369,0
-0.232789,-15.1001,-4.17414e-010,-1.03807e-005,3.26786e-005,-5.76347e-007,0.00816964,3370,0
-0.356084,-14.6967,-3.07619e-010,-1.04997e-005,3.26883e-005,-5.89724e-007,0.00817206,3371,0
0.0447112,-15.0023,-2.91402e-010,-1.0521e-005,3.2698e-005,-5.51651e-007,0.00817449,3372,0
-0.04565,-14.7674,-4.89404e-010,-1.0573e-005,3.27077e-005,-5.88569e-007,0.00817691,3373,0
0.665728,-13.7601,-3.61447e-010,-1.05356e-005,3.27173e-005,-5.85718e-007,0.00817934,3374,0
0.386371,-14.2308,-3.38657e-010,-1.05555e-005,3.2727e-005,-5.90089e-007,0.00818176,3375,0
-0.328327,-13.5967,-1.51805e-010,-1.05797e-005,3.27367e-005,-5.45047e-007,0.00818419,3376,0
-0.47088,-14.7934,2.21672e-010,-1.0579e-005,3.27464e-005,-5.67561e-007,0.00818661,3377,0
0.118343,-15.2654,1.35172e-011,-1.05449e-005,3.27561e-005,-6.16537e-007,0.00818903,3378,0
0.0878713,-15.3506,-1.25461e-010,-1.0506e-005,3.27658e-005,-5.77334e-007,0.00819146,3379,0
-0.0220131,-15.0913,2.30679e-010,-1.05285e-005,3.27755e-005,-5.8554e-007,0.00819388,3380,0
-0.427558,-15.6631,1.81824e-010,-1.0569e-005,3.27852e-005,-5.87996e-007,0.00819631,3381,0
0.255825,-15.1721,2.70688e-010,-1.06547e-005,3.27949e-005,-5.65287e-007,0.00819873,3382,0
-0.0742966,-15.1966,3.11084e-010,-1.06327e-005,3.28046e-005,-5.50885e-007,0.00820116,3383,0
0.396523,-14.5035,2.40708e-010,-1.06323e-005,3.28143e-005,-5.43432e-007,0.00820358,3384,0
-0.228454,-14.2314,5.67499e-010,-1.05794e-005,3.2824e-005,-5.43934e-007,0.008206,3385,0
-0.157929,-14.097,4.94404e-010,-1.05771e-005,3.28337e-005,-5.6379e-007,0.00820843,3386,0
-0.489385,-14.5983,2.29775e-010,-1.05792e-005,3.28434e-005,-5.72324e-007,0.00821085,3387,0
0.49644,-14.6123,3.17119e-010,-1.06511e-005,3.28531e-005,-5.74046e-007,0.00821328,3388,0
0.606034,-14.5831,1.73006e-011,-1.06196e-005,3.28628e-005,-5.76485e-007,0.0082157,3389,0
0.308734,-15.4506,-6.61951e-011,-1.05128e-005,3.28725e-005,-5.75166e-007,0.00821812,3390,0
-0.374951,-14.8099,1.72893e-010,-1.04359e-005,3.28822e-005,-5.50931e-007,0.00822055,3391,0
-0.564225,-14.5772,-1.5825e-010,-1.04859e-005,3.28919e-005,-5.50789e-007,0.00822297,3392,0
-0.207237,-14.594,-1.32851e-010,-1.05154e-005,3.29016e-005,-5.77344e-007,0.0082254,3393,0
-0.134444,-14.0759,1.87565e-010,-1.06123e-005,3.29113e-005,-5.59227e-007,0.00822782,3394,0
0.0819382,-14.6224,8.6041e-011,-1.06685e-005,3.2921e-005,-5.54571e-007,0.00823025,3395,0
0.145574,-14.0257,-2.34398e-011,-1.06443e-005,3.29307e-005,-5.58548e-007,0.00823267,3396,0
-0.217384,-15.1663,-2.49108e-010,-1.06045e-005,3.29404e-005,-5.93991e-007,0.00823509,3397,0
0.181253,-15.3304,-4.05838e-010,-1.06483e-005,3.29501e-005,-5.57388e-007,0.00823752,3398,0
0.438929,-15.1995,-8.33081e-011,-1.0605e-005,3.29598e-005,-5.64662e-007,0.00823994,3399,0
0.871603,-15.383,-2.88333e-011,-1.06579e-005,3.29695e-005,-5.48809e-007,0.00824237,3400,0
-0.461761,-14.1838,-1.17242e-011,-1.06794e-005,3.29792e-005,-5.78022e-007,0.00824479,3401,0
-0.282518,-14.803,1.20643e-011,-1.06769e-005,3.29889e-005,-5.9e-007,0.00824722,3402,0
-0.108596,-14.9232,-8.49021e-011,-1.06859e-005,3.29986e-005,-5.54937e-007,0.00824964,3403,0
-0.00189579,-15.1657,-4.27446e-011,-1.06988e-005,3.30083e-005,-5.54036e-007,0.00825206,3404,0
0.0122029,-14.8696,-5.18758e-011,-1.06596e-005,3.3018e-005,-6.05262e-007,0.00825449,3405,0
-0.15476,-14.8212,1.01858e-010,-1.06358e-005,3.30277e-005,-5.92231e-007,0.00825691,3406,0
0.0140468,-14.8072,1.01402e-010,-1.066e-005,3.30373e-005,-5.68291e-007,0.00825934,3407,0
-0.264024,-14.9554,8.34253e-011,-1.0676e-005,3.3047e-005,-5.95135e-007,0.00826176,3408,0
0.741325,-14.8416,4.41115e-011,-1.06971e-005,3.30567e-005,-5.84315e-007,0.00826419,3409,0
0.25016,-14.6002,-9.63681e-011,-1.06762e-005,3.30664e-005,-5.44132e-007,0.00826661,3410,0
-0.312387,-14.9416,-1.21476e-010,-1.06411e-005,3.30761e-005,-6.04837e-007,0.00826903,3411,0
-0.866524,-14.8502,1.16764e-010,-1.05994e-005,3.30858e-005,-5.60865e-007,0.00827146,3412,0
0.280055,-14.5745,-1.46947e-010,-1.06558e-005,3.30955e-005,-5.66528e-007,0.00827388,3413,0
-0.278368,-14.5186,-3.87326e-010,-1.05807e-005,3.31052e-005,-5.66338e-007,0.00827631,3414,0
0.716094,-15.5343,-2.72916e-010,-1.06188e-005,3.31149e-005,-5.47402e-007,0.00827873,3415,0
-0.449492,-15.2109,-3.72309e-010,-1.06389e-005,3.31246e-005,-5.81095e-007,0.00828115,3416,0
-0.135561,-14.8905,-7.15742e-011,-1.05973e-005,3.31343e-005,-5.42612e-007,0.00828358,3417,0
0.0595675,-14.8707,-3.6532e-012,-1.06528e-005,3.3144e-005,-5.64771e-007,0.008286,3418,0
0.354825,-14.929,1.49425e-010,-1.06397e-005,3.31537e-005,-5.32891e-007,0.00828843,3419,0
-0.34823,-15.0844,5.33438e-010,-1.0603e-005,3.31634e-005,-6.18163e-007,0.00829085,3420,0
-0.336083,-14.724,4.65133e-010,-1.06255e-005,3.31731e-005,-5.80437e-007,0.00829328,3421,0
-0.0278193,-14.12,3.98227e-010,-1.0619e-005,3.31828e-005,-5.72971e-007,0.0082957,3422,0
0.289112,-14.0108,2.25765e-010,-1.06282e-005,3.31925e-005,-5.543e-007,0.00829812,3423,0
