Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
-0.102955,-17.7592,1.09527e-010,-1.02743e-005,3.67109e-005,-4.10003e-007,0.00917771,5567,0
0.525661,-17.667,3.5385e-010,-1.0228e-005,3.67175e-005,-3.09478e-007,0.00917936,5568,0
0.570425,-17.7053,2.63277e-010,-1.03152e-005,3.6724e-005,-3.79328e-007,0.00918101,5569,0
-0.15156,-17.5195,-5.43423e-010,-1.0345e-005,3.67306e-005,-2.67983e-007,0.00918266,5570,0
-0.549648,-17.3415,-1.56714e-009,-1.0491e-005,3.67372e-005,-2.38075e-007,0.00918431,5571,0
-2.25006,-16.5477,-1.04617e-009,-1.07831e-005,3.67438e-005,-3.8705e-007,0.00918596,5572,0
-0.214985,-15.0254,-2.59218e-010,-1.07885e-005,3.67504e-005,-3.03414e-007,0.00918761,5573,0
-0.091696,-14.1727,-2.83417e-010,-1.08775e-005,3.6757e-005,-2.77217e-007,0.00918925,5574,0
1.01566,-14.7821,2.61834e-010,-1.08824e-005,3.67636e-005,-3.09558e-007,0.0091909,5575,0
-0.781637,-15.0964,3.625e-010,-1.07191e-005,3.67702e-005,-2.58652e-007,0.00919255,5576,0
2.96504,-14.1732,-7.07746e-010,-1.07196e-005,3.67768e-005,-2.85667e-007,0.0091942,5577,0
-0.141332,-14.2743,-4.91147e-010,-1.06285e-005,3.67834e-005,-3.27819e-007,0.00919585,5578,0
0.37572,-14.308,-4.28277e-012,-1.05576e-005,3.679e-005,-3.26136e-007,0.0091975,5579,0
-1.10295,-16.3394,-3.63826e-010,-1.06173e-005,3.67966e-005,-2.98146e-007,0.00919915,5580,0
0.257052,-14.7918,-3.99923e-010,-1.07513e-005,3.68032e-005,-3.14838e-007,0.00920079,5581,0
0.621147,-14.3856,1.08902e-010,-1.07364e-005,3.68098e-005,-3.44348e-007,0.00920244,5582,0
-1.31338,-18.3468,6.27433e-010,-1.05685e-005,3.68164e-005,-2.55812e-007,0.00920409,5583,0
-1.08075,-20.2298,1.35479e-010,-1.05454e-005,3.6823e-005,-2.53019e-007,0.00920574,5584,0
0.167471,-16.9427,-9.58495e-010,-1.05123e-005,3.68296e-005,-3.13527e-007,0.00920739,5585,0
1.16697,-18.1964,-9.15888e-010,-1.05965e-005,3.68362e-005,-2.98209e-007,0.00920904,5586,0
-1.12431,-18.8731,-2.86475e-010,-1.06275e-005,3.68427e-005,-2.54142e-007,0.00921069,5587,0
0.103782,-19.2115,-8.75912e-010,-1.07012e-005,3.68493e-005,-3.55812e-007,0.00921234,5588,0
0.393707,-18.9086,-4.98195e-010,-1.06999e-005,3.68559e-005,-3.1979e-007,0.00921398,5589,0
1.23506,-16.8575,-4.24955e-010,-1.075e-005,3.68625e-005,-2.87947e-007,0.00921563,5590,0
-0.965044,-15.1731,-3.1963e-010,-1.08043e-005,3.68691e-005,-2.74686e-007,0.00921728,5591,0
-0.644462,-16.1643,-7.15202e-010,-1.09021e-005,3.68757e-005,-2.97866e-007,0.00921893,5592,0
-0.793558,-16.0013,-7.84891e-010,-1.08643e-005,3.68823e-005,-2.94018e-007,0.00922058,5593,0
0.894734,-13.878,-4.21723e-010,-1.08032e-005,3.68889e-005,-3.66207e-007,0.00922223,5594,0
-1.51852,-16.1447,-3.97397e-010,-1.07095e-005,3.68955e-005,-2.62751e-007,0.00922388,5595,0
1.38741,-15.1642,2.69087e-010,-1.07695e-005,3.69021e-005,-2.76847e-007,0.00922552,5596,0
1.1753,-14.86,2.02378e-010,-1.06931e-005,3.69087e-005,-3.4428e-007,0.00922717,5597,0
0.720042,-14.8865,-2.99121e-010,-1.06545e-005,3.69153e-005,-2.78888e-007,0.00922882,5598,0
-0.626878,-15.0854,-4.65658e-010,-1.07226e-005,3.69219e-005,-2.3449e-007,0.00923047,5599,0
-0.542093,-15.5399,3.33298e-010,-1.08208e-005,3.69285e-005,-2.92473e-007,0.00923212,5600,0
0.279343,-13.7574,-4.25621e-011,-1.06815e-005,3.69351e-005,-3.66302e-007,0.00923377,5601,0
0.947959,-12.7119,8.02184e-011,-1.07259e-005,3.69417e-005,-2.87884e-007,0.00923542,5602,0
0.0442241,-14.007,8.22532e-010,-1.08998e-005,3.69483e-005,-2.34895e-007,0.00923706,5603,0
-0.903862,-15.9136,6.62673e-010,-1.09165e-005,3.69549e-005,-3.0189e-007,0.00923871,5604,0
-0.782081,-19.8661,4.41955e-010,-1.08431e-005,3.69614e-005,-3.18827e-007,0.00924036,5605,0
1.80655,-17.3554,1.37369e-009,-1.08332e-005,3.6968e-005,-2.72457e-007,0.00924201,5606,0
-0.364926,-17.2104,5.47184e-010,-1.08073e-005,3.69746e-005,-2.75817e-007,0.00924366,5607,0
-1.0038,-19.4428,-2.80078e-010,-1.04622e-005,3.69812e-005,-3.43794e-007,0.00924531,5608,0
1.50242,-15.5903,3.72103e-010,-1.02264e-005,3.69878e-005,-2.93533e-007,0.00924696,5609,0
1.1761,-15.6493,7.24561e-010,-1.02964e-005,3.69944e-005,-2.21064e-007,0.0092486,5610,0
-1.00309,-15.1008,7.64901e-010,-1.02982e-005,3.7001e-005,-2.94571e-007,0.00925025,5611,0
-1.50105,-16.8052,-7.38308e-010,-1.04859e-005,3.70076e-005,-3.41178e-007,0.0092519,5612,0
-0.913853,-14.7726,4.35067e-010,-1.05898e-005,3.70142e-005,-2.69116e-007,0.00925355,5613,0
-1.36569,-16.4403,1.11554e-009,-1.06684e-005,3.70208e-005,-3.32776e-007,0.0092552,5614,0
-1.06943,-15.9832,1.54691e-010,-1.08538e-005,3.70274e-005,-3.90213e-007,0.00925685,5615,0
1.06142,-16.7963,3.66788e-010,-1.09496e-005,3.7034e-005,-2.68402e-007,0.0092585,5616,0
0.678476,-16.725,7.17955e-010,-1.08989e-005,3.70406e-005,-2.84925e-007,0.00926014,5617,0
1.00279,-15.9125,5.50056e-010,-1.08637e-005,3.70472e-005,-3.20984e-007,0.00926179,5618,0
1.34473,-16.3509,7.46534e-010,-1.09287e-005,3.70538e-005,-2.75334e-007,0.00926344,5619,0
1.8859,-14.586,1.03815e-009,-1.10378e-005,3.70604e-005,-3.46346e-007,0.00926509,5620,0
-0.699129,-14.5461,3.64647e-010,-1.09821e-005,3.7067e-005,-2.95642e-007,0.00926674,5621,0
0.612316,-15.9292,-2.18503e-010,-1.0951e-005,3.70735e-005,-2.70927e-007,0.00926839,5622,0
-0.53196,-14.1304,5.02753e-010,-1.0873e-005,3.70801e-005,-3.18321e-007,0.00927004,5623,0
-3.64539,-14.8996,4.84969e-010,-1.07947e-005,3.70867e-005,-3.32684e-007,0.00927168,5624,0
1.57564,-17.873,3.64875e-010,-1.0759e-005,3.70933e-005,-2.87984e-007,0.00927333,5625,0
0.0881421,-19.2397,9.42675e-010,-1.06607e-005,3.70999e-005,-3.22533e-007,0.00927498,5626,0
-0.521605,-20.3417,8.02788e-011,-1.06328e-005,3.71065e-005,-3.6806e-007,0.00927663,5627,0
-0.301539,-19.2382,1.04839e-010,-1.06732e-005,3.71131e-005,-3.44064e-007,0.00927828,5628,0
0.386272,-18.7155,8.19357e-010,-1.05173e-005,3.71197e-005,-2.05862e-007,0.00927993,5629,0
1.10428,-18.1106,5.5959e-010,-1.05231e-005,3.71263e-005,-3.39747e-007,0.00928158,5630,0
-0.116768,-18.1325,1.16429e-009,-1.05333e-005,3.71329e-005,-2.56972e-007,0.00928322,5631,0
-2.09475,-16.1272,5.66232e-010,-1.04512e-005,3.71395e-005,-2.74845e-007,0.00928487,5632,0
2.58139,-13.7365,-2.00017e-010,-1.05136e-005,3.71461e-005,-3.55848e-007,0.00928652,5633,0
-0.737773,-15.5483,8.49368e-010,-1.07111e-005,3.71527e-005,-2.86201e-007,0.00928817,5634,0
-0.824216,-13.8628,-4.30436e-010,-1.06824e-005,3.71593e-005,-2.43407e-007,0.00928982,5635,0
-1.31782,-13.2497,5.86306e-010,-1.06453e-005,3.71659e-005,-4.10664e-007,0.00929147,5636,0
2.27081,-13.7044,1.30974e-009,-1.07963e-005,3.71725e-005,-2.72839e-007,0.00929312,5637,0
-0.436275,-16.7841,-1.06967e-010,-1.08446e-005,3.71791e-005,-3.9576e-007,0.00929476,5638,0
-0.288782,-17.226,2.0805e-009,-1.08768e-005,3.71857e-005,-3.07155e-007,0.00929641,5639,0
-0.318455,-16.0342,1.78252e-009,-1.08146e-005,3.71922e-005,-2.8468e-007,0.00929806,5640,0
1.4049,-13.9588,7.55704e-010,-1.07756e-005,3.71988e-005,-3.82985e-007,0.00929971,5641,0
-1.01016,-13.5543,7.31665e-010,-1.06841e-005,3.72054e-005,-3.12411e-007,0.00930136,5642,0
0.41204,-14.9082,1.98343e-010,-1.07012e-005,3.7212e-005,-3.21931e-007,0.00930301,5643,0
-1.70861,-14.5605,2.94017e-010,-1.07284e-005,3.72186e-005,-3.48176e-007,0.00930466,5644,0
0.398864,-16.8011,8.64129e-010,-1.06881e-005,3.72252e-005,-2.73393e-007,0.0093063,5645,0
0.42122,-17.0427,3.33301e-010,-1.07528e-005,3.72318e-005,-3.63767e-007,0.00930795,5646,0
-0.139855,-18.373,1.04163e-009,-1.08279e-005,3.72384e-005,-2.49243e-007,0.0093096,5647,0
0.912187,-17.9597,1.36532e-009,-1.06559e-005,3.7245e-005,-2.98616e-007,0.00931125,5648,0
-0.37471,-17.5881,1.02518e-009,-1.06678e-005,3.72516e-005,-3.33418e-007,0.0093129,5649,0
0.677448,-15.3578,9.15821e-010,-1.07394e-005,3.72582e-005,-3.10264e-007,0.00931455,5650,0
-1.22798,-16.0061,9.26737e-010,-1.0788e-005,3.72648e-005,-3.50378e-007,0.0093162,5651,0
0.47259,-16.5727,1.53238e-009,-1.07767e-005,3.72714e-005,-3.41613e-007,0.00931784,5652,0
-0.860404,-17.9255,1.78806e-009,-1.07409e-005,3.7278e-005,-3.02269e-007,0.00931949,5653,0
0.222844,-16.7272,1.31414e-009,-1.08825e-005,3.72846e-005,-2.44143e-007,0.00932114,5654,0
-1.02904,-15.4742,8.08551e-010,-1.07821e-005,3.72912e-005,-3.20506e-007,0.00932279,5655,0
0.678831,-14.7452,6.41816e-010,-1.09187e-005,3.72978e-005,-3.09325e-007,0.00932444,5656,0
0.218068,-16.8291,6.41861e-010,-1.1004e-005,3.73044e-005,-2.95881e-007,0.00932609,5657,0
-0.235622,-17.4889,1.28048e-009,-1.10546e-005,3.73109e-005,-3.40035e-007,0.00932774,5658,0
1.53885,-18.5423,3.00971e-010,-1.12062e-005,3.73175e-005,-3.05768e-007,0.00932939,5659,0
-0.178965,-16.2698,7.07833e-010,-1.12647e-005,3.73241e-005,-3.18145e-007,0.00933103,5660,0
-0.430714,-15.4069,1.87298e-010,-1.11733e-005,3.73307e-005,-3.22359e-007,0.00933268,5661,0
1.20372,-15.619,-3.62698e-010,-1.11154e-005,3.73373e-005,-3.93244e-007,0.00933433,5662,0
-0.244782,-15.3068,-6.56277e-010,-1.10661e-005,3.73439e-005,-3.06901e-007,0.00933598,5663,0
0.16456,-15.6701,-1.27591e-009,-1.10367e-005,3.73505e-005,-3.41e-007,0.00933763,5664,0
-2.34953,-16.4005,-8.50412e-010,-1.0985e-005,3.73571e-005,-2.32277e-007,0.00933928,5665,0
-0.197144,-15.5253,-6.83e-010,-1.08618e-005,3.73637e-005,-3.34848e-007,0.00934093,5666,0
-0.189055,-16.9226,-1.55114e-010,-1.07457e-005,3.73703e-005,-3.42423e-007,0.00934257,5667,0
0.697163,-17.5342,3.09513e-010,-1.05633e-005,3.73769e-005,-2.4014e-007,0.00934422,5668,0
0.621557,-18.268,-6.34108e-010,-1.05887e-005,3.73835e-005,-3.35237e-007,0.00934587,5669,0
-0.380576,-18.4856,-9.47269e-010,-1.0602e-005,3.73901e-005,-3.36987e-007,0.00934752,5670,0
0.589314,-17.4968,-4.93017e-010,-1.06592e-005,3.73967e-005,-3.08482e-007,0.00934917,5671,0
0.854144,-17.206,-3.0909e-011,-1.08437e-005,3.74033e-005,-2.58651e-007,0.00935082,5672,0
0.710285,-18.7543,6.89141e-010,-1.07976e-005,3.74099e-005,-3.40786e-007,0.00935247,5673,0
0.56222,-18.3888,-6.08898e-011,-1.06937e-005,3.74165e-005,-2.82749e-007,0.00935411,5674,0
-3.14438,-16.9402,-1.44739e-009,-1.05185e-005,3.74231e-005,-2.84311e-007,0.00935576,5675,0
1.00604,-13.1178,-4.77655e-010,-1.05897e-005,3.74296e-005,-3.11554e-007,0.00935741,5676,0
-1.01355,-12.874,2.83335e-010,-1.06665e-005,3.74362e-005,-3.44847e-007,0.00935906,5677,0
-0.608394,-13.4756,-1.44637e-010,-1.0693e-005,3.74428e-005,-3.25884e-007,0.00936071,5678,0
0.162567,-14.3456,-7.38283e-010,-1.06301e-005,3.74494e-005,-2.71674e-007,0.00936236,5679,0
0.44825,-16.5175,-1.31369e-010,-1.07503e-005,3.7456e-005,-3.05676e-007,0.00936401,5680,0
-0.776328,-12.2782,-4.94566e-010,-1.09461e-005,3.74626e-005,-3.87593e-007,0.00936565,5681,0
0.602304,-12.491,-1.31511e-009,-1.08319e-005,3.74692e-005,-2.25683e-007,0.0093673,5682,0
0.0614632,-15.2898,-1.42201e-009,-1.09369e-005,3.74758e-005,-3.28714e-007,0.00936895,5683,0
1.4162,-18.824,-1.5988e-009,-1.09212e-005,3.74824e-005,-2.4039e-007,0.0093706,5684,0
0.479194,-19.5635,-1.56263e-010,-1.10254e-005,3.7489e-005,-3.69183e-007,0.00937225,5685,0
-1.34834,-17.9391,4.68334e-010,-1.08573e-005,3.74956e-005,-3.15779e-007,0.0093739,5686,0
-0.170048,-17.4838,-5.9061e-010,-1.06108e-005,3.75022e-005,-3.70743e-007,0.00937555,5687,0
1.31146,-15.911,5.80432e-011,-1.06576e-005,3.75088e-005,-2.64802e-007,0.00937719,5688,0
-1.31605,-17.6962,-6.87062e-010,-1.05344e-005,3.75154e-005,-3.1857e-007,0.00937884,5689,0
-1.20609,-16.8551,-2.36199e-010,-1.05849e-005,3.7522e-005,-3.70248e-007,0.00938049,5690,0
2.06973,-15.6104,-1.48633e-010,-1.07529e-005,3.75286e-005,-2.6728e-007,0.00938214,5691,0
-0.327797,-13.5448,-1.18905e-009,-1.09251e-005,3.75352e-005,-2.18434e-007,0.00938379,5692,0
0.223595,-15.0522,-2.03939e-010,-1.09114e-005,3.75417e-005,-3.49774e-007,0.00938544,5693,0
-0.359148,-17.232,-2.53497e-010,-1.09328e-005,3.75483e-005,-3.42151e-007,0.00938709,5694,0
0.70585,-18.8716,-1.09205e-009,-1.09843e-005,3.75549e-005,-2.98e-007,0.00938873,5695,0
-0.570553,-17.83,5.00569e-010,-1.11475e-005,3.75615e-005,-2.79306e-007,0.00939038,5696,0
-1.64108,-16.5917,-2.61329e-010,-1.10903e-005,3.75681e-005,-3.59247e-007,0.00939203,5697,0
-0.886967,-16.6542,-1.61688e-009,-1.10124e-005,3.75747e-005,-4.11398e-007,0.00939368,5698,0
0.389759,-16.1508,2.57624e-010,-1.10352e-005,3.75813e-005,-2.61315e-007,0.00939533,5699,0
-0.212742,-17.6029,-2.25177e-010,-1.10941e-005,3.75879e-005,-2.61831e-007,0.00939698,5700,0
2.18456,-18.1607,-3.08622e-010,-1.101e-005,3.75945e-005,-3.45655e-007,0.00939863,5701,0
-1.58161,-18.064,-6.52787e-010,-1.09665e-005,3.76011e-005,-3.89573e-007,0.00940027,5702,0
2.08571,-17.302,-2.01333e-009,-1.11322e-005,3.76077e-005,-3.87924e-007,0.00940192,5703,0
-0.301601,-16.701,-1.53257e-009,-1.11116e-005,3.76143e-005,-2.86058e-007,0.00940357,5704,0
-1.50843,-16.1589,-8.00012e-010,-1.10682e-005,3.76209e-005,-3.86005e-007,0.00940522,5705,0
0.466385,-18.0315,-7.23893e-010,-1.10218e-005,3.76275e-005,-2.49888e-007,0.00940687,5706,0
0.277206,-17.4285,4.7916e-010,-1.09125e-005,3.76341e-005,-3.24128e-007,0.00940852,5707,0
0.120833,-15.3332,-1.13658e-010,-1.06881e-005,3.76407e-005,-3.24572e-007,0.00941017,5708,0
-0.84535,-13.5643,-4.27321e-010,-1.06477e-005,3.76473e-005,-3.13294e-007,0.00941181,5709,0
-0.524992,-14.3996,-9.56586e-010,-1.08855e-005,3.76539e-005,-3.20919e-007,0.00941346,5710,0
1.93927,-14.3417,-1.58451e-009,-1.09627e-005,3.76604e-005,-2.75983e-007,0.00941511,5711,0
0.942432,-14.6811,-6.95996e-010,-1.10998e-005,3.7667e-005,-3.357e-007,0.00941676,5712,0
0.840797,-17.0484,-2.00204e-010,-1.11251e-005,3.76736e-005,-3.05952e-007,0.00941841,5713,0
-1.64424,-16.5721,-7.21768e-011,-1.11506e-005,3.76802e-005,-2.28493e-007,0.00942006,5714,0
2.01312,-19.1257,7.65857e-011,-1.12015e-005,3.76868e-005,-3.01125e-007,0.00942171,5715,0
0.595312,-17.8037,3.47923e-010,-1.10521e-005,3.76934e-005,-3.59238e-007,0.00942335,5716,0
-2.26712,-15.7461,3.77127e-011,-1.08984e-005,3.77e-005,-2.95776e-007,0.009425,5717,0
-1.11366,-15.6802,-1.67834e-010,-1.07802e-005,3.77066e-005,-2.37607e-007,0.00942665,5718,0
1.15873,-17.1437,-2.87634e-010,-1.06557e-005,3.77132e-005,-3.00227e-007,0.0094283,5719,0
-2.18934,-15.4439,5.00747e-010,-1.0412e-005,3.77198e-005,-4.30148e-007,0.00942995,5720,0
-1.2027,-15.4368,2.01796e-010,-1.05415e-005,3.77264e-005,-2.20628e-007,0.0094316,5721,0
1.47193,-17.518,2.50447e-010,-1.0726e-005,3.7733e-005,-3.75315e-007,0.00943325,5722,0
1.04662,-16.6596,6.60905e-010,-1.07737e-005,3.77396e-005,-3.19291e-007,0.0094349,5723,0
1.03346,-13.9672,2.12837e-010,-1.08766e-005,3.77462e-005,-3.03298e-007,0.00943654,5724,0
0.379599,-15.2401,-6.54598e-011,-1.0886e-005,3.77528e-005,-2.93285e-007,0.00943819,5725,0
-0.543182,-15.7729,-4.24763e-010,-1.08898e-005,3.77594e-005,-3.64144e-007,0.00943984,5726,0
0.483261,-16.9031,5.04566e-010,-1.0785e-005,3.7766e-005,-3.36342e-007,0.00944149,5727,0
0.290813,-16.8532,1.16445e-009,-1.08472e-005,3.77726e-005,-3.67563e-007,0.00944314,5728,0
-0.398488,-15.1602,-2.13405e-010,-1.08987e-005,3.77791e-005,-2.65773e-007,0.00944479,5729,0
-2.63078,-15.3808,-5.53576e-010,-1.09785e-005,3.77857e-005,-3.18426e-007,0.00944644,5730,0
-0.163056,-17.97,4.93116e-011,-1.08871e-005,3.77923e-005,-3.32061e-007,0.00944808,5731,0
0.941821,-18.4195,-1.48094e-009,-1.09729e-005,3.77989e-005,-4.10165e-007,0.00944973,5732,0
-0.00389219,-16.7382,-9.37253e-010,-1.09312e-005,3.78055e-005,-3.77478e-007,0.00945138,5733,0
1.83191,-16.6672,-3.38121e-010,-1.11101e-005,3.78121e-005,-2.8715e-007,0.00945303,5734,0
0.683448,-16.301,-2.13213e-010,-1.12453e-005,3.78187e-005,-4.07186e-007,0.00945468,5735,0
0.125906,-18.7198,-1.38686e-010,-1.11398e-005,3.78253e-005,-1.88648e-007,0.00945633,5736,0
-1.2415,-16.9504,-8.4526e-010,-1.11297e-005,3.78319e-005,-3.80508e-007,0.00945798,5737,0
0.739753,-17.0845,-8.45966e-010,-1.10364e-005,3.78385e-005,-2.67609e-007,0.00945962,5738,0
1.60472,-16.4181,-1.93445e-010,-1.10947e-005,3.78451e-005,-3.08117e-007,0.00946127,5739,0
-1.16997,-16.4466,-5.42377e-010,-1.09008e-005,3.78517e-005,-3.32616e-007,0.00946292,5740,0
-1.97099,-16.5823,1.245e-010,-1.07135e-005,3.78583e-005,-4.34075e-007,0.00946457,5741,0
0.344599,-16.7054,8.74796e-010,-1.06946e-005,3.78649e-005,-2.17381e-007,0.00946622,5742,0
0.156161,-15.5211,-3.20991e-010,-1.07803e-005,3.78715e-005,-3.43067e-007,0.00946787,5743,0
0.229995,-15.3324,-5.29633e-010,-1.07521e-005,3.78781e-005,-3.06221e-007,0.00946952,5744,0
-0.0556276,-16.8115,3.24602e-010,-1.07015e-005,3.78847e-005,-3.64962e-007,0.00947116,5745,0
0.363643,-17.4688,-4.67997e-010,-1.07063e-005,3.78913e-005,-3.34846e-007,0.00947281,5746,0
-0.220462,-17.8954,8.09374e-010,-1.07238e-005,3.78978e-005,-2.49933e-007,0.00947446,5747,0
0.321612,-16.961,-1.84057e-010,-1.06748e-005,3.79044e-005,-3.1529e-007,0.00947611,5748,0
-1.35739,-15.4829,-3.8434e-010,-1.08634e-005,3.7911e-005,-3.00356e-007,0.00947776,5749,0
0.283289,-15.4653,1.80851e-010,-1.10866e-005,3.79176e-005,-2.86901e-007,0.00947941,5750,0
-0.86436,-14.0365,1.0227e-010,-1.1079e-005,3.79242e-005,-3.33763e-007,0.00948106,5751,0
0.228074,-15.6609,4.49866e-010,-1.11798e-005,3.79308e-005,-2.96266e-007,0.0094827,5752,0
1.7332,-17.1209,1.24325e-009,-1.12012e-005,3.79374e-005,-2.8336e-007,0.00948435,5753,0
-0.166628,-15.6417,6.68421e-010,-1.1158e-005,3.7944e-005,-3.4409e-007,0.009486,5754,0
1.30753,-15.0246,5.17922e-010,-1.10995e-005,3.79506e-005,-3.35092e-007,0.00948765,5755,0
-1.13271,-16.1194,1.65437e-009,-1.11533e-005,3.79572e-005,-3.6459e-007,0.0094893,5756,0
-0.369695,-16.4852,1.43799e-009,-1.11004e-005,3.79638e-005,-3.91768e-007,0.00949095,5757,0
0.960891,-14.6505,7.09242e-010,-1.09748e-005,3.79704e-005,-2.72346e-007,0.0094926,5758,0
-0.102889,-16.0416,6.60358e-010,-1.09123e-005,3.7977e-005,-2.71173e-007,0.00949424,5759,0
-1.22094,-17.8594,6.89098e-011,-1.07422e-005,3.79836e-005,-2.88133e-007,0.00949589,5760,0
0.237575,-16.2654,5.26954e-010,-1.07169e-005,3.79902e-005,-4.00481e-007,0.00949754,5761,0
-0.241094,-20.0134,5.62786e-010,-1.07037e-005,3.79968e-005,-3.37666e-007,0.00949919,5762,0
-0.357493,-16.9532,2.68368e-010,-1.08865e-005,3.80034e-005,-2.41e-007,0.00950084,5763,0
-0.113071,-17.9594,1.05047e-009,-1.08609e-005,3.80099e-005,-3.63864e-007,0.00950249,5764,0
1.32554,-15.8992,-2.472e-010,-1.09595e-005,3.80165e-005,-3.12061e-007,0.00950414,5765,0
-0.895536,-16.1647,-1.66061e-010,-1.103e-005,3.80231e-005,-2.99982e-007,0.00950578,5766,0
0.53477,-15.3731,-2.45961e-010,-1.10398e-005,3.80297e-005,-2.63015e-007,0.00950743,5767,0
0.0629995,-17.3881,-9.49337e-011,-1.11449e-005,3.80363e-005,-2.91845e-007,0.00950908,5768,0
2.09369,-14.5288,7.34759e-010,-1.1207e-005,3.80429e-005,-3.79032e-007,0.00951073,5769,0
-1.7774,-16.1559,1.27636e-009,-1.12381e-005,3.80495e-005,-2.96405e-007,0.00951238,5770,0
-0.789578,-16.6618,2.44553e-010,-1.1314e-005,3.80561e-005,-2.4019e-007,0.00951403,5771,0
0.414785,-15.3922,1.03084e-009,-1.13748e-005,3.80627e-005,-3.87699e-007,0.00951568,5772,0
0.317599,-16.7018,2.27064e-010,-1.12341e-005,3.80693e-005,-3.13284e-007,0.00951732,5773,0
-0.869022,-19.0317,-3.4377e-010,-1.12547e-005,3.80759e-005,-4.40389e-007,0.00951897,5774,0
0.3223,-19.5933,9.84705e-010,-1.12658e-005,3.80825e-005,-2.97343e-007,0.00952062,5775,0
0.658525,-16.9976,6.4857e-010,-1.12054e-005,3.80891e-005,-3.5819e-007,0.00952227,5776,0
-1.08885,-13.7225,6.25502e-010,-1.09727e-005,3.80957e-005,-3.18244e-007,0.00952392,5777,0
2.57435,-14.8789,5.26245e-010,-1.08815e-005,3.81023e-005,-2.92809e-007,0.00952557,5778,0
-0.095822,-16.8874,6.6113e-010,-1.09286e-005,3.81089e-005,-3.0141e-007,0.00952722,5779,0
-1.23751,-16.4619,1.08549e-009,-1.09144e-005,3.81155e-005,-2.80637e-007,0.00952886,5780,0
2.11046,-16.4684,9.29417e-010,-1.08813e-005,3.81221e-005,-3.26075e-007,0.00953051,5781,0
-1.62813,-17.9379,-5.23281e-010,-1.08106e-005,3.81286e-005,-3.34142e-007,0.00953216,5782,0
-3.22382,-17.2426,-9.11148e-011,-1.09501e-005,3.81352e-005,-2.12748e-007,0.00953381,5783,0
2.32241,-19.1502,4.76972e-012,-1.08488e-005,3.81418e-005,-3.99209e-007,0.00953546,5784,0
0.149757,-18.2419,1.93863e-010,-1.07033e-005,3.81484e-005,-3.59482e-007,0.00953711,5785,0
-1.77831,-18.6601,6.2992e-012,-1.07062e-005,3.8155e-005,-2.67999e-007,0.00953876,5786,0
-0.967653,-16.8118,4.33121e-010,-1.05382e-005,3.81616e-005,-2.85187e-007,0.0095404,5787,0
0.715702,-16.3473,5.22869e-010,-1.06356e-005,3.81682e-005,-2.83645e-007,0.00954205,5788,0
0.703275,-15.232,-1.6395e-010,-1.0816e-005,3.81748e-005,-3.76646e-007,0.0095437,5789,0
-0.303994,-16.4512,2.22803e-010,-1.09338e-005,3.81814e-005,-2.0224e-007,0.00954535,5790,0
1.4677,-13.3278,3.56709e-010,-1.10708e-005,3.8188e-005,-3.23606e-007,0.009547,5791,0
-0.535156,-13.6889,-5.62238e-010,-1.11086e-005,3.81946e-005,-4.14761e-007,0.00954865,5792,0
1.10927,-15.538,-1.02902e-009,-1.12507e-005,3.82012e-005,-2.94954e-007,0.0095503,5793,0
-0.672719,-16.8844,-2.41162e-010,-1.12241e-005,3.82078e-005,-2.92306e-007,0.00955195,5794,0
-0.637663,-15.4279,-8.47163e-012,-1.12661e-005,3.82144e-005,-3.58981e-007,0.00955359,5795,0
-0.620883,-16.4179,-1.21853e-010,-1.12836e-005,3.8221e-005,-2.45216e-007,0.00955524,5796,0
-0.314688,-15.1355,-6.13396e-010,-1.11738e-005,3.82276e-005,-3.06251e-007,0.00955689,5797,0
-0.088673,-12.4965,2.76787e-010,-1.10186e-005,3.82342e-005,-3.26502e-007,0.00955854,5798,0
0.460262,-14.2547,1.45995e-010,-1.09059e-005,3.82408e-005,-3.07217e-007,0.00956019,5799,0
1.08883,-18.3729,6.2247e-010,-1.08135e-005,3.82473e-005,-3.36271e-007,0.00956184,5800,0
0.237413,-17.1518,2.20488e-010,-1.06203e-005,3.82539e-005,-3.63056e-007,0.00956349,5801,0
-0.324546,-17.2626,-4.27237e-010,-1.06462e-005,3.82605e-005,-3.29747e-007,0.00956513,5802,0
-0.171464,-17.8441,4.6691e-011,-1.07365e-005,3.82671e-005,-2.50942e-007,0.00956678,5803,0
-0.696463,-18.8304,-4.83847e-010,-1.09641e-005,3.82737e-005,-3.87073e-007,0.00956843,5804,0
1.50926,-19.2615,-8.40286e-010,-1.10284e-005,3.82803e-005,-4.15237e-007,0.00957008,5805,0
-1.41692,-20.1415,-4.89983e-010,-1.10797e-005,3.82869e-005,-2.18304e-007,0.00957173,5806,0
-0.708458,-20.0478,-1.16761e-009,-1.11098e-005,3.82935e-005,-4.32208e-007,0.00957338,5807,0
1.38348,-18.5971,-1.45485e-009,-1.10779e-005,3.83001e-005,-4.30504e-007,0.00957503,5808,0
-0.320905,-17.1978,1.44269e-010,-1.12299e-005,3.83067e-005,-2.86999e-007,0.00957667,5809,0
0.089234,-15.5019,-1.71528e-010,-1.13673e-005,3.83133e-005,-2.51741e-007,0.00957832,5810,0
