Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
0.0852934,-19.9531,-4.76086e-010,-5.3193e-006,1.24294e-005,-1.60689e-007,0.00310735,1176,0
-0.0833683,-19.947,2.71792e-010,-5.29962e-006,1.244e-005,-1.68203e-007,0.00310999,1177,0
0.0239169,-19.7334,8.85675e-012,-5.31039e-006,1.24505e-005,-1.70488e-007,0.00311264,1178,0
0.0243346,-19.7074,-2.30525e-010,-5.31058e-006,1.24611e-005,-1.68023e-007,0.00311528,1179,0
0.00191661,-19.9603,3.99037e-010,-5.31322e-006,1.24717e-005,-1.69892e-007,0.00311792,1180,0
0.165146,-19.8329,-2.93152e-011,-5.33345e-006,1.24823e-005,-1.71431e-007,0.00312056,1181,0
-0.0213492,-20.0121,1.10854e-010,-5.31316e-006,1.24928e-005,-1.7018e-007,0.00312321,1182,0
-0.0651662,-19.9598,4.35951e-010,-5.29629e-006,1.25034e-005,-1.74516e-007,0.00312585,1183,0
-0.090688,-19.8855,1.08809e-010,-5.31154e-006,1.2514e-005,-1.5825e-007,0.00312849,1184,0
-0.132592,-20.0617,4.58614e-010,-5.28146e-006,1.25245e-005,-1.67932e-007,0.00313113,1185,0
0.151378,-19.8197,1.46885e-010,-5.30056e-006,1.25351e-005,-1.59304e-007,0.00313377,1186,0
0.297027,-20.0734,-2.785e-010,-5.35278e-006,1.25457e-005,-1.48864e-007,0.00313642,1187,0
0.131889,-20.052,-6.97377e-011,-5.34128e-006,1.25562e-005,-1.69008e-007,0.00313906,1188,0
0.117693,-19.9489,5.65443e-012,-5.35258e-006,1.25668e-005,-1.6579e-007,0.0031417,1189,0
-0.398745,-19.9687,4.43066e-010,-5.32478e-006,1.25774e-005,-1.93341e-007,0.00314434,1190,0
-0.153679,-20.1204,4.73005e-010,-5.32841e-006,1.25879e-005,-1.82653e-007,0.00314699,1191,0
-0.0566689,-20.1977,-1.16519e-011,-5.36819e-006,1.25985e-005,-1.7494e-007,0.00314963,1192,0
0.122518,-20.3019,-3.16986e-010,-5.37091e-006,1.26091e-005,-1.73642e-007,0.00315227,1193,0
0.0677957,-20.2022,-4.67058e-010,-5.39314e-006,1.26197e-005,-1.65241e-007,0.00315491,1194,0
0.149796,-20.0059,1.81382e-010,-5.36396e-006,1.26302e-005,-1.70054e-007,0.00315755,1195,0
0.0495142,-19.9568,-4.7681e-010,-5.35848e-006,1.26408e-005,-1.56455e-007,0.0031602,1196,0
-0.330448,-20.0254,2.01149e-010,-5.36324e-006,1.26514e-005,-1.55818e-007,0.00316284,1197,0
-0.217943,-20.3419,-6.70838e-010,-5.34941e-006,1.26619e-005,-1.6641e-007,0.00316548,1198,0
-0.12936,-20.3374,-4.30147e-010,-5.37653e-006,1.26725e-005,-1.55484e-007,0.00316812,1199,0
-0.0120414,-20.3871,-6.4053e-010,-5.36176e-006,1.26831e-005,-1.72991e-007,0.00317077,1200,0
0.180879,-20.1267,5.30565e-012,-5.36376e-006,1.26936e-005,-1.651e-007,0.00317341,1201,0
0.119798,-19.991,-2.36258e-011,-5.37401e-006,1.27042e-005,-1.80657e-007,0.00317605,1202,0
-0.155697,-20.2701,3.2731e-010,-5.37908e-006,1.27148e-005,-1.79047e-007,0.00317869,1203,0
-0.120856,-20.3457,-8.80839e-011,-5.42613e-006,1.27253e-005,-1.69052e-007,0.00318134,1204,0
0.00758415,-20.5618,-2.62966e-010,-5.42578e-006,1.27359e-005,-1.8631e-007,0.00318398,1205,0
0.0338936,-20.5643,2.95827e-010,-5.44726e-006,1.27465e-005,-1.71798e-007,0.00318662,1206,0
0.141741,-20.2975,3.51604e-010,-5.43466e-006,1.27571e-005,-1.75247e-007,0.00318926,1207,0
-0.00748305,-20.182,3.16159e-010,-5.4495e-006,1.27676e-005,-1.59712e-007,0.0031919,1208,0
-0.0671664,-19.9574,-5.41058e-011,-5.46641e-006,1.27782e-005,-1.62731e-007,0.00319455,1209,0
-0.195752,-20.0688,-4.31349e-010,-5.46544e-006,1.27888e-005,-1.56759e-007,0.00319719,1210,0
0.0647972,-20.5053,-1.53701e-011,-5.42663e-006,1.27993e-005,-1.60524e-007,0.00319983,1211,0
0.0953475,-20.9793,-9.32546e-011,-5.38322e-006,1.28099e-005,-1.63733e-007,0.00320247,1212,0
0.0957618,-20.923,5.11075e-010,-5.34344e-006,1.28205e-005,-1.68761e-007,0.00320512,1213,0
-0.162646,-20.524,3.28725e-010,-5.34364e-006,1.2831e-005,-1.7847e-007,0.00320776,1214,0
-0.0356831,-20.3692,-3.99107e-010,-5.39075e-006,1.28416e-005,-1.7128e-007,0.0032104,1215,0
-0.141128,-20.2776,-6.37638e-010,-5.46576e-006,1.28522e-005,-1.81055e-007,0.00321304,1216,0
0.144716,-20.1375,-2.29936e-010,-5.55395e-006,1.28627e-005,-1.77646e-007,0.00321569,1217,0
-0.0138104,-20.3474,1.45717e-010,-5.57753e-006,1.28733e-005,-1.80227e-007,0.00321833,1218,0
0.423076,-20.4803,6.20878e-010,-5.53781e-006,1.28839e-005,-1.75683e-007,0.00322097,1219,0
0.00539911,-20.3992,5.40806e-010,-5.47998e-006,1.28945e-005,-1.63744e-007,0.00322361,1220,0
-0.223332,-20.0941,2.03969e-010,-5.45017e-006,1.2905e-005,-1.63495e-007,0.00322625,1221,0
-0.213395,-20.5227,-4.76524e-010,-5.42572e-006,1.29156e-005,-1.65291e-007,0.0032289,1222,0
-0.0131311,-21.315,-3.13776e-010,-5.44234e-006,1.29262e-005,-1.70368e-007,0.00323154,1223,0
0.0995904,-21.746,5.1983e-010,-5.51329e-006,1.29367e-005,-1.68797e-007,0.00323418,1224,0
0.0279717,-21.1301,1.35553e-010,-5.50963e-006,1.29473e-005,-1.80411e-007,0.00323682,1225,0
0.197163,-20.6856,-1.54229e-010,-5.51276e-006,1.29579e-005,-1.85792e-007,0.00323947,1226,0
0.0326051,-20.0224,-2.91485e-010,-5.5169e-006,1.29684e-005,-1.78286e-007,0.00324211,1227,0
-0.0648917,-19.754,-3.29464e-011,-5.55276e-006,1.2979e-005,-1.76249e-007,0.00324475,1228,0
-0.0961635,-19.9421,2.34125e-010,-5.53042e-006,1.29896e-005,-1.60782e-007,0.00324739,1229,0
0.274208,-20.5731,2.61168e-010,-5.46914e-006,1.30001e-005,-1.79102e-007,0.00325004,1230,0
-0.210048,-21.0095,5.72382e-010,-5.47344e-006,1.30107e-005,-1.71098e-007,0.00325268,1231,0
-0.0190026,-21.1929,-1.14093e-010,-5.46291e-006,1.30213e-005,-1.7764e-007,0.00325532,1232,0
-0.220473,-21.0364,3.3009e-010,-5.43192e-006,1.30319e-005,-1.74002e-007,0.00325796,1233,0
0.377772,-20.8906,-1.74649e-010,-5.47635e-006,1.30424e-005,-1.70651e-007,0.0032606,1234,0
-0.234832,-21.2988,-1.72304e-010,-5.56296e-006,1.3053e-005,-1.70053e-007,0.00326325,1235,0
0.12862,-20.8814,-1.1415e-010,-5.62293e-006,1.30636e-005,-1.86086e-007,0.00326589,1236,0
0.304949,-20.8466,1.90581e-010,-5.60836e-006,1.30741e-005,-1.73237e-007,0.00326853,1237,0
-0.11561,-20.683,9.65511e-011,-5.62794e-006,1.30847e-005,-1.86021e-007,0.00327117,1238,0
0.0860496,-20.6807,3.95335e-010,-5.62723e-006,1.30953e-005,-1.75081e-007,0.00327382,1239,0
0.0305666,-20.5582,-6.62894e-011,-5.64045e-006,1.31058e-005,-1.6546e-007,0.00327646,1240,0
0.0284957,-20.7416,1.5867e-010,-5.59925e-006,1.31164e-005,-1.65302e-007,0.0032791,1241,0
0.116907,-21.1709,-1.85936e-011,-5.5616e-006,1.3127e-005,-1.77946e-007,0.00328174,1242,0
-0.0314547,-20.8135,-1.42819e-011,-5.52593e-006,1.31375e-005,-1.72345e-007,0.00328439,1243,0
-0.102412,-20.9183,1.69672e-011,-5.48673e-006,1.31481e-005,-1.80972e-007,0.00328703,1244,0
0.0412198,-21.0809,-6.99391e-010,-5.46574e-006,1.31587e-005,-1.809e-007,0.00328967,1245,0
-0.137762,-20.6511,-3.84303e-010,-5.45029e-006,1.31693e-005,-1.77443e-007,0.00329231,1246,0
0.141655,-21.3373,3.19228e-012,-5.53225e-006,1.31798e-005,-1.77597e-007,0.00329495,1247,0
-0.269812,-21.2663,-2.8798e-010,-5.61848e-006,1.31904e-005,-1.72621e-007,0.0032976,1248,0
-0.0828079,-21.054,4.15826e-010,-5.68535e-006,1.3201e-005,-1.78441e-007,0.00330024,1249,0
-0.056858,-21.1872,2.60246e-010,-5.70997e-006,1.32115e-005,-1.81969e-007,0.00330288,1250,0
0.169115,-20.9475,5.283e-010,-5.72421e-006,1.32221e-005,-1.80637e-007,0.00330552,1251,0
0.229251,-20.5581,2.38731e-010,-5.70216e-006,1.32327e-005,-1.70927e-007,0.00330817,1252,0
0.0315032,-20.8023,7.09972e-010,-5.66024e-006,1.32432e-005,-1.78461e-007,0.00331081,1253,0
0.194677,-21.6725,2.74074e-010,-5.62903e-006,1.32538e-005,-1.78735e-007,0.00331345,1254,0
-0.175447,-21.5359,3.63088e-010,-5.61462e-006,1.32644e-005,-1.78105e-007,0.00331609,1255,0
-0.126767,-21.133,-4.3891e-011,-5.59772e-006,1.32749e-005,-1.78374e-007,0.00331874,1256,0
-0.104485,-21.026,-2.62594e-010,-5.58152e-006,1.32855e-005,-1.75902e-007,0.00332138,1257,0
0.0372233,-21.1183,-2.69312e-010,-5.56083e-006,1.32961e-005,-1.73362e-007,0.00332402,1258,0
0.056976,-20.8595,-9.93878e-010,-5.55395e-006,1.33067e-005,-1.76063e-007,0.00332666,1259,0
0.276367,-20.9576,-6.34206e-010,-5.6318e-006,1.33172e-005,-1.91035e-007,0.0033293,1260,0
-0.167377,-21.7256,-3.9255e-010,-5.65222e-006,1.33278e-005,-1.62791e-007,0.00333195,1261,0
0.00192632,-21.6284,9.7049e-011,-5.66891e-006,1.33384e-005,-1.96655e-007,0.00333459,1262,0
-0.224182,-21.4105,-5.9514e-011,-5.68766e-006,1.33489e-005,-1.7456e-007,0.00333723,1263,0
-0.258646,-20.937,-1.69403e-010,-5.73364e-006,1.33595e-005,-1.90484e-007,0.00333987,1264,0
0.405376,-20.856,-1.90647e-011,-5.74858e-006,1.33701e-005,-1.72181e-007,0.00334252,1265,0
-0.115157,-21.1078,-1.1108e-010,-5.69694e-006,1.33806e-005,-1.70577e-007,0.00334516,1266,0
0.261925,-21.6348,-1.56245e-010,-5.71468e-006,1.33912e-005,-1.80367e-007,0.0033478,1267,0
-0.119149,-22.0188,-3.07385e-010,-5.69763e-006,1.34018e-005,-1.76983e-007,0.00335044,1268,0
-0.0943823,-21.3968,4.12289e-010,-5.66527e-006,1.34123e-005,-1.96704e-007,0.00335309,1269,0
-0.0398546,-21.4541,-2.58391e-011,-5.64668e-006,1.34229e-005,-1.68203e-007,0.00335573,1270,0
-0.124142,-21.4103,1.44943e-010,-5.61293e-006,1.34335e-005,-1.97851e-007,0.00335837,1271,0
0.247873,-20.8402,-4.75176e-010,-5.64666e-006,1.3444e-005,-1.71177e-007,0.00336101,1272,0
-0.0225004,-21.2195,1.68327e-011,-5.66967e-006,1.34546e-005,-1.89602e-007,0.00336365,1273,0
-0.194111,-21.601,6.63292e-010,-5.74051e-006,1.34652e-005,-1.83899e-007,0.0033663,1274,0
0.134054,-21.8517,1.60375e-010,-5.77119e-006,1.34758e-005,-1.76052e-007,0.00336894,1275,0
-0.0203895,-21.5883,2.85081e-010,-5.77616e-006,1.34863e-005,-1.74255e-007,0.00337158,1276,0
-0.287028,-21.5568,2.14044e-010,-5.80389e-006,1.34969e-005,-1.75177e-007,0.00337422,1277,0
0.0588453,-21.4151,4.13199e-010,-5.75162e-006,1.35075e-005,-1.77953e-007,0.00337687,1278,0
-0.102312,-21.8095,4.95543e-010,-5.71973e-006,1.3518e-005,-1.95362e-007,0.00337951,1279,0
0.051064,-21.4187,7.57955e-011,-5.73043e-006,1.35286e-005,-1.89063e-007,0.00338215,1280,0
-0.0834335,-21.6034,-3.26223e-010,-5.74564e-006,1.35392e-005,-1.81396e-007,0.00338479,1281,0
0.225266,-21.2688,1.41271e-010,-5.75991e-006,1.35497e-005,-1.7995e-007,0.00338744,1282,0
0.241442,-21.2885,2.78824e-010,-5.75941e-006,1.35603e-005,-1.63674e-007,0.00339008,1283,0
-0.21833,-21.5619,7.13987e-010,-5.74197e-006,1.35709e-005,-1.8506e-007,0.00339272,1284,0
-0.0487889,-22.1175,2.23405e-010,-5.70951e-006,1.35814e-005,-1.91515e-007,0.00339536,1285,0
-0.0918708,-22.6059,-1.24523e-011,-5.68778e-006,1.3592e-005,-1.7395e-007,0.003398,1286,0
0.145463,-21.8929,-4.5981e-011,-5.7543e-006,1.36026e-005,-1.86376e-007,0.00340065,1287,0
-0.0752694,-21.5441,4.3695e-011,-5.75644e-006,1.36132e-005,-1.77449e-007,0.00340329,1288,0
-0.18657,-21.3494,-1.27121e-010,-5.80363e-006,1.36237e-005,-1.86938e-007,0.00340593,1289,0
-0.0437847,-21.3054,-7.90553e-010,-5.83953e-006,1.36343e-005,-1.73372e-007,0.00340857,1290,0
-0.0469894,-21.2591,3.85782e-010,-5.87668e-006,1.36449e-005,-1.75907e-007,0.00341122,1291,0
0.258089,-21.2086,-2.58861e-010,-5.869e-006,1.36554e-005,-1.91369e-007,0.00341386,1292,0
0.111324,-21.7928,1.71582e-010,-5.84542e-006,1.3666e-005,-1.82388e-007,0.0034165,1293,0
0.0146136,-22.319,-1.16295e-010,-5.82138e-006,1.36766e-005,-1.87958e-007,0.00341914,1294,0
0.0135658,-22.2677,-1.67053e-011,-5.78513e-006,1.36871e-005,-1.76763e-007,0.00342179,1295,0
-0.0939287,-22.6454,1.37134e-010,-5.75848e-006,1.36977e-005,-1.79778e-007,0.00342443,1296,0
-0.20324,-22.3947,-8.76331e-011,-5.74072e-006,1.37083e-005,-1.87483e-007,0.00342707,1297,0
0.02668,-21.8313,-2.30737e-010,-5.75475e-006,1.37188e-005,-1.8394e-007,0.00342971,1298,0
-0.111019,-21.3372,-1.4498e-010,-5.77756e-006,1.37294e-005,-1.88891e-007,0.00343235,1299,0
0.0746069,-21.7346,1.8787e-011,-5.81473e-006,1.374e-005,-1.87723e-007,0.003435,1300,0
-0.0250832,-21.4782,-2.01141e-010,-5.8285e-006,1.37506e-005,-1.79131e-007,0.00343764,1301,0
-0.0601865,-21.4393,1.67721e-011,-5.85372e-006,1.37611e-005,-1.8348e-007,0.00344028,1302,0
-0.121611,-21.7727,-1.00276e-009,-5.87656e-006,1.37717e-005,-1.94942e-007,0.00344292,1303,0
-0.122435,-22.1823,1.26604e-010,-5.86675e-006,1.37823e-005,-1.74691e-007,0.00344557,1304,0
0.21236,-22.0226,5.89503e-010,-5.8652e-006,1.37928e-005,-2.02324e-007,0.00344821,1305,0
0.418135,-22.1127,5.73323e-010,-5.91188e-006,1.38034e-005,-1.84463e-007,0.00345085,1306,0
-0.0125169,-22.5344,9.41437e-010,-5.89832e-006,1.3814e-005,-1.79722e-007,0.00345349,1307,0
0.023213,-22.8497,-1.16198e-010,-5.90808e-006,1.38245e-005,-1.80933e-007,0.00345614,1308,0
-0.277461,-22.2928,9.83978e-011,-5.86056e-006,1.38351e-005,-1.77576e-007,0.00345878,1309,0
-0.273391,-22.1201,3.71965e-010,-5.8569e-006,1.38457e-005,-1.94169e-007,0.00346142,1310,0
0.00129664,-21.8072,-4.03225e-010,-5.86358e-006,1.38562e-005,-1.84411e-007,0.00346406,1311,0
0.284118,-21.7726,5.1679e-010,-5.84315e-006,1.38668e-005,-1.84298e-007,0.0034667,1312,0
0.16961,-21.3346,2.97949e-010,-5.84793e-006,1.38774e-005,-1.82098e-007,0.00346935,1313,0
-0.113056,-21.5031,5.21146e-010,-5.90733e-006,1.3888e-005,-1.71562e-007,0.00347199,1314,0
-0.256131,-22.585,-4.69952e-011,-5.924e-006,1.38985e-005,-1.88745e-007,0.00347463,1315,0
-0.117846,-22.6324,-1.00496e-010,-5.89658e-006,1.39091e-005,-1.9224e-007,0.00347727,1316,0
-0.15994,-22.7454,-6.63087e-010,-5.88007e-006,1.39197e-005,-1.9258e-007,0.00347992,1317,0
-0.203383,-22.3664,1.52575e-010,-5.87967e-006,1.39302e-005,-1.87223e-007,0.00348256,1318,0
0.143522,-22.0757,-3.80763e-010,-5.90549e-006,1.39408e-005,-1.79026e-007,0.0034852,1319,0
0.373625,-22.0998,-3.81231e-010,-5.89097e-006,1.39514e-005,-1.86008e-007,0.00348784,1320,0
0.204458,-22.1337,-6.49675e-010,-5.94829e-006,1.39619e-005,-1.8531e-007,0.00349049,1321,0
-0.164076,-22.6564,6.01652e-010,-5.97636e-006,1.39725e-005,-1.9372e-007,0.00349313,1322,0
-0.0554163,-22.3719,-2.55558e-010,-6.0081e-006,1.39831e-005,-1.86222e-007,0.00349577,1323,0
-0.0629707,-22.2841,4.87298e-010,-5.9916e-006,1.39936e-005,-1.84844e-007,0.00349841,1324,0
0.260566,-21.9947,-6.18139e-010,-5.94705e-006,1.40042e-005,-1.81325e-007,0.00350105,1325,0
-0.212242,-22.0105,-1.77418e-010,-5.97237e-006,1.40148e-005,-1.91643e-007,0.0035037,1326,0
-0.0213634,-22.2737,-1.81874e-010,-5.94016e-006,1.40254e-005,-1.90981e-007,0.00350634,1327,0
-0.126375,-22.7824,-4.8321e-010,-5.92386e-006,1.40359e-005,-1.87313e-007,0.00350898,1328,0
0.0533605,-22.9386,-2.28168e-010,-5.93921e-006,1.40465e-005,-1.76642e-007,0.00351162,1329,0
-0.0613529,-22.6384,3.14789e-010,-5.94911e-006,1.40571e-005,-2.03445e-007,0.00351427,1330,0
0.0639295,-22.3353,3.54783e-010,-5.95025e-006,1.40676e-005,-1.90343e-007,0.00351691,1331,0
-0.00650313,-21.7227,3.52973e-010,-5.90062e-006,1.40782e-005,-1.80919e-007,0.00351955,1332,0
-0.0130416,-22.2367,1.85061e-010,-5.92477e-006,1.40888e-005,-1.59737e-007,0.00352219,1333,0
-0.112433,-22.2342,-8.5945e-011,-5.9137e-006,1.40993e-005,-1.83795e-007,0.00352484,1334,0
0.18895,-20.0009,-1.6854e-010,-5.92131e-006,1.41099e-005,-1.80216e-007,0.00352748,1335,0
0.136514,-21.7543,-1.4105e-010,-5.94123e-006,1.41205e-005,-1.77638e-007,0.00353012,1336,0
-0.250999,-21.3667,-1.74274e-010,-5.97563e-006,1.4131e-005,-2.12046e-007,0.00353276,1337,0
0.417296,-20.7936,-7.21561e-011,-5.95944e-006,1.41416e-005,-1.49019e-007,0.0035354,1338,0
-0.417035,-21.4775,1.29629e-010,-5.9111e-006,1.41522e-005,-2.04781e-007,0.00353805,1339,0
0.00489129,-21.879,3.67914e-010,-5.89304e-006,1.41628e-005,-2.06955e-007,0.00354069,1340,0
-0.250801,-22.6879,2.68348e-010,-5.86218e-006,1.41733e-005,-1.90111e-007,0.00354333,1341,0
0.23285,-22.5046,-4.66217e-011,-5.93058e-006,1.41839e-005,-1.92672e-007,0.00354597,1342,0
0.185792,-22.1881,4.88372e-010,-6.02417e-006,1.41945e-005,-1.92395e-007,0.00354862,1343,0
-0.393351,-21.9584,3.38145e-010,-5.99128e-006,1.4205e-005,-1.79668e-007,0.00355126,1344,0
-0.0534839,-21.3637,1.6745e-010,-5.94819e-006,1.42156e-005,-1.91467e-007,0.0035539,1345,0
-0.0671475,-21.2973,2.50603e-010,-5.93518e-006,1.42262e-005,-1.8965e-007,0.00355654,1346,0
0.120484,-21.2264,1.34753e-010,-5.93402e-006,1.42367e-005,-1.6653e-007,0.00355919,1347,0
-0.0195041,-21.4205,-9.36325e-012,-5.96368e-006,1.42473e-005,-1.65964e-007,0.00356183,1348,0
0.0766614,-22.436,-3.37814e-010,-6.00737e-006,1.42579e-005,-2.06461e-007,0.00356447,1349,0
0.0590255,-22.1191,-1.18749e-010,-6.04357e-006,1.42684e-005,-1.97483e-007,0.00356711,1350,0
-0.133176,-22.2504,-7.80387e-011,-6.03685e-006,1.4279e-005,-1.78259e-007,0.00356975,1351,0
-0.00576075,-22.3719,-1.97873e-011,-5.98554e-006,1.42896e-005,-2.00906e-007,0.0035724,1352,0
0.00441326,-22.1544,-1.20086e-010,-5.98877e-006,1.43002e-005,-2.10574e-007,0.00357504,1353,0
0.302804,-21.7397,-1.51088e-010,-6.01614e-006,1.43107e-005,-2.18056e-007,0.00357768,1354,0
0.109486,-21.13,2.09627e-010,-6.03203e-006,1.43213e-005,-1.78506e-007,0.00358032,1355,0
0.0226664,-22.0031,8.68594e-010,-6.02553e-006,1.43319e-005,-1.90096e-007,0.00358297,1356,0
-0.501395,-22.1737,1.18955e-010,-5.94969e-006,1.43424e-005,-1.87498e-007,0.00358561,1357,0
-0.0446246,-22.099,-9.29556e-011,-5.93342e-006,1.4353e-005,-1.85884e-007,0.00358825,1358,0
-0.028978,-22.4096,-4.83241e-010,-5.92756e-006,1.43636e-005,-1.98412e-007,0.00359089,1359,0
0.0833919,-22.7331,-3.36292e-010,-6.00436e-006,1.43741e-005,-1.96697e-007,0.00359354,1360,0
0.340857,-21.6591,4.75708e-010,-6.11862e-006,1.43847e-005,-1.90762e-007,0.00359618,1361,0
-0.116686,-21.6718,3.85199e-011,-6.14429e-006,1.43953e-005,-1.87498e-007,0.00359882,1362,0
0.0244389,-21.4821,2.91906e-010,-6.12726e-006,1.44058e-005,-1.93435e-007,0.00360146,1363,0
-0.174072,-22.0807,3.56797e-010,-6.06832e-006,1.44164e-005,-1.83513e-007,0.0036041,1364,0
-0.262974,-22.0422,-3.8162e-010,-6.03111e-006,1.4427e-005,-1.98871e-007,0.00360675,1365,0
0.0880517,-22.1601,-4.66037e-010,-6.07076e-006,1.44376e-005,-1.83968e-007,0.00360939,1366,0
-0.0902541,-23.0674,-1.57405e-010,-6.0457e-006,1.44481e-005,-1.91235e-007,0.00361203,1367,0
0.200294,-22.6653,-1.95742e-010,-6.02949e-006,1.44587e-005,-1.81557e-007,0.00361467,1368,0
-0.000467288,-22.5078,8.79535e-011,-6.01433e-006,1.44693e-005,-1.83589e-007,0.00361732,1369,0
-0.236903,-22.0014,-3.96084e-010,-5.9623e-006,1.44798e-005,-1.69593e-007,0.00361996,1370,0
-0.0579587,-22.2301,2.97226e-010,-5.96106e-006,1.44904e-005,-1.90176e-007,0.0036226,1371,0
0.0375726,-21.9949,-5.42636e-010,-6.05382e-006,1.4501e-005,-1.94385e-007,0.00362524,1372,0
0.195236,-21.9214,-3.59138e-010,-6.11926e-006,1.45115e-005,-2.05617e-007,0.00362789,1373,0
-0.143642,-21.6979,-1.79858e-010,-6.18698e-006,1.45221e-005,-1.75271e-007,0.00363053,1374,0
0.086576,-22.0049,-4.5205e-010,-6.15763e-006,1.45327e-005,-1.86915e-007,0.00363317,1375,0
0.0140986,-22.1171,2.47491e-010,-6.16397e-006,1.45432e-005,-1.81566e-007,0.00363581,1376,0
0.0699583,-22.5305,6.76201e-010,-6.12153e-006,1.45538e-005,-1.92527e-007,0.00363845,1377,0
-0.134712,-22.605,-1.13381e-010,-6.07069e-006,1.45644e-005,-2.05279e-007,0.0036411,1378,0
0.0267249,-23.1554,-3.79691e-010,-6.12142e-006,1.4575e-005,-1.83036e-007,0.00364374,1379,0
-0.220228,-23.0353,-1.70095e-010,-6.09571e-006,1.45855e-005,-1.78241e-007,0.00364638,1380,0
0.144257,-22.5042,-2.02788e-010,-6.11257e-006,1.45961e-005,-1.75789e-007,0.00364902,1381,0
-0.0414401,-22.4624,-2.54355e-010,-6.08576e-006,1.46067e-005,-1.90765e-007,0.00365167,1382,0
0.0178402,-22.5897,2.36617e-010,-6.09554e-006,1.46172e-005,-1.92455e-007,0.00365431,1383,0
-0.0431978,-22.1033,3.56447e-010,-6.0925e-006,1.46278e-005,-2.02185e-007,0.00365695,1384,0
-0.0298737,-21.8221,-5.85481e-012,-6.11643e-006,1.46384e-005,-2.111e-007,0.00365959,1385,0
0.442715,-22.0571,2.84233e-010,-6.1712e-006,1.46489e-005,-1.77682e-007,0.00366224,1386,0
-0.0849876,-22.0058,-2.46315e-010,-6.16045e-006,1.46595e-005,-1.97274e-007,0.00366488,1387,0
-0.319156,-22.3691,-2.28962e-010,-6.12167e-006,1.46701e-005,-1.95671e-007,0.00366752,1388,0
-0.354621,-22.2964,-2.83278e-010,-6.11851e-006,1.46806e-005,-2.03782e-007,0.00367016,1389,0
-0.295097,-23.1977,-2.87884e-010,-6.18334e-006,1.46912e-005,-1.96574e-007,0.0036728,1390,0
0.255007,-22.8827,-1.29389e-010,-6.2251e-006,1.47018e-005,-1.87343e-007,0.00367545,1391,0
-0.118356,-23.0828,1.72085e-010,-6.20298e-006,1.47124e-005,-1.76841e-007,0.00367809,1392,0
0.178922,-23.1784,-5.78203e-011,-6.1767e-006,1.47229e-005,-1.7386e-007,0.00368073,1393,0
-0.149405,-22.8917,-2.0466e-010,-6.16711e-006,1.47335e-005,-1.88812e-007,0.00368337,1394,0
-0.246644,-22.7123,4.73991e-011,-6.1355e-006,1.47441e-005,-2.1194e-007,0.00368602,1395,0
-0.0859076,-22.3224,-1.54818e-010,-6.13515e-006,1.47546e-005,-1.98161e-007,0.00368866,1396,0
-0.083848,-22.5879,3.75245e-010,-6.18284e-006,1.47652e-005,-2.1074e-007,0.0036913,1397,0
0.132639,-22.2454,5.29661e-010,-6.24378e-006,1.47758e-005,-1.8418e-007,0.00369394,1398,0
-0.219832,-22.279,-1.55729e-011,-6.23861e-006,1.47863e-005,-1.88249e-007,0.00369659,1399,0
0.13734,-22.2694,4.33901e-010,-6.18371e-006,1.47969e-005,-1.97525e-007,0.00369923,1400,0
-0.162532,-22.1556,8.54896e-011,-6.16675e-006,1.48075e-005,-2.16454e-007,0.00370187,1401,0
-0.0326207,-22.6231,-2.45445e-010,-6.15419e-006,1.4818e-005,-1.82026e-007,0.00370451,1402,0
0.06297,-22.7675,-3.9926e-010,-6.14246e-006,1.48286e-005,-1.7763e-007,0.00370715,1403,0
0.131962,-23.7477,-1.52218e-011,-6.18429e-006,1.48392e-005,-1.92894e-007,0.0037098,1404,0
0.010024,-23.8904,2.7765e-011,-6.26076e-006,1.48498e-005,-1.83897e-007,0.00371244,1405,0
-0.0568735,-23.8889,-1.97796e-010,-6.24649e-006,1.48603e-005,-1.95107e-007,0.00371508,1406,0
0.313929,-23.0403,-1.06822e-010,-6.2489e-006,1.48709e-005,-1.89017e-007,0.00371772,1407,0
-0.154647,-21.8755,-1.82429e-010,-6.32043e-006,1.48815e-005,-2.02605e-007,0.00372037,1408,0
0.117832,-22.2307,-3.49122e-010,-6.39314e-006,1.4892e-005,-1.99945e-007,0.00372301,1409,0
-0.0409766,-21.764,-2.19614e-012,-6.3179e-006,1.49026e-005,-2.02849e-007,0.00372565,1410,0
0.164651,-22.6968,-2.02769e-011,-6.22564e-006,1.49132e-005,-1.83649e-007,0.00372829,1411,0
-0.256573,-22.762,1.05612e-010,-6.1891e-006,1.49237e-005,-1.89364e-007,0.00373094,1412,0
-0.088092,-23.5188,2.56065e-010,-6.14367e-006,1.49343e-005,-1.92174e-007,0.00373358,1413,0
-0.0899515,-23.5217,2.90005e-010,-6.09297e-006,1.49449e-005,-1.98319e-007,0.00373622,1414,0
-0.0709783,-22.8879,-3.49919e-010,-6.14764e-006,1.49554e-005,-1.87709e-007,0.00373886,1415,0
-0.0482739,-23.4273,4.58903e-010,-6.27014e-006,1.4966e-005,-1.92485e-007,0.0037415,1416,0
0.036326,-22.7881,1.30406e-010,-6.35816e-006,1.49766e-005,-1.7295e-007,0.00374415,1417,0
