Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
-0.406689,-15.1315,3.3214e-010,-9.72341e-006,3.33554e-005,-3.61075e-007,0.00833884,2583,0
0.906435,-15.7831,6.50727e-010,-9.81074e-006,3.33683e-005,-3.80916e-007,0.00834207,2584,0
-0.0903937,-16.0397,-6.25867e-010,-1.0026e-005,3.33812e-005,-3.08147e-007,0.0083453,2585,0
0.740332,-14.7074,2.75228e-010,-1.00959e-005,3.33941e-005,-3.42173e-007,0.00834853,2586,0
0.19953,-13.5756,-1.02471e-009,-9.84222e-006,3.3407e-005,-3.35566e-007,0.00835176,2587,0
-0.993354,-15.6542,-2.36848e-010,-9.36306e-006,3.34199e-005,-4.23812e-007,0.00835499,2588,0
0.0445836,-15.17,5.12906e-011,-9.4122e-006,3.34329e-005,-3.39697e-007,0.00835821,2589,0
0.134397,-14.705,8.59195e-010,-9.66762e-006,3.34458e-005,-3.27907e-007,0.00836144,2590,0
-0.0212309,-13.5296,1.43976e-010,-9.78478e-006,3.34587e-005,-3.6094e-007,0.00836467,2591,0
0.66412,-12.9236,-6.76215e-010,-9.81007e-006,3.34716e-005,-3.63523e-007,0.0083679,2592,0
-0.239356,-12.2932,1.29752e-010,-9.42662e-006,3.34845e-005,-3.46118e-007,0.00837113,2593,0
-1.1308,-13.8045,8.74875e-010,-9.21685e-006,3.34974e-005,-3.48693e-007,0.00837436,2594,0
-0.606165,-14.5618,3.27318e-010,-9.34094e-006,3.35103e-005,-4.08357e-007,0.00837758,2595,0
-0.309691,-13.0726,5.95467e-011,-9.49575e-006,3.35232e-005,-3.26439e-007,0.00838081,2596,0
0.0740224,-13.2018,-7.59998e-010,-9.40957e-006,3.35362e-005,-3.7791e-007,0.00838404,2597,0
-0.0983926,-13.4621,-1.27322e-009,-9.3515e-006,3.35491e-005,-3.56698e-007,0.00838727,2598,0
-0.207162,-14.633,-6.7116e-010,-9.33872e-006,3.3562e-005,-3.58816e-007,0.0083905,2599,0
-0.242224,-16.4813,-1.20287e-009,-9.56304e-006,3.35749e-005,-3.08876e-007,0.00839373,2600,0
0.553984,-15.4416,-2.05001e-010,-9.91485e-006,3.35878e-005,-3.38888e-007,0.00839695,2601,0
0.70114,-15.3954,-5.71955e-010,-1.03098e-005,3.36007e-005,-3.83653e-007,0.00840018,2602,0
-0.0870807,-15.9849,-7.3643e-010,-1.02984e-005,3.36136e-005,-3.61495e-007,0.00840341,2603,0
0.260834,-16.1061,4.30598e-011,-1.01053e-005,3.36266e-005,-3.45437e-007,0.00840664,2604,0
0.0372606,-14.4443,3.73933e-010,-9.80617e-006,3.36395e-005,-3.73145e-007,0.00840987,2605,0
-1.12475,-14.1191,-4.12484e-010,-9.48837e-006,3.36524e-005,-3.72797e-007,0.0084131,2606,0
0.493496,-14.58,-1.60587e-010,-9.58378e-006,3.36653e-005,-3.10601e-007,0.00841632,2607,0
0.54165,-12.9143,-4.73597e-010,-9.59689e-006,3.36782e-005,-3.14751e-007,0.00841955,2608,0
-0.308635,-15.1269,-3.45806e-010,-9.57794e-006,3.36911e-005,-3.45709e-007,0.00842278,2609,0
0.925354,-15.1046,-6.0616e-010,-9.52686e-006,3.3704e-005,-3.29939e-007,0.00842601,2610,0
-1.02051,-14.9242,-8.59175e-010,-9.53462e-006,3.3717e-005,-3.64153e-007,0.00842924,2611,0
0.246516,-14.076,-1.31958e-009,-9.57592e-006,3.37299e-005,-3.33292e-007,0.00843247,2612,0
1.08952,-11.6819,-6.49676e-010,-9.59881e-006,3.37428e-005,-3.37094e-007,0.00843569,2613,0
-0.726325,-11.3938,-1.50316e-010,-9.5649e-006,3.37557e-005,-3.26753e-007,0.00843892,2614,0
-0.385613,-13.3376,3.12007e-010,-9.51022e-006,3.37686e-005,-3.46055e-007,0.00844215,2615,0
-0.623434,-14.1065,-6.54082e-010,-9.5561e-006,3.37815e-005,-3.13173e-007,0.00844538,2616,0
0.114606,-16.0775,-5.36426e-010,-9.72299e-006,3.37944e-005,-3.38575e-007,0.00844861,2617,0
0.852164,-15.1602,4.51927e-010,-9.81917e-006,3.38073e-005,-3.89524e-007,0.00845184,2618,0
0.308731,-14.7353,1.62186e-009,-9.92676e-006,3.38203e-005,-3.57959e-007,0.00845506,2619,0
0.0742817,-15.1875,3.53119e-010,-1.0003e-005,3.38332e-005,-3.28906e-007,0.00845829,2620,0
0.290403,-15.4984,8.6263e-010,-1.00372e-005,3.38461e-005,-3.7617e-007,0.00846152,2621,0
-0.504114,-15.8514,1.73702e-009,-1.00441e-005,3.3859e-005,-3.6893e-007,0.00846475,2622,0
-0.548896,-16.1991,5.63386e-010,-1.00744e-005,3.38719e-005,-3.78716e-007,0.00846798,2623,0
0.355087,-14.8582,-8.11749e-010,-9.91804e-006,3.38848e-005,-3.35989e-007,0.00847121,2624,0
0.0749573,-16.287,-9.15042e-010,-9.55867e-006,3.38977e-005,-3.72678e-007,0.00847443,2625,0
0.373982,-13.8662,-8.05871e-010,-9.60216e-006,3.39107e-005,-3.46731e-007,0.00847766,2626,0
-0.0031425,-12.4116,-4.66471e-010,-9.5805e-006,3.39236e-005,-3.45765e-007,0.00848089,2627,0
-0.230984,-14.9917,1.26337e-011,-9.50229e-006,3.39365e-005,-3.47333e-007,0.00848412,2628,0
0.703834,-16.7007,5.46596e-010,-9.35336e-006,3.39494e-005,-3.59988e-007,0.00848735,2629,0
0.215206,-13.6372,-4.61217e-010,-9.56369e-006,3.39623e-005,-3.14384e-007,0.00849058,2630,0
-0.702632,-10.1208,1.76818e-010,-9.84412e-006,3.39752e-005,-3.29461e-007,0.0084938,2631,0
-0.177727,-11.6108,6.32762e-010,-9.98267e-006,3.39881e-005,-3.14236e-007,0.00849703,2632,0
-0.0320802,-14.2311,1.0793e-009,-9.74405e-006,3.4001e-005,-3.83849e-007,0.00850026,2633,0
-0.580688,-14.9597,3.35832e-010,-9.52107e-006,3.4014e-005,-2.79887e-007,0.00850349,2634,0
1.06478,-16.0111,1.23353e-010,-9.50376e-006,3.40269e-005,-3.77406e-007,0.00850672,2635,0
-0.34346,-16.5137,2.02543e-009,-9.74266e-006,3.40398e-005,-3.36489e-007,0.00850995,2636,0
0.458584,-14.7519,1.38747e-009,-1.00077e-005,3.40527e-005,-3.2858e-007,0.00851318,2637,0
-0.0665417,-14.3332,1.58284e-009,-1.01354e-005,3.40656e-005,-3.66165e-007,0.0085164,2638,0
0.154899,-15.6522,2.52379e-009,-1.01781e-005,3.40785e-005,-3.62633e-007,0.00851963,2639,0
0.0486756,-16.399,8.11917e-010,-1.01076e-005,3.40914e-005,-4.382e-007,0.00852286,2640,0
0.273335,-15.8906,-1.12109e-010,-9.97121e-006,3.41044e-005,-3.43404e-007,0.00852609,2641,0
-0.578391,-14.3812,1.35988e-009,-9.91329e-006,3.41173e-005,-3.62941e-007,0.00852932,2642,0
-0.490766,-13.9051,5.09809e-010,-9.91301e-006,3.41302e-005,-3.5403e-007,0.00853255,2643,0
-0.0979244,-14.2252,-1.30508e-009,-9.84997e-006,3.41431e-005,-3.57008e-007,0.00853577,2644,0
1.07732,-16.2489,-9.05937e-010,-9.63829e-006,3.4156e-005,-3.80292e-007,0.008539,2645,0
1.14827,-17.0714,-2.34453e-010,-9.6945e-006,3.41689e-005,-3.48592e-007,0.00854223,2646,0
-0.0361583,-12.5868,-1.21751e-009,-9.67118e-006,3.41818e-005,-3.64569e-007,0.00854546,2647,0
-1.19929,-11.1467,-9.75296e-011,-9.71754e-006,3.41947e-005,-3.37421e-007,0.00854869,2648,0
0.415628,-13.1194,-2.10047e-010,-9.7952e-006,3.42077e-005,-3.64893e-007,0.00855192,2649,0
-1.57249,-14.5594,-6.51506e-012,-9.6455e-006,3.42206e-005,-3.53782e-007,0.00855514,2650,0
-0.119817,-14.2364,-5.1483e-011,-9.64849e-006,3.42335e-005,-3.52495e-007,0.00855837,2651,0
-0.346075,-14.5734,-1.60846e-010,-9.61017e-006,3.42464e-005,-3.27188e-007,0.0085616,2652,0
-0.688857,-13.1175,4.50464e-010,-9.73253e-006,3.42593e-005,-3.18235e-007,0.00856483,2653,0
-0.00247834,-15.2636,2.88899e-011,-9.89828e-006,3.42722e-005,-3.59389e-007,0.00856806,2654,0
-0.028307,-16.1944,1.2845e-009,-9.93301e-006,3.42851e-005,-3.41111e-007,0.00857129,2655,0
-0.096111,-15.512,3.91035e-010,-9.90905e-006,3.42981e-005,-3.5548e-007,0.00857451,2656,0
0.901893,-15.1967,-3.59713e-010,-9.99463e-006,3.4311e-005,-4.23856e-007,0.00857774,2657,0
-0.130463,-16.1949,1.12985e-010,-1.02247e-005,3.43239e-005,-3.65939e-007,0.00858097,2658,0
-0.543166,-17.0672,-1.2714e-010,-1.04125e-005,3.43368e-005,-3.74917e-007,0.0085842,2659,0
-0.573493,-17.0127,6.92615e-010,-1.03276e-005,3.43497e-005,-3.85479e-007,0.00858743,2660,0
0.267757,-14.7174,1.90995e-010,-9.93078e-006,3.43626e-005,-3.64642e-007,0.00859066,2661,0
0.377376,-13.071,1.4381e-009,-9.89841e-006,3.43755e-005,-3.22814e-007,0.00859388,2662,0
0.0941954,-13.2154,5.23894e-010,-9.66137e-006,3.43884e-005,-3.05907e-007,0.00859711,2663,0
-0.409584,-16.1228,-2.79741e-011,-9.72665e-006,3.44014e-005,-3.56393e-007,0.00860034,2664,0
-0.758463,-12.5118,-1.96774e-009,-9.64077e-006,3.44143e-005,-3.43528e-007,0.00860357,2665,0
0.406524,-13.3018,-1.42065e-010,-9.81746e-006,3.44272e-005,-3.72095e-007,0.0086068,2666,0
-0.119031,-14.3761,1.25715e-009,-9.8424e-006,3.44401e-005,-3.52899e-007,0.00861003,2667,0
0.300972,-14.9245,6.04763e-010,-9.73227e-006,3.4453e-005,-3.02525e-007,0.00861325,2668,0
-0.51834,-15.9636,-1.47392e-010,-9.58669e-006,3.44659e-005,-3.2889e-007,0.00861648,2669,0
-0.504024,-16.3452,3.39817e-010,-9.5388e-006,3.44788e-005,-3.53693e-007,0.00861971,2670,0
-0.124543,-12.7569,1.26694e-009,-9.8274e-006,3.44918e-005,-3.50413e-007,0.00862294,2671,0
1.01999,-13.7223,1.248e-009,-1.0221e-005,3.45047e-005,-3.69026e-007,0.00862617,2672,0
0.816561,-14.7051,2.86548e-010,-1.03513e-005,3.45176e-005,-3.54789e-007,0.0086294,2673,0
-0.0106662,-16.0739,9.03071e-010,-1.03214e-005,3.45305e-005,-3.80581e-007,0.00863262,2674,0
-0.488754,-15.8061,1.09414e-009,-1.00959e-005,3.45434e-005,-3.61724e-007,0.00863585,2675,0
-1.05315,-15.0974,1.54787e-009,-1.00447e-005,3.45563e-005,-3.63203e-007,0.00863908,2676,0
0.17153,-15.8976,-1.75747e-010,-1.00758e-005,3.45692e-005,-3.61799e-007,0.00864231,2677,0
0.479649,-15.0538,6.93288e-010,-1.03093e-005,3.45822e-005,-3.57664e-007,0.00864554,2678,0
0.346718,-17.3785,-1.23163e-010,-1.01972e-005,3.45951e-005,-3.51678e-007,0.00864877,2679,0
-0.227058,-17.3003,-1.2482e-009,-9.89327e-006,3.4608e-005,-4.20306e-007,0.00865199,2680,0
-0.616633,-14.3999,-1.28063e-009,-9.57383e-006,3.46209e-005,-3.73547e-007,0.00865522,2681,0
-0.239634,-12.0988,1.05453e-010,-9.67448e-006,3.46338e-005,-3.18348e-007,0.00865845,2682,0
0.790077,-12.1988,-2.17926e-010,-1.00194e-005,3.46467e-005,-3.17101e-007,0.00866168,2683,0
-0.515818,-12.9145,-7.15675e-011,-9.90551e-006,3.46596e-005,-3.05935e-007,0.00866491,2684,0
0.206776,-12.6527,-7.42342e-010,-9.65008e-006,3.46725e-005,-3.29552e-007,0.00866814,2685,0
-0.112981,-15.0616,-2.33245e-009,-9.42159e-006,3.46855e-005,-3.74012e-007,0.00867136,2686,0
-0.839812,-16.2821,-3.07055e-010,-9.64319e-006,3.46984e-005,-3.60071e-007,0.00867459,2687,0
0.592706,-14.8869,-1.40372e-010,-1.00417e-005,3.47113e-005,-3.48594e-007,0.00867782,2688,0
1.78608,-14.6383,3.52075e-010,-1.02432e-005,3.47242e-005,-3.25584e-007,0.00868105,2689,0
0.0507251,-14.6203,-2.40926e-010,-9.96834e-006,3.47371e-005,-3.52245e-007,0.00868428,2690,0
-0.5247,-14.4615,-5.22733e-010,-9.99328e-006,3.475e-005,-3.73614e-007,0.00868751,2691,0
0.107221,-13.8774,4.94575e-010,-1.01919e-005,3.47629e-005,-3.47399e-007,0.00869073,2692,0
0.390489,-15.6125,1.08061e-009,-1.04044e-005,3.47759e-005,-3.55752e-007,0.00869396,2693,0
1.45542,-15.8886,7.16052e-010,-1.04717e-005,3.47888e-005,-3.19999e-007,0.00869719,2694,0
-0.085711,-15.2234,-2.40791e-010,-1.0305e-005,3.48017e-005,-3.67394e-007,0.00870042,2695,0
-0.807788,-17.7081,-5.99937e-010,-1.00269e-005,3.48146e-005,-3.50241e-007,0.00870365,2696,0
-0.456045,-18.6067,9.88383e-010,-9.93048e-006,3.48275e-005,-3.87312e-007,0.00870688,2697,0
0.125373,-16.3504,6.66273e-011,-9.95704e-006,3.48404e-005,-3.71728e-007,0.0087101,2698,0
-0.340734,-13.5212,-3.58941e-010,-9.87015e-006,3.48533e-005,-3.6142e-007,0.00871333,2699,0
0.254269,-11.641,-1.30377e-009,-9.97647e-006,3.48662e-005,-2.80962e-007,0.00871656,2700,0
0.913401,-12.7827,-1.42018e-009,-9.97304e-006,3.48792e-005,-4.01964e-007,0.00871979,2701,0
-0.319421,-13.9132,-3.42144e-010,-9.92292e-006,3.48921e-005,-3.31479e-007,0.00872302,2702,0
0.661892,-13.9644,-1.4752e-010,-9.84683e-006,3.4905e-005,-3.07799e-007,0.00872625,2703,0
0.194954,-15.7119,-4.65109e-010,-9.81994e-006,3.49179e-005,-3.74731e-007,0.00872947,2704,0
-0.365375,-14.2278,-3.34974e-010,-9.84357e-006,3.49308e-005,-3.52356e-007,0.0087327,2705,0
-0.594609,-14.7539,3.24336e-010,-1.00164e-005,3.49437e-005,-3.68192e-007,0.00873593,2706,0
-0.167043,-14.5014,2.42627e-010,-1.00373e-005,3.49566e-005,-3.14764e-007,0.00873916,2707,0
0.661929,-15.8401,-2.92351e-010,-1.0081e-005,3.49696e-005,-3.62366e-007,0.00874239,2708,0
0.042491,-16.0482,-1.60569e-010,-1.01631e-005,3.49825e-005,-3.56265e-007,0.00874562,2709,0
-0.567963,-15.5431,7.62312e-010,-1.01913e-005,3.49954e-005,-3.8109e-007,0.00874885,2710,0
0.394541,-15.576,3.22802e-012,-1.00734e-005,3.50083e-005,-3.81181e-007,0.00875207,2711,0
-0.227137,-15.1269,-7.54786e-010,-1.01497e-005,3.50212e-005,-3.20582e-007,0.0087553,2712,0
0.104606,-15.3396,1.59624e-010,-1.03131e-005,3.50341e-005,-3.6863e-007,0.00875853,2713,0
-0.345704,-17.4198,3.1925e-010,-1.03632e-005,3.5047e-005,-3.43358e-007,0.00876176,2714,0
-0.191538,-19.3735,2.72312e-010,-1.02438e-005,3.50599e-005,-3.87407e-007,0.00876499,2715,0
-0.0698938,-16.4222,1.58237e-010,-1.02071e-005,3.50729e-005,-3.98733e-007,0.00876822,2716,0
0.537702,-12.2042,-1.72143e-011,-1.01346e-005,3.50858e-005,-3.85217e-007,0.00877144,2717,0
-0.00633473,-13.4178,4.10928e-010,-9.98558e-006,3.50987e-005,-3.5795e-007,0.00877467,2718,0
-0.184799,-12.826,1.0888e-009,-9.99927e-006,3.51116e-005,-3.3717e-007,0.0087779,2719,0
-0.459447,-14.144,8.04958e-010,-9.77908e-006,3.51245e-005,-3.58035e-007,0.00878113,2720,0
0.256132,-14.5145,-3.53155e-010,-9.68532e-006,3.51374e-005,-3.86268e-007,0.00878436,2721,0
-0.689184,-13.7045,-7.14764e-011,-9.86195e-006,3.51503e-005,-3.71046e-007,0.00878759,2722,0
-0.0782013,-15.5314,-1.21549e-009,-1.01967e-005,3.51633e-005,-3.47121e-007,0.00879081,2723,0
-0.5586,-14.5951,1.2152e-009,-1.01998e-005,3.51762e-005,-3.40113e-007,0.00879404,2724,0
0.641156,-15.2593,-5.27373e-011,-1.00864e-005,3.51891e-005,-3.61512e-007,0.00879727,2725,0
-0.770144,-14.6114,8.77803e-010,-9.92061e-006,3.5202e-005,-4.10259e-007,0.0088005,2726,0
-1.60237,-16.2931,8.29737e-012,-1.00703e-005,3.52149e-005,-3.70648e-007,0.00880373,2727,0
0.503272,-16.5589,1.17156e-009,-1.02266e-005,3.52278e-005,-3.41776e-007,0.00880696,2728,0
1.45413,-14.2957,-3.78423e-010,-1.06116e-005,3.52407e-005,-3.65872e-007,0.00881018,2729,0
-0.39986,-16.9821,2.14402e-010,-1.06238e-005,3.52536e-005,-3.50036e-007,0.00881341,2730,0
-0.580368,-17.5248,-8.76021e-011,-1.03529e-005,3.52666e-005,-3.55973e-007,0.00881664,2731,0
-0.482499,-15.6093,-5.90868e-011,-1.02048e-005,3.52795e-005,-3.91292e-007,0.00881987,2732,0
0.05684,-14.8756,1.34734e-009,-1.02313e-005,3.52924e-005,-3.28488e-007,0.0088231,2733,0
-0.383867,-16.5261,1.35068e-009,-1.03338e-005,3.53053e-005,-4.1325e-007,0.00882633,2734,0
0.39568,-14.0793,-8.38572e-011,-1.02742e-005,3.53182e-005,-3.60793e-007,0.00882955,2735,0
-0.752608,-14.039,-3.70529e-010,-1.00868e-005,3.53311e-005,-3.43596e-007,0.00883278,2736,0
0.0658667,-13.6326,1.11379e-009,-9.79055e-006,3.5344e-005,-3.3299e-007,0.00883601,2737,0
-0.17937,-15.6714,1.52708e-009,-9.76776e-006,3.5357e-005,-3.43991e-007,0.00883924,2738,0
1.5986,-13.6805,-1.38585e-009,-9.84155e-006,3.53699e-005,-3.8218e-007,0.00884247,2739,0
-0.42851,-12.9693,-1.57595e-009,-9.9449e-006,3.53828e-005,-3.28631e-007,0.0088457,2740,0
-0.0151505,-14.1824,8.71977e-010,-9.8728e-006,3.53957e-005,-3.69339e-007,0.00884892,2741,0
-0.0083372,-14.9763,1.68466e-009,-1.00651e-005,3.54086e-005,-3.51362e-007,0.00885215,2742,0
-0.372436,-14.9672,2.60358e-010,-1.02327e-005,3.54215e-005,-3.66743e-007,0.00885538,2743,0
0.700457,-16.0652,-9.66227e-010,-1.03662e-005,3.54344e-005,-3.94698e-007,0.00885861,2744,0
0.535896,-15.7801,1.11614e-009,-1.02692e-005,3.54474e-005,-3.6101e-007,0.00886184,2745,0
0.722413,-14.4609,-1.29568e-009,-1.04125e-005,3.54603e-005,-4.00249e-007,0.00886507,2746,0
0.222499,-15.7947,-1.03807e-009,-1.04056e-005,3.54732e-005,-3.63017e-007,0.00886829,2747,0
0.117913,-18.2485,-1.98842e-010,-1.0315e-005,3.54861e-005,-3.8858e-007,0.00887152,2748,0
0.535994,-17.4711,4.15322e-010,-1.03814e-005,3.5499e-005,-3.60379e-007,0.00887475,2749,0
-0.0847138,-15.0199,2.96426e-010,-1.04395e-005,3.55119e-005,-3.74384e-007,0.00887798,2750,0
0.544406,-15.3308,-1.58202e-009,-1.04905e-005,3.55248e-005,-3.85653e-007,0.00888121,2751,0
-0.493394,-15.3135,-9.93627e-010,-1.05666e-005,3.55377e-005,-3.6007e-007,0.00888444,2752,0
-0.802932,-14.5753,-7.33396e-010,-1.04888e-005,3.55507e-005,-3.04111e-007,0.00888766,2753,0
0.693253,-14.6483,6.29625e-010,-1.0084e-005,3.55636e-005,-3.66527e-007,0.00889089,2754,0
-0.684137,-15.2511,1.91362e-009,-9.81282e-006,3.55765e-005,-3.60167e-007,0.00889412,2755,0
0.335937,-15.3884,-6.03241e-010,-9.68734e-006,3.55894e-005,-3.74832e-007,0.00889735,2756,0
0.200877,-14.4579,-1.95709e-009,-9.98829e-006,3.56023e-005,-3.3996e-007,0.00890058,2757,0
-0.216103,-14.4311,7.55924e-010,-9.96752e-006,3.56152e-005,-3.38124e-007,0.00890381,2758,0
0.903942,-13.7801,7.29632e-010,-1.00329e-005,3.56281e-005,-3.66734e-007,0.00890703,2759,0
-0.506988,-13.4759,-1.95255e-010,-1.01543e-005,3.56411e-005,-3.24208e-007,0.00891026,2760,0
-0.379915,-13.9548,-5.82319e-010,-1.03136e-005,3.5654e-005,-3.50238e-007,0.00891349,2761,0
0.364114,-15.6777,-5.16007e-010,-1.04761e-005,3.56669e-005,-3.86204e-007,0.00891672,2762,0
0.679908,-15.4583,-6.80692e-010,-1.0566e-005,3.56798e-005,-3.50114e-007,0.00891995,2763,0
1.10064,-15.2942,4.18998e-011,-1.04453e-005,3.56927e-005,-3.74945e-007,0.00892318,2764,0
0.864652,-16.1733,1.06989e-009,-1.05299e-005,3.57056e-005,-3.68462e-007,0.0089264,2765,0
-0.0147364,-19.2381,3.49007e-010,-1.0308e-005,3.57185e-005,-4.0275e-007,0.00892963,2766,0
-0.217607,-17.2345,-5.172e-010,-1.02175e-005,3.57314e-005,-3.70154e-007,0.00893286,2767,0
-0.674949,-15.8014,-2.18892e-010,-1.00106e-005,3.57444e-005,-3.87601e-007,0.00893609,2768,0
-0.816516,-14.0433,-7.90155e-010,-1.02626e-005,3.57573e-005,-3.2096e-007,0.00893932,2769,0
0.37609,-13.3068,5.62505e-010,-1.06031e-005,3.57702e-005,-3.80349e-007,0.00894255,2770,0
-0.0786116,-15.4389,8.01796e-010,-1.05993e-005,3.57831e-005,-3.93584e-007,0.00894577,2771,0
-0.896768,-18.0229,1.95455e-010,-1.04045e-005,3.5796e-005,-4.15553e-007,0.008949,2772,0
0.458553,-16.3537,5.16705e-011,-1.01894e-005,3.58089e-005,-3.41959e-007,0.00895223,2773,0
-0.0687339,-13.8388,2.11308e-010,-1.0079e-005,3.58218e-005,-3.52189e-007,0.00895546,2774,0
0.582497,-13.2005,-6.6326e-010,-9.87861e-006,3.58348e-005,-3.30983e-007,0.00895869,2775,0
0.204721,-12.831,-2.18321e-010,-1.00122e-005,3.58477e-005,-3.71571e-007,0.00896192,2776,0
0.110585,-14.3559,-8.07462e-010,-1.01431e-005,3.58606e-005,-3.95052e-007,0.00896514,2777,0
-0.639976,-16.1055,7.64102e-010,-1.01705e-005,3.58735e-005,-3.54793e-007,0.00896837,2778,0
-0.128194,-16.071,-2.40511e-010,-1.02612e-005,3.58864e-005,-3.90827e-007,0.0089716,2779,0
-0.453391,-13.031,-1.01937e-009,-1.03703e-005,3.58993e-005,-3.4771e-007,0.00897483,2780,0
-0.0148606,-16.2249,-1.85957e-009,-1.0592e-005,3.59122e-005,-3.83531e-007,0.00897806,2781,0
0.0495565,-17.1536,1.1498e-009,-1.06719e-005,3.59251e-005,-3.95169e-007,0.00898129,2782,0
1.04472,-16.8333,2.47364e-010,-1.0505e-005,3.59381e-005,-3.66765e-007,0.00898452,2783,0
-0.469558,-17.4629,-1.2835e-009,-1.03318e-005,3.5951e-005,-3.67322e-007,0.00898774,2784,0
-0.643157,-16.0493,-4.04746e-010,-1.04257e-005,3.59639e-005,-3.76291e-007,0.00899097,2785,0
0.0152815,-15.9454,-5.32779e-010,-1.0605e-005,3.59768e-005,-3.78981e-007,0.0089942,2786,0
0.696247,-16.3089,-3.09568e-010,-1.07596e-005,3.59897e-005,-3.42914e-007,0.00899743,2787,0
-0.221435,-16.319,-1.50661e-010,-1.03947e-005,3.60026e-005,-3.75525e-007,0.00900066,2788,0
-0.0680862,-16.0307,-2.72968e-009,-1.01821e-005,3.60155e-005,-3.86213e-007,0.00900389,2789,0
-0.20392,-14.6198,-1.81475e-009,-1.03034e-005,3.60285e-005,-3.79255e-007,0.00900711,2790,0
0.196251,-14.6756,2.46191e-010,-1.03994e-005,3.60414e-005,-3.47209e-007,0.00901034,2791,0
0.144316,-14.102,2.39012e-010,-1.03416e-005,3.60543e-005,-3.54511e-007,0.00901357,2792,0
0.556779,-14.3974,-6.84287e-010,-1.03214e-005,3.60672e-005,-3.72461e-007,0.0090168,2793,0
-0.705688,-14.2225,-3.18687e-010,-1.00925e-005,3.60801e-005,-3.45892e-007,0.00902003,2794,0
0.0938365,-14.1332,-5.51186e-010,-9.82344e-006,3.6093e-005,-3.38134e-007,0.00902326,2795,0
-1.77098,-14.7522,-1.79529e-010,-9.85312e-006,3.61059e-005,-3.94283e-007,0.00902648,2796,0
0.352125,-15.3156,-9.98371e-010,-1.0227e-005,3.61188e-005,-3.80711e-007,0.00902971,2797,0
0.438529,-15.3308,-1.10814e-009,-1.05333e-005,3.61318e-005,-3.56374e-007,0.00903294,2798,0
-0.0634103,-16.2139,-1.88407e-009,-1.06345e-005,3.61447e-005,-3.5393e-007,0.00903617,2799,0
0.46443,-16.9295,-1.00375e-009,-1.05416e-005,3.61576e-005,-3.44663e-007,0.0090394,2800,0
-0.402077,-16.3935,2.40949e-010,-1.0668e-005,3.61705e-005,-3.65517e-007,0.00904263,2801,0
-0.353053,-17.1729,6.76431e-011,-1.0523e-005,3.61834e-005,-3.42035e-007,0.00904585,2802,0
0.0425579,-15.7209,-9.4047e-010,-1.06807e-005,3.61963e-005,-3.75491e-007,0.00904908,2803,0
0.235625,-14.1176,2.69924e-010,-1.06967e-005,3.62092e-005,-3.81818e-007,0.00905231,2804,0
1.16366,-16.1226,-2.45711e-010,-1.0663e-005,3.62222e-005,-3.63707e-007,0.00905554,2805,0
-0.845735,-15.9202,1.17637e-009,-1.05265e-005,3.62351e-005,-3.88525e-007,0.00905877,2806,0
0.301331,-18.5514,5.97172e-010,-1.03567e-005,3.6248e-005,-4.27812e-007,0.009062,2807,0
-0.635156,-16.5094,8.36711e-010,-1.0453e-005,3.62609e-005,-3.81265e-007,0.00906522,2808,0
1.15423,-16.0646,1.3599e-009,-1.04933e-005,3.62738e-005,-3.54067e-007,0.00906845,2809,0
0.166118,-14.1281,1.46539e-009,-1.03725e-005,3.62867e-005,-3.53985e-007,0.00907168,2810,0
-0.137,-13.1208,4.63008e-010,-1.01695e-005,3.62996e-005,-3.66137e-007,0.00907491,2811,0
-0.655896,-13.6207,1.00054e-009,-1.0004e-005,3.63125e-005,-3.43747e-007,0.00907814,2812,0
0.527111,-14.8886,2.79584e-010,-1.01063e-005,3.63255e-005,-3.42337e-007,0.00908137,2813,0
-0.0900352,-13.2677,-2.76512e-011,-1.02389e-005,3.63384e-005,-3.58578e-007,0.00908459,2814,0
0.247469,-15.4371,-5.79785e-010,-1.0262e-005,3.63513e-005,-4.07191e-007,0.00908782,2815,0
-0.591802,-16.6656,9.30332e-011,-1.04886e-005,3.63642e-005,-3.00121e-007,0.00909105,2816,0
0.110616,-17.6506,-1.24939e-009,-1.05826e-005,3.63771e-005,-3.61173e-007,0.00909428,2817,0
-0.0186634,-17.1605,-1.40813e-009,-1.07117e-005,3.639e-005,-3.5794e-007,0.00909751,2818,0
1.26206,-15.9421,2.26385e-010,-1.06757e-005,3.64029e-005,-3.87243e-007,0.00910074,2819,0
0.0849048,-17.269,6.45056e-011,-1.0863e-005,3.64159e-005,-3.91369e-007,0.00910396,2820,0
0.629481,-16.4028,-8.14429e-010,-1.09418e-005,3.64288e-005,-3.6467e-007,0.00910719,2821,0
-1.01494,-15.5322,-6.39418e-010,-1.08573e-005,3.64417e-005,-3.79886e-007,0.00911042,2822,0
-0.395764,-15.0907,-8.56575e-011,-1.05099e-005,3.64546e-005,-3.46093e-007,0.00911365,2823,0
-0.141593,-17.4006,-2.5044e-011,-1.012e-005,3.64675e-005,-3.73857e-007,0.00911688,2824,0
0.158819,-16.6729,-3.31775e-010,-1.01409e-005,3.64804e-005,-3.75224e-007,0.00912011,2825,0
