Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
-0.0748082,-16.8891,7.22388e-011,-7.79395e-006,2.23636e-005,-4.83646e-007,0.00559091,732,0
0.00644626,-16.5823,1.76705e-010,-7.80622e-006,2.23942e-005,-4.70815e-007,0.00559854,733,0
0.051105,-16.5528,9.41646e-011,-7.84741e-006,2.24247e-005,-4.83906e-007,0.00560618,734,0
0.0597861,-17.0787,1.65611e-010,-7.86604e-006,2.24553e-005,-4.75695e-007,0.00561382,735,0
0.085972,-16.6226,2.16061e-011,-7.92728e-006,2.24858e-005,-4.84165e-007,0.00562146,736,0
-0.076507,-16.4818,-1.4315e-010,-7.88027e-006,2.25164e-005,-4.77404e-007,0.00562909,737,0
-0.132233,-16.6119,2.77657e-012,-7.81093e-006,2.25469e-005,-4.92714e-007,0.00563673,738,0
-0.126878,-16.4682,-9.4361e-011,-7.76388e-006,2.25775e-005,-4.7444e-007,0.00564437,739,0
0.0117902,-16.219,1.10239e-010,-7.81624e-006,2.2608e-005,-4.75915e-007,0.00565201,740,0
-0.00310522,-16.3837,2.13057e-012,-7.85285e-006,2.26386e-005,-4.88672e-007,0.00565965,741,0
0.1252,-16.7643,8.72912e-011,-7.90888e-006,2.26691e-005,-4.87364e-007,0.00566728,742,0
0.0991902,-16.6415,9.16353e-011,-7.93653e-006,2.26997e-005,-4.78847e-007,0.00567492,743,0
-0.00345199,-16.6069,3.74798e-011,-7.90171e-006,2.27302e-005,-4.7767e-007,0.00568256,744,0
-0.0666919,-16.4738,6.318e-011,-7.87452e-006,2.27608e-005,-4.81909e-007,0.0056902,745,0
-0.0169785,-16.5064,-4.4338e-011,-7.84059e-006,2.27913e-005,-4.71363e-007,0.00569784,746,0
-0.227714,-16.3555,1.50236e-010,-7.87775e-006,2.28219e-005,-4.8998e-007,0.00570547,747,0
0.0617473,-16.0018,1.21436e-010,-7.88709e-006,2.28524e-005,-4.82256e-007,0.00571311,748,0
-0.0335289,-16.5502,-1.26316e-011,-7.88021e-006,2.2883e-005,-4.71865e-007,0.00572075,749,0
0.10252,-16.1972,-1.49253e-011,-7.95544e-006,2.29135e-005,-4.88496e-007,0.00572839,750,0
-0.0758927,-16.2267,7.69918e-011,-7.95333e-006,2.29441e-005,-4.88275e-007,0.00573602,751,0
0.0873487,-16.7581,-5.88086e-011,-7.90778e-006,2.29746e-005,-4.82306e-007,0.00574366,752,0
-0.0992771,-16.5807,2.3074e-010,-7.90114e-006,2.30052e-005,-4.87783e-007,0.0057513,753,0
0.00945949,-16.2063,-9.34094e-011,-7.93294e-006,2.30358e-005,-4.89981e-007,0.00575894,754,0
0.0744559,-16.2781,-5.62388e-011,-7.95242e-006,2.30663e-005,-4.80083e-007,0.00576658,755,0
0.122319,-16.6089,2.28655e-010,-7.99716e-006,2.30969e-005,-4.77768e-007,0.00577421,756,0
-0.0689051,-16.4844,8.11531e-011,-7.98764e-006,2.31274e-005,-5.00884e-007,0.00578185,757,0
0.0458167,-16.3243,-1.68616e-010,-8.00501e-006,2.3158e-005,-4.93082e-007,0.00578949,758,0
-0.0654188,-16.4515,-1.01415e-010,-7.98214e-006,2.31885e-005,-4.73704e-007,0.00579713,759,0
-0.154284,-16.5473,2.7725e-010,-7.9316e-006,2.32191e-005,-4.99701e-007,0.00580477,760,0
-0.0331749,-16.1518,2.27763e-010,-7.94867e-006,2.32496e-005,-4.91762e-007,0.0058124,761,0
0.113558,-15.813,1.65349e-010,-7.98426e-006,2.32802e-005,-4.67247e-007,0.00582004,762,0
-0.0803878,-16.3232,-6.45301e-011,-7.96525e-006,2.33107e-005,-4.7985e-007,0.00582768,763,0
0.0426124,-16.5927,-1.22506e-010,-8.01683e-006,2.33413e-005,-4.98929e-007,0.00583532,764,0
0.0578488,-16.2822,-3.73108e-011,-8.06031e-006,2.33718e-005,-4.78687e-007,0.00584295,765,0
-0.0185956,-16.3236,-3.5206e-011,-8.03095e-006,2.34024e-005,-4.82536e-007,0.00585059,766,0
-0.0896947,-16.389,9.10319e-011,-7.97862e-006,2.34329e-005,-4.92324e-007,0.00585823,767,0
-0.144142,-16.4971,1.2758e-010,-8.00073e-006,2.34635e-005,-5.01048e-007,0.00586587,768,0
-0.144903,-15.9443,-1.25584e-010,-8.05403e-006,2.3494e-005,-4.79856e-007,0.00587351,769,0
0.0659153,-16.2587,1.91924e-010,-8.05454e-006,2.35246e-005,-4.94559e-007,0.00588114,770,0
0.0220477,-16.2304,-3.34904e-011,-8.01008e-006,2.35551e-005,-4.99054e-007,0.00588878,771,0
-0.00770247,-16.0441,3.51527e-011,-8.00398e-006,2.35857e-005,-4.79191e-007,0.00589642,772,0
-0.0647927,-15.5999,3.87892e-012,-8.03886e-006,2.36162e-005,-4.97153e-007,0.00590406,773,0
-0.0486437,-16.5064,-9.04186e-011,-8.03661e-006,2.36468e-005,-4.99855e-007,0.00591169,774,0
-0.0424365,-16.2022,-6.58418e-011,-8.05393e-006,2.36773e-005,-4.78191e-007,0.00591933,775,0
0.0692753,-15.9896,1.76313e-011,-8.14003e-006,2.37079e-005,-4.88732e-007,0.00592697,776,0
0.0862191,-16.3974,4.01606e-011,-8.10156e-006,2.37384e-005,-5.02931e-007,0.00593461,777,0
-0.0598536,-16.4101,5.01694e-011,-8.06609e-006,2.3769e-005,-4.96274e-007,0.00594225,778,0
0.0577209,-15.9549,1.78663e-010,-8.07522e-006,2.37995e-005,-4.89222e-007,0.00594988,779,0
-0.043733,-16.1717,1.30255e-010,-8.07422e-006,2.38301e-005,-4.94498e-007,0.00595752,780,0
-0.100015,-16.0821,2.65952e-010,-8.09936e-006,2.38606e-005,-4.95455e-007,0.00596516,781,0
0.0890552,-16.6386,5.16672e-011,-8.15209e-006,2.38912e-005,-4.96329e-007,0.0059728,782,0
0.077771,-16.0769,-1.75019e-010,-8.18966e-006,2.39217e-005,-4.94117e-007,0.00598044,783,0
0.0508712,-16.1997,-1.9388e-010,-8.16711e-006,2.39523e-005,-5.0744e-007,0.00598807,784,0
-0.0784619,-16.4139,-6.12285e-011,-8.13262e-006,2.39828e-005,-4.89894e-007,0.00599571,785,0
0.156422,-16.4442,1.04913e-010,-8.15126e-006,2.40134e-005,-4.95204e-007,0.00600335,786,0
-0.0648481,-15.9566,2.61368e-011,-8.16729e-006,2.40439e-005,-5.08178e-007,0.00601099,787,0
-0.0770618,-16.2244,4.65133e-011,-8.14651e-006,2.40745e-005,-4.87056e-007,0.00601862,788,0
0.140182,-16.2224,-8.14643e-011,-8.11228e-006,2.41051e-005,-4.85454e-007,0.00602626,789,0
-0.0869301,-15.625,-8.12978e-011,-8.10557e-006,2.41356e-005,-4.92651e-007,0.0060339,790,0
-0.0132326,-15.9353,-4.04678e-011,-8.15536e-006,2.41662e-005,-4.89747e-007,0.00604154,791,0
-0.00832454,-16.0813,9.17977e-011,-8.171e-006,2.41967e-005,-4.8948e-007,0.00604918,792,0
-0.121524,-15.8857,4.07762e-011,-8.14287e-006,2.42273e-005,-5.02402e-007,0.00605681,793,0
-0.210412,-15.8771,-3.94955e-011,-8.11648e-006,2.42578e-005,-4.98269e-007,0.00606445,794,0
0.0578493,-15.4863,-9.87367e-011,-8.12058e-006,2.42884e-005,-4.75727e-007,0.00607209,795,0
0.0873858,-15.8251,7.45761e-011,-8.15214e-006,2.43189e-005,-4.92323e-007,0.00607973,796,0
-0.057643,-16.0188,9.39338e-011,-8.19437e-006,2.43495e-005,-5.06288e-007,0.00608737,797,0
0.143481,-16.0608,1.30883e-011,-8.2321e-006,2.438e-005,-4.90576e-007,0.006095,798,0
0.096822,-16.1994,-1.00494e-010,-8.2133e-006,2.44106e-005,-4.91947e-007,0.00610264,799,0
-0.0528868,-16.0454,-1.10756e-010,-8.18594e-006,2.44411e-005,-4.90749e-007,0.00611028,800,0
-0.0700725,-15.7988,-3.82692e-011,-8.20182e-006,2.44717e-005,-5.06609e-007,0.00611792,801,0
-0.123044,-15.9744,6.79628e-011,-8.20423e-006,2.45022e-005,-4.90212e-007,0.00612555,802,0
0.0528692,-16.2434,1.22654e-010,-8.23697e-006,2.45328e-005,-5.02301e-007,0.00613319,803,0
0.118912,-15.9076,-1.70037e-010,-8.26079e-006,2.45633e-005,-4.95086e-007,0.00614083,804,0
-0.00288006,-16.0845,2.05027e-010,-8.29406e-006,2.45939e-005,-4.95832e-007,0.00614847,805,0
-0.0771786,-16.1961,-6.84041e-011,-8.27043e-006,2.46244e-005,-5.05413e-007,0.00615611,806,0
-0.0762217,-16.058,1.19617e-010,-8.23318e-006,2.4655e-005,-4.96575e-007,0.00616374,807,0
0.102939,-15.8462,-1.06291e-010,-8.28214e-006,2.46855e-005,-4.96692e-007,0.00617138,808,0
-0.0965177,-15.6971,3.24054e-011,-8.29674e-006,2.47161e-005,-4.90843e-007,0.00617902,809,0
0.0508492,-16.3867,2.05148e-011,-8.26619e-006,2.47466e-005,-5.02105e-007,0.00618666,810,0
0.0827631,-15.8994,2.75889e-010,-8.25331e-006,2.47772e-005,-4.93215e-007,0.0061943,811,0
-0.175357,-15.368,1.80052e-010,-8.24582e-006,2.48077e-005,-4.9528e-007,0.00620193,812,0
0.0509326,-15.5679,9.24642e-011,-8.26022e-006,2.48383e-005,-4.93688e-007,0.00620957,813,0
-0.0507107,-16.0762,2.62637e-011,-8.26031e-006,2.48688e-005,-4.94575e-007,0.00621721,814,0
-0.00582097,-15.961,-3.24051e-010,-8.33766e-006,2.48994e-005,-4.95912e-007,0.00622485,815,0
-0.086029,-15.7652,6.7313e-012,-8.34485e-006,2.49299e-005,-5.07947e-007,0.00623248,816,0
0.135199,-16.1303,-1.65038e-010,-8.30861e-006,2.49605e-005,-5.07957e-007,0.00624012,817,0
-0.167552,-15.6357,-6.03384e-011,-8.28211e-006,2.4991e-005,-4.90713e-007,0.00624776,818,0
-0.0420652,-15.8589,-5.17786e-011,-8.28549e-006,2.50216e-005,-5.05137e-007,0.0062554,819,0
0.0394495,-15.54,-4.87335e-011,-8.36233e-006,2.50521e-005,-5.12357e-007,0.00626304,820,0
0.101554,-15.5216,-7.54439e-011,-8.29273e-006,2.50827e-005,-4.94427e-007,0.00627067,821,0
-0.0601303,-15.7938,6.86913e-011,-8.26695e-006,2.51132e-005,-5.0633e-007,0.00627831,822,0
0.124161,-15.6001,2.16059e-010,-8.33611e-006,2.51438e-005,-5.0828e-007,0.00628595,823,0
0.0587865,-15.4207,-7.00504e-011,-8.36908e-006,2.51743e-005,-4.90209e-007,0.00629359,824,0
-0.113981,-16.0259,1.04742e-011,-8.33875e-006,2.52049e-005,-5.18261e-007,0.00630123,825,0
0.0302074,-15.8368,1.68189e-010,-8.37822e-006,2.52355e-005,-5.11943e-007,0.00630886,826,0
0.0241272,-15.7397,1.27838e-010,-8.38784e-006,2.5266e-005,-4.93226e-007,0.0063165,827,0
0.182422,-15.6353,1.92864e-011,-8.33e-006,2.52966e-005,-4.99921e-007,0.00632414,828,0
0.0853511,-16.1013,-1.78315e-010,-8.37963e-006,2.53271e-005,-5.10743e-007,0.00633178,829,0
-0.0607496,-15.4738,-1.6168e-010,-8.38343e-006,2.53577e-005,-5.01665e-007,0.00633941,830,0
-0.0720648,-15.9067,2.49119e-010,-8.41115e-006,2.53882e-005,-4.97105e-007,0.00634705,831,0
-0.00735843,-16.0336,4.50941e-011,-8.41508e-006,2.54188e-005,-5.11633e-007,0.00635469,832,0
-0.0309076,-15.8955,-1.9013e-010,-8.42947e-006,2.54493e-005,-5.0831e-007,0.00636233,833,0
-0.0437488,-15.6001,4.41975e-012,-8.46425e-006,2.54799e-005,-4.96819e-007,0.00636997,834,0
0.0614708,-16.0309,1.49222e-010,-8.42415e-006,2.55104e-005,-5.16351e-007,0.0063776,835,0
0.00264751,-15.9211,-4.7379e-012,-8.40664e-006,2.5541e-005,-5.08621e-007,0.00638524,836,0
-0.0444255,-15.2004,2.66556e-010,-8.4374e-006,2.55715e-005,-4.9294e-007,0.00639288,837,0
0.0377553,-15.3897,4.52063e-012,-8.40066e-006,2.56021e-005,-5.02696e-007,0.00640052,838,0
-0.142131,-15.7202,-9.72449e-011,-8.36378e-006,2.56326e-005,-5.01017e-007,0.00640816,839,0
-0.183905,-15.2859,3.43642e-010,-8.4203e-006,2.56632e-005,-4.97234e-007,0.00641579,840,0
0.167981,-15.612,2.84503e-010,-8.45932e-006,2.56937e-005,-5.09404e-007,0.00642343,841,0
0.0251511,-15.6532,8.57333e-011,-8.43653e-006,2.57243e-005,-5.11033e-007,0.00643107,842,0
-0.0644052,-15.6395,-1.33223e-010,-8.44164e-006,2.57548e-005,-4.95149e-007,0.00643871,843,0
-0.0636914,-15.4599,-1.29075e-010,-8.4246e-006,2.57854e-005,-5.01448e-007,0.00644634,844,0
0.071327,-15.2989,1.37465e-010,-8.40296e-006,2.58159e-005,-5.1688e-007,0.00645398,845,0
-0.0758904,-15.1418,3.18453e-010,-8.41139e-006,2.58465e-005,-4.99523e-007,0.00646162,846,0
-0.0327374,-15.75,6.49808e-011,-8.43825e-006,2.5877e-005,-5.1125e-007,0.00646926,847,0
0.194942,-15.5697,-2.89959e-010,-8.46968e-006,2.59076e-005,-5.08938e-007,0.0064769,848,0
0.0525934,-15.1855,-3.21959e-010,-8.53979e-006,2.59381e-005,-5.07532e-007,0.00648453,849,0
-0.059791,-15.8493,-1.02324e-010,-8.47707e-006,2.59687e-005,-5.14212e-007,0.00649217,850,0
0.0678863,-15.65,2.23075e-011,-8.48943e-006,2.59992e-005,-5.10124e-007,0.00649981,851,0
0.0494408,-15.2263,-9.5721e-011,-8.46261e-006,2.60298e-005,-5.15387e-007,0.00650745,852,0
-0.00445504,-15.6607,3.58258e-012,-8.51308e-006,2.60603e-005,-5.03186e-007,0.00651508,853,0
0.152869,-15.6248,-3.74168e-011,-8.48747e-006,2.60909e-005,-5.21128e-007,0.00652272,854,0
0.0396791,-15.6472,-5.8811e-012,-8.55078e-006,2.61214e-005,-5.11082e-007,0.00653036,855,0
0.0682735,-15.3814,1.90477e-010,-8.55883e-006,2.6152e-005,-5.08092e-007,0.006538,856,0
0.0124094,-15.7554,-3.39493e-010,-8.54563e-006,2.61825e-005,-5.12324e-007,0.00654564,857,0
-0.0734138,-15.6807,-2.52049e-010,-8.5644e-006,2.62131e-005,-5.18264e-007,0.00655327,858,0
0.0199474,-15.3076,-4.6016e-010,-8.56538e-006,2.62436e-005,-5.03804e-007,0.00656091,859,0
0.0317543,-15.7596,1.59017e-010,-8.56175e-006,2.62742e-005,-5.12922e-007,0.00656855,860,0
0.0269562,-15.9352,-1.69798e-010,-8.55784e-006,2.63048e-005,-5.20104e-007,0.00657619,861,0
0.0162481,-15.5154,6.71654e-013,-8.60181e-006,2.63353e-005,-5.0569e-007,0.00658383,862,0
0.0364801,-15.5237,1.22491e-010,-8.64007e-006,2.63659e-005,-5.10446e-007,0.00659146,863,0
-0.0594407,-15.4614,2.56834e-010,-8.54775e-006,2.63964e-005,-5.08108e-007,0.0065991,864,0
-0.00789314,-15.1858,-6.22399e-011,-8.51418e-006,2.6427e-005,-5.10603e-007,0.00660674,865,0
0.0441873,-15.1015,5.5906e-011,-8.51887e-006,2.64575e-005,-4.96137e-007,0.00661438,866,0
-0.0462456,-15.455,-4.63875e-010,-8.57452e-006,2.64881e-005,-5.18706e-007,0.00662201,867,0
-0.0372546,-15.3836,8.74583e-011,-8.57767e-006,2.65186e-005,-5.06823e-007,0.00662965,868,0
0.157036,-15.3702,-1.56508e-010,-8.56397e-006,2.65492e-005,-5.11451e-007,0.00663729,869,0
-0.0105659,-15.2093,1.3702e-010,-8.56792e-006,2.65797e-005,-5.19414e-007,0.00664493,870,0
-0.0770185,-14.9084,9.5036e-012,-8.57901e-006,2.66103e-005,-5.24098e-007,0.00665257,871,0
-0.049467,-15.5559,-1.84983e-010,-8.56066e-006,2.66408e-005,-5.10203e-007,0.0066602,872,0
0.0333618,-15.4034,-5.13249e-011,-8.57928e-006,2.66714e-005,-5.07692e-007,0.00666784,873,0
-0.0262675,-15.3422,-7.21488e-011,-8.63255e-006,2.67019e-005,-5.09809e-007,0.00667548,874,0
0.146536,-15.3397,1.39069e-010,-8.61212e-006,2.67325e-005,-5.14944e-007,0.00668312,875,0
0.0243576,-15.4979,-1.66578e-010,-8.65273e-006,2.6763e-005,-5.1495e-007,0.00669076,876,0
0.0300545,-15.0035,-2.06626e-010,-8.64728e-006,2.67936e-005,-5.14361e-007,0.00669839,877,0
0.00319165,-15.2664,-2.54313e-010,-8.64774e-006,2.68241e-005,-5.17692e-007,0.00670603,878,0
0.021675,-15.4966,1.71074e-010,-8.62089e-006,2.68547e-005,-5.12657e-007,0.00671367,879,0
-0.10119,-15.3844,-3.16371e-010,-8.63919e-006,2.68852e-005,-5.2622e-007,0.00672131,880,0
-0.00536117,-15.3521,9.15584e-011,-8.68679e-006,2.69158e-005,-5.12816e-007,0.00672894,881,0
0.0679309,-15.4232,-1.29432e-010,-8.68404e-006,2.69463e-005,-5.06844e-007,0.00673658,882,0
-0.0196226,-15.424,-3.19592e-010,-8.68e-006,2.69769e-005,-5.12274e-007,0.00674422,883,0
-0.0132767,-15.407,-1.27278e-010,-8.74954e-006,2.70074e-005,-5.25539e-007,0.00675186,884,0
-0.0211539,-15.3686,-3.00657e-010,-8.71373e-006,2.7038e-005,-5.18804e-007,0.0067595,885,0
-0.0474302,-15.8208,-1.34651e-010,-8.67632e-006,2.70685e-005,-5.14243e-007,0.00676713,886,0
0.0216333,-15.4737,8.83498e-011,-8.72485e-006,2.70991e-005,-5.21156e-007,0.00677477,887,0
0.15302,-15.0981,3.92367e-010,-8.74088e-006,2.71296e-005,-5.1726e-007,0.00678241,888,0
0.00176012,-15.3536,1.38569e-010,-8.71242e-006,2.71602e-005,-5.01089e-007,0.00679005,889,0
0.0180651,-15.2033,-1.30536e-010,-8.72718e-006,2.71907e-005,-5.24857e-007,0.00679769,890,0
0.0522096,-14.8561,-1.84167e-010,-8.72219e-006,2.72213e-005,-5.21819e-007,0.00680532,891,0
-0.0724079,-15.2496,-1.03237e-010,-8.62922e-006,2.72518e-005,-5.07638e-007,0.00681296,892,0
-0.0151683,-15.3631,-1.32272e-010,-8.64326e-006,2.72824e-005,-5.17584e-007,0.0068206,893,0
0.0975627,-15.321,1.79702e-010,-8.703e-006,2.73129e-005,-5.15337e-007,0.00682824,894,0
-0.0300808,-14.9312,6.51766e-011,-8.72436e-006,2.73435e-005,-5.16009e-007,0.00683587,895,0
0.0897587,-14.8105,-6.65574e-011,-8.73057e-006,2.7374e-005,-5.01026e-007,0.00684351,896,0
0.101981,-15.1367,7.61608e-011,-8.70543e-006,2.74046e-005,-5.14846e-007,0.00685115,897,0
-0.0439378,-15.1935,-1.44051e-010,-8.72197e-006,2.74352e-005,-5.33855e-007,0.00685879,898,0
-0.0377807,-14.7885,1.01203e-010,-8.73793e-006,2.74657e-005,-5.30348e-007,0.00686643,899,0
-0.128342,-15.2186,-2.13532e-010,-8.71924e-006,2.74963e-005,-5.23374e-007,0.00687406,900,0
0.158343,-15.2676,4.98918e-012,-8.76383e-006,2.75268e-005,-5.23583e-007,0.0068817,901,0
0.0103447,-15.0001,-1.00511e-010,-8.78753e-006,2.75574e-005,-5.16047e-007,0.00688934,902,0
0.0528878,-14.7725,-1.6087e-010,-8.77604e-006,2.75879e-005,-5.20608e-007,0.00689698,903,0
0.0638525,-15.0659,8.92174e-011,-8.78205e-006,2.76185e-005,-5.38083e-007,0.00690462,904,0
0.0545251,-15.5175,-8.26615e-011,-8.80174e-006,2.7649e-005,-5.26114e-007,0.00691225,905,0
0.1232,-15.2501,-7.14523e-011,-8.78861e-006,2.76796e-005,-5.26554e-007,0.00691989,906,0
-0.0769668,-15.0572,-2.16376e-010,-8.77892e-006,2.77101e-005,-5.22195e-007,0.00692753,907,0
0.0543449,-15.3118,4.27078e-011,-8.79701e-006,2.77407e-005,-5.29049e-007,0.00693517,908,0
0.0604614,-15.0448,-1.59308e-010,-8.81875e-006,2.77712e-005,-5.18589e-007,0.0069428,909,0
0.234783,-15.1542,-9.4562e-011,-8.88608e-006,2.78018e-005,-5.21901e-007,0.00695044,910,0
-0.112733,-15.2507,1.46108e-010,-8.85073e-006,2.78323e-005,-5.28232e-007,0.00695808,911,0
-0.0145585,-15.6156,-4.56236e-011,-8.80644e-006,2.78629e-005,-5.15105e-007,0.00696572,912,0
-0.036253,-15.0976,-1.73557e-011,-8.84428e-006,2.78934e-005,-5.26635e-007,0.00697336,913,0
-0.139158,-15.1871,4.10477e-011,-8.86372e-006,2.7924e-005,-5.34989e-007,0.00698099,914,0
-0.00233882,-15.1278,1.65732e-010,-8.85313e-006,2.79545e-005,-5.24657e-007,0.00698863,915,0
0.134157,-14.6684,-3.04855e-010,-8.83343e-006,2.79851e-005,-5.18501e-007,0.00699627,916,0
-0.0770175,-14.565,-3.27537e-011,-8.83233e-006,2.80156e-005,-5.14201e-007,0.00700391,917,0
-0.0927268,-14.9041,1.70939e-010,-8.78424e-006,2.80462e-005,-5.18901e-007,0.00701155,918,0
-0.0406787,-15.0706,1.29243e-010,-8.80902e-006,2.80767e-005,-5.38841e-007,0.00701918,919,0
0.000789181,-14.9989,6.19583e-011,-8.80921e-006,2.81073e-005,-5.18882e-007,0.00702682,920,0
0.0436196,-14.595,2.11628e-010,-8.83553e-006,2.81378e-005,-5.24966e-007,0.00703446,921,0
-0.0382875,-14.9965,1.04623e-011,-8.8561e-006,2.81684e-005,-5.31645e-007,0.0070421,922,0
-0.0421295,-14.8657,-1.0237e-010,-8.8375e-006,2.81989e-005,-5.17337e-007,0.00704973,923,0
-0.00377342,-14.5852,9.47296e-011,-8.83711e-006,2.82295e-005,-5.33634e-007,0.00705737,924,0
-0.12171,-15.0915,-1.58244e-010,-8.87138e-006,2.826e-005,-5.22798e-007,0.00706501,925,0
0.0422447,-15.0092,-7.73189e-011,-8.89031e-006,2.82906e-005,-5.24316e-007,0.00707265,926,0
0.0674678,-14.9489,-8.06929e-011,-8.89568e-006,2.83211e-005,-5.19185e-007,0.00708029,927,0
-0.0527049,-14.6884,9.74149e-012,-8.932e-006,2.83517e-005,-5.29711e-007,0.00708792,928,0
0.00309041,-14.8311,1.06998e-010,-8.93439e-006,2.83822e-005,-5.267e-007,0.00709556,929,0
0.0156208,-15.0353,-6.98704e-011,-8.87328e-006,2.84128e-005,-5.22329e-007,0.0071032,930,0
0.0261708,-15.2066,9.59464e-012,-8.90761e-006,2.84433e-005,-5.22965e-007,0.00711084,931,0
-0.0392013,-14.852,-2.94916e-010,-8.92165e-006,2.84739e-005,-5.25513e-007,0.00711848,932,0
0.0642742,-15.0231,7.712e-011,-8.94339e-006,2.85045e-005,-5.2916e-007,0.00712611,933,0
0.0442957,-15.3761,-1.56906e-010,-8.93222e-006,2.8535e-005,-5.30067e-007,0.00713375,934,0
-0.053847,-14.6775,-8.42297e-011,-8.96128e-006,2.85656e-005,-5.26386e-007,0.00714139,935,0
0.0424182,-14.7906,3.17268e-011,-8.97185e-006,2.85961e-005,-5.30043e-007,0.00714903,936,0
0.0394227,-15.2964,2.46976e-011,-8.98078e-006,2.86267e-005,-5.50761e-007,0.00715666,937,0
0.00449055,-15.1444,6.95771e-011,-8.99018e-006,2.86572e-005,-5.26142e-007,0.0071643,938,0
-0.0588438,-14.949,1.60873e-010,-8.98293e-006,2.86878e-005,-5.33325e-007,0.00717194,939,0
-0.0792632,-15.0074,3.93085e-012,-8.99331e-006,2.87183e-005,-5.3178e-007,0.00717958,940,0
0.0187542,-14.978,3.21287e-010,-9.0303e-006,2.87489e-005,-5.35651e-007,0.00718722,941,0
-0.144905,-14.7954,-1.85568e-010,-9.0552e-006,2.87794e-005,-5.26707e-007,0.00719485,942,0
0.148791,-15.1058,-8.36706e-011,-9.03415e-006,2.881e-005,-5.38295e-007,0.00720249,943,0
0.108225,-14.8482,2.92173e-011,-8.9347e-006,2.88405e-005,-5.35123e-007,0.00721013,944,0
-0.130055,-14.3748,-1.73207e-010,-8.86035e-006,2.88711e-005,-5.25404e-007,0.00721777,945,0
-0.0131329,-14.5867,-2.74378e-010,-8.95005e-006,2.89016e-005,-5.25149e-007,0.0072254,946,0
-0.0100399,-14.9926,1.34855e-010,-8.96043e-006,2.89322e-005,-5.2863e-007,0.00723304,947,0
0.0590478,-14.8029,9.2517e-011,-8.99773e-006,2.89627e-005,-5.37914e-007,0.00724068,948,0
0.123981,-14.3973,-7.19629e-012,-9.00674e-006,2.89933e-005,-5.21629e-007,0.00724832,949,0
0.0797457,-14.3959,-5.72005e-011,-8.95973e-006,2.90238e-005,-5.43506e-007,0.00725596,950,0
-0.153352,-14.8517,3.28636e-011,-8.97834e-006,2.90544e-005,-5.39481e-007,0.00726359,951,0
-0.0327564,-14.8978,-2.01677e-010,-8.98946e-006,2.90849e-005,-5.3062e-007,0.00727123,952,0
-0.0148392,-14.7851,-9.10208e-011,-9.03256e-006,2.91155e-005,-5.2737e-007,0.00727887,953,0
0.0671711,-14.5371,9.87915e-011,-9.04047e-006,2.9146e-005,-5.3017e-007,0.00728651,954,0
-0.0226072,-14.7745,1.56841e-010,-9.07215e-006,2.91766e-005,-5.27943e-007,0.00729415,955,0
-0.0567783,-14.7331,1.27685e-010,-9.06065e-006,2.92071e-005,-5.3385e-007,0.00730178,956,0
-0.049404,-14.6163,-1.18317e-010,-9.06209e-006,2.92377e-005,-5.33776e-007,0.00730942,957,0
0.0883171,-14.8358,2.26836e-010,-9.04153e-006,2.92682e-005,-5.43108e-007,0.00731706,958,0
0.128081,-15.1052,2.05554e-010,-9.0187e-006,2.92988e-005,-5.37031e-007,0.0073247,959,0
-0.125193,-14.4348,-1.80468e-010,-9.05806e-006,2.93293e-005,-5.27167e-007,0.00733233,960,0
-0.0581373,-14.4202,-3.26546e-010,-9.08894e-006,2.93599e-005,-5.32513e-007,0.00733997,961,0
0.0796558,-15.1331,-1.86915e-010,-9.07942e-006,2.93904e-005,-5.29319e-007,0.00734761,962,0
-0.0841785,-15.1528,-1.8501e-010,-9.13867e-006,2.9421e-005,-5.43961e-007,0.00735525,963,0
-0.0441257,-14.6669,9.51085e-011,-9.16635e-006,2.94515e-005,-5.40156e-007,0.00736289,964,0
0.0063179,-15.2776,-3.63057e-012,-9.09643e-006,2.94821e-005,-5.42329e-007,0.00737052,965,0
-0.0489667,-14.9132,-1.7961e-011,-9.08893e-006,2.95126e-005,-5.50612e-007,0.00737816,966,0
0.135721,-14.882,8.90041e-011,-9.16087e-006,2.95432e-005,-5.31262e-007,0.0073858,967,0
0.163218,-14.7348,1.27959e-012,-9.16713e-006,2.95738e-005,-5.30945e-007,0.00739344,968,0
0.0666353,-14.9836,-3.36829e-011,-9.16824e-006,2.96043e-005,-5.34056e-007,0.00740108,969,0
0.0461648,-14.5099,2.7202e-011,-9.07883e-006,2.96349e-005,-5.41961e-007,0.00740871,970,0
0.00527538,-14.2731,-2.44385e-010,-9.03082e-006,2.96654e-005,-5.23313e-007,0.00741635,971,0
-0.0439691,-14.8542,-7.96594e-011,-9.04067e-006,2.9696e-005,-5.43628e-007,0.00742399,972,0
-0.142454,-14.6436,2.13849e-010,-9.06402e-006,2.97265e-005,-5.44534e-007,0.00743163,973,0
0.138737,-14.2031,-8.23327e-011,-9.11964e-006,2.97571e-005,-5.38384e-007,0.00743926,974,0
0.0737019,-14.2829,1.74305e-010,-9.13698e-006,2.97876e-005,-5.33592e-007,0.0074469,975,0
-0.0572145,-14.7394,1.61566e-011,-9.08699e-006,2.98182e-005,-5.43931e-007,0.00745454,976,0
-0.0704537,-14.5831,-1.86803e-011,-9.09375e-006,2.98487e-005,-5.26283e-007,0.00746218,977,0
