Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
2.73202,-16.9592,-3.6236e-010,-1.01723e-005,3.54886e-005,-3.6228e-007,0.00887216,6856,0
0.343122,-16.0357,-4.70573e-011,-1.01454e-005,3.54938e-005,-3.8351e-007,0.00887345,6857,0
-1.12647,-14.1015,2.78906e-010,-1.02036e-005,3.5499e-005,-2.95436e-007,0.00887474,6858,0
-1.96205,-14.4255,8.35985e-011,-1.01659e-005,3.55042e-005,-3.1549e-007,0.00887604,6859,0
-0.283816,-15.909,-9.91151e-010,-1.00527e-005,3.55093e-005,-3.88151e-007,0.00887733,6860,0
0.457707,-17.2947,1.86489e-010,-9.92203e-006,3.55145e-005,-4.06321e-007,0.00887863,6861,0
-0.195461,-16.3192,-2.85321e-010,-9.88906e-006,3.55197e-005,-3.64759e-007,0.00887992,6862,0
0.152374,-17.0394,-1.66503e-011,-9.88933e-006,3.55249e-005,-3.43075e-007,0.00888122,6863,0
-0.186458,-17.3336,-6.72392e-010,-9.96263e-006,3.553e-005,-3.59754e-007,0.00888251,6864,0
0.303834,-17.2114,-1.65853e-010,-9.8094e-006,3.55352e-005,-3.46915e-007,0.0088838,6865,0
0.80694,-17.5099,-8.37101e-010,-9.81738e-006,3.55404e-005,-3.72012e-007,0.0088851,6866,0
2.02364,-16.4205,-6.73849e-010,-9.86874e-006,3.55456e-005,-4.41012e-007,0.00888639,6867,0
1.07666,-15.949,4.58957e-010,-9.9387e-006,3.55507e-005,-4.39901e-007,0.00888769,6868,0
-1.59556,-16.7794,-1.52917e-010,-1.00389e-005,3.55559e-005,-3.04069e-007,0.00888898,6869,0
-1.33392,-15.0801,4.40189e-010,-1.00915e-005,3.55611e-005,-3.99377e-007,0.00889027,6870,0
-0.879387,-15.2314,3.47387e-010,-1.01486e-005,3.55663e-005,-4.01545e-007,0.00889157,6871,0
-0.829157,-15.9837,-1.5065e-009,-1.01831e-005,3.55714e-005,-3.22705e-007,0.00889286,6872,0
0.495179,-15.8562,-1.7078e-010,-1.02704e-005,3.55766e-005,-3.9396e-007,0.00889416,6873,0
-0.0490278,-17.1638,1.25763e-010,-1.02813e-005,3.55818e-005,-3.62467e-007,0.00889545,6874,0
-1.18641,-16.275,5.54632e-010,-1.04291e-005,3.5587e-005,-3.55772e-007,0.00889674,6875,0
0.0635778,-16.6084,1.11747e-009,-1.04859e-005,3.55922e-005,-3.92295e-007,0.00889804,6876,0
1.31061,-15.7398,-2.28694e-010,-1.06007e-005,3.55973e-005,-3.6724e-007,0.00889933,6877,0
0.600913,-16.2756,9.28135e-011,-1.04974e-005,3.56025e-005,-4.22769e-007,0.00890063,6878,0
0.547637,-15.0786,-2.83347e-012,-1.0385e-005,3.56077e-005,-4.09583e-007,0.00890192,6879,0
0.317796,-15.1966,1.11331e-010,-1.02136e-005,3.56129e-005,-3.7307e-007,0.00890321,6880,0
1.86663,-14.9436,-4.7895e-012,-1.00801e-005,3.5618e-005,-4.06538e-007,0.00890451,6881,0
1.66323,-16.2866,1.17114e-010,-9.97791e-006,3.56232e-005,-3.37285e-007,0.0089058,6882,0
0.630712,-16.5547,3.59585e-010,-9.8469e-006,3.56284e-005,-3.44831e-007,0.0089071,6883,0
-0.127173,-14.7019,-5.64387e-010,-9.75462e-006,3.56336e-005,-4.28927e-007,0.00890839,6884,0
-1.55929,-15.7294,6.0703e-010,-9.70647e-006,3.56387e-005,-3.44445e-007,0.00890968,6885,0
0.209311,-17.4015,5.74401e-010,-9.75007e-006,3.56439e-005,-3.51706e-007,0.00891098,6886,0
-1.60101,-17.8454,1.06857e-009,-9.80399e-006,3.56491e-005,-3.55226e-007,0.00891227,6887,0
-1.10776,-15.7158,8.24137e-010,-9.90939e-006,3.56543e-005,-3.8212e-007,0.00891357,6888,0
-0.268029,-15.7187,1.29087e-009,-1.00626e-005,3.56594e-005,-3.3033e-007,0.00891486,6889,0
-1.29395,-16.1388,1.39467e-009,-1.00655e-005,3.56646e-005,-3.78693e-007,0.00891616,6890,0
-0.851518,-16.9065,5.01756e-010,-9.98864e-006,3.56698e-005,-3.7818e-007,0.00891745,6891,0
0.0608641,-16.2708,9.76874e-011,-9.87127e-006,3.5675e-005,-3.32054e-007,0.00891874,6892,0
0.204257,-14.4129,-1.19923e-010,-9.821e-006,3.56801e-005,-3.87242e-007,0.00892004,6893,0
0.841732,-12.6222,1.62358e-009,-9.83887e-006,3.56853e-005,-3.4131e-007,0.00892133,6894,0
2.02875,-12.2487,1.04117e-009,-9.8412e-006,3.56905e-005,-3.28801e-007,0.00892263,6895,0
1.41025,-12.2222,-1.29605e-010,-9.8319e-006,3.56957e-005,-3.56818e-007,0.00892392,6896,0
0.504364,-13.1318,8.87006e-010,-9.90121e-006,3.57009e-005,-3.72477e-007,0.00892521,6897,0
0.967393,-13.0558,-9.98212e-011,-1.0009e-005,3.5706e-005,-3.74056e-007,0.00892651,6898,0
-0.478048,-15.2928,6.65585e-010,-1.00587e-005,3.57112e-005,-3.34445e-007,0.0089278,6899,0
-1.84934,-18.0635,-2.07946e-010,-1.01305e-005,3.57164e-005,-3.79673e-007,0.0089291,6900,0
-0.844692,-18.2575,-5.86687e-011,-1.01881e-005,3.57216e-005,-3.7625e-007,0.00893039,6901,0
-1.50104,-16.9074,-8.68386e-010,-1.02914e-005,3.57267e-005,-3.50446e-007,0.00893168,6902,0
0.132855,-17.5466,-7.08753e-010,-1.0324e-005,3.57319e-005,-3.57933e-007,0.00893298,6903,0
0.148198,-17.3264,4.76038e-010,-1.02495e-005,3.57371e-005,-3.07753e-007,0.00893427,6904,0
1.13408,-17.583,-3.60971e-010,-1.01452e-005,3.57423e-005,-4.11913e-007,0.00893557,6905,0
-0.951358,-16.5104,-5.23698e-010,-1.00643e-005,3.57474e-005,-4.44816e-007,0.00893686,6906,0
-0.322072,-14.9673,-3.43171e-011,-1.01391e-005,3.57526e-005,-3.45704e-007,0.00893815,6907,0
0.656806,-15.3206,4.65758e-010,-1.00981e-005,3.57578e-005,-3.53469e-007,0.00893945,6908,0
0.195766,-15.418,-6.30189e-010,-1.01457e-005,3.5763e-005,-3.53999e-007,0.00894074,6909,0
-0.36609,-16.3542,2.22165e-010,-1.01435e-005,3.57681e-005,-3.66559e-007,0.00894204,6910,0
0.570197,-16.656,-6.5342e-011,-1.01962e-005,3.57733e-005,-3.40748e-007,0.00894333,6911,0
0.705659,-17.6023,-3.50822e-010,-1.0088e-005,3.57785e-005,-3.05822e-007,0.00894462,6912,0
-0.653764,-16.9689,-1.11992e-009,-1.00532e-005,3.57837e-005,-3.85788e-007,0.00894592,6913,0
-0.722556,-17.1502,-7.65552e-010,-1.00812e-005,3.57889e-005,-3.7027e-007,0.00894721,6914,0
0.962239,-16.8176,-1.29808e-012,-1.01427e-005,3.5794e-005,-4.35169e-007,0.00894851,6915,0
-0.0421819,-17.5529,-1.26413e-010,-1.01158e-005,3.57992e-005,-2.99321e-007,0.0089498,6916,0
-0.363592,-16.7499,-3.26544e-010,-1.01226e-005,3.58044e-005,-3.35931e-007,0.0089511,6917,0
1.01708,-17.8598,3.00631e-010,-1.01703e-005,3.58096e-005,-3.99944e-007,0.00895239,6918,0
-0.735931,-17.0273,9.96165e-010,-1.02004e-005,3.58147e-005,-3.69524e-007,0.00895368,6919,0
0.0821251,-15.9852,1.01849e-009,-1.01423e-005,3.58199e-005,-3.03761e-007,0.00895498,6920,0
-0.695268,-15.3227,5.4766e-011,-1.01187e-005,3.58251e-005,-4.30394e-007,0.00895627,6921,0
0.814198,-15.071,4.21235e-010,-1.01892e-005,3.58303e-005,-4.10597e-007,0.00895757,6922,0
0.0521667,-16.2706,1.24903e-009,-1.01232e-005,3.58354e-005,-3.33125e-007,0.00895886,6923,0
-0.0322638,-15.1317,8.1254e-010,-1.01326e-005,3.58406e-005,-4.09292e-007,0.00896015,6924,0
0.621001,-14.7648,1.49501e-009,-1.01755e-005,3.58458e-005,-3.14808e-007,0.00896145,6925,0
1.15471,-13.6904,1.29396e-009,-1.02926e-005,3.5851e-005,-3.81735e-007,0.00896274,6926,0
0.398858,-14.0547,1.10167e-009,-1.04208e-005,3.58561e-005,-3.39191e-007,0.00896404,6927,0
-1.07781,-14.1686,6.4251e-010,-1.04152e-005,3.58613e-005,-3.98722e-007,0.00896533,6928,0
-0.728384,-15.0261,6.19538e-010,-1.03756e-005,3.58665e-005,-3.25065e-007,0.00896662,6929,0
-0.233619,-16.1208,5.01643e-010,-1.02702e-005,3.58717e-005,-3.76611e-007,0.00896792,6930,0
-0.751749,-18.7084,2.23666e-010,-1.02353e-005,3.58768e-005,-4.18852e-007,0.00896921,6931,0
-0.109343,-18.1487,7.78608e-010,-1.00804e-005,3.5882e-005,-3.29766e-007,0.00897051,6932,0
0.933696,-17.204,4.69631e-010,-1.00493e-005,3.58872e-005,-3.78954e-007,0.0089718,6933,0
0.651953,-17.144,6.25678e-010,-9.92098e-006,3.58924e-005,-3.61494e-007,0.00897309,6934,0
-0.145541,-16.9377,9.04438e-010,-9.86319e-006,3.58976e-005,-3.92715e-007,0.00897439,6935,0
-0.834121,-16.0305,6.54378e-011,-9.7517e-006,3.59027e-005,-4.23759e-007,0.00897568,6936,0
-0.570402,-13.5894,-5.50377e-011,-9.74604e-006,3.59079e-005,-3.70043e-007,0.00897698,6937,0
0.754922,-13.7733,-5.29505e-010,-9.78996e-006,3.59131e-005,-3.7129e-007,0.00897827,6938,0
-1.28607,-13.744,-3.4646e-010,-9.81655e-006,3.59183e-005,-3.53199e-007,0.00897956,6939,0
0.379226,-14.0527,-1.02675e-009,-9.84446e-006,3.59234e-005,-3.24376e-007,0.00898086,6940,0
-0.933588,-14.6737,-3.58145e-010,-9.83716e-006,3.59286e-005,-3.60974e-007,0.00898215,6941,0
0.0978192,-15.7523,-7.02456e-010,-9.85194e-006,3.59338e-005,-3.20432e-007,0.00898345,6942,0
-1.10642,-16.6164,2.48897e-010,-9.88507e-006,3.5939e-005,-3.52986e-007,0.00898474,6943,0
0.663023,-17.794,-3.82215e-011,-9.97472e-006,3.59441e-005,-3.69797e-007,0.00898603,6944,0
0.605224,-17.5797,-1.03532e-009,-1.01141e-005,3.59493e-005,-3.35789e-007,0.00898733,6945,0
1.08224,-18.0288,-1.16978e-009,-1.03039e-005,3.59545e-005,-4.06346e-007,0.00898862,6946,0
0.439873,-17.8805,-7.4715e-010,-1.03582e-005,3.59597e-005,-3.8149e-007,0.00898992,6947,0
-0.646565,-14.1408,2.564e-011,-1.04276e-005,3.59648e-005,-3.19872e-007,0.00899121,6948,0
1.22424,-15.3351,4.79988e-010,-1.05194e-005,3.597e-005,-3.42327e-007,0.00899251,6949,0
0.398446,-16.3,8.51865e-010,-1.03703e-005,3.59752e-005,-3.49969e-007,0.0089938,6950,0
0.495613,-14.865,4.23288e-010,-1.0302e-005,3.59804e-005,-3.34367e-007,0.00899509,6951,0
-0.199963,-14.524,5.40479e-010,-1.0331e-005,3.59856e-005,-3.73527e-007,0.00899639,6952,0
0.86158,-13.6856,-5.90512e-010,-1.03354e-005,3.59907e-005,-3.63187e-007,0.00899768,6953,0
-0.562345,-13.6062,-8.16715e-010,-1.03267e-005,3.59959e-005,-3.47992e-007,0.00899898,6954,0
-2.10609,-15.7768,-3.88611e-010,-1.02994e-005,3.60011e-005,-3.71071e-007,0.00900027,6955,0
-1.88255,-16.6826,4.4622e-010,-1.03381e-005,3.60063e-005,-3.39044e-007,0.00900156,6956,0
0.00503974,-18.1592,7.26513e-011,-1.02777e-005,3.60114e-005,-3.71484e-007,0.00900286,6957,0
0.0565507,-16.2917,-5.25516e-010,-1.03568e-005,3.60166e-005,-3.39673e-007,0.00900415,6958,0
-0.794789,-15.9285,-2.7217e-010,-1.02447e-005,3.60218e-005,-3.81771e-007,0.00900545,6959,0
0.596325,-17.0178,-3.63733e-010,-1.03132e-005,3.6027e-005,-3.41758e-007,0.00900674,6960,0
0.41703,-17.2861,-5.68965e-010,-1.0364e-005,3.60321e-005,-3.79767e-007,0.00900803,6961,0
1.39204,-18.3149,-5.74163e-011,-1.03722e-005,3.60373e-005,-4.08535e-007,0.00900933,6962,0
1.09313,-18.2711,-6.31944e-010,-1.03917e-005,3.60425e-005,-3.52032e-007,0.00901062,6963,0
0.284631,-18.0613,-7.71194e-010,-1.0297e-005,3.60477e-005,-3.27625e-007,0.00901192,6964,0
1.62248,-18.1088,1.02475e-009,-1.02152e-005,3.60528e-005,-3.40246e-007,0.00901321,6965,0
0.908887,-16.6378,2.06855e-012,-1.01384e-005,3.6058e-005,-4.67035e-007,0.0090145,6966,0
-0.710683,-17.3702,9.87402e-011,-1.01344e-005,3.60632e-005,-3.66175e-007,0.0090158,6967,0
-0.995666,-17.8061,-3.81018e-010,-1.00454e-005,3.60684e-005,-4.08279e-007,0.00901709,6968,0
-0.128938,-16.6072,-1.26697e-010,-9.99823e-006,3.60735e-005,-3.23711e-007,0.00901839,6969,0
-0.163668,-15.6417,-1.37135e-010,-1.00106e-005,3.60787e-005,-3.55195e-007,0.00901968,6970,0
-0.563852,-14.7576,6.9183e-010,-1.00455e-005,3.60839e-005,-4.08897e-007,0.00902097,6971,0
0.650903,-14.8335,3.81508e-010,-1.01455e-005,3.60891e-005,-3.71567e-007,0.00902227,6972,0
-0.326337,-16.3082,-1.90654e-010,-1.01196e-005,3.60943e-005,-3.69222e-007,0.00902356,6973,0
-0.797894,-16.2615,-3.70154e-010,-1.00854e-005,3.60994e-005,-3.45486e-007,0.00902486,6974,0
-1.11203,-15.1326,-6.18203e-010,-1.00468e-005,3.61046e-005,-3.74923e-007,0.00902615,6975,0
-1.11801,-15.0376,-1.64385e-012,-1.01435e-005,3.61098e-005,-3.54537e-007,0.00902745,6976,0
-0.541894,-14.7913,4.34875e-010,-1.01642e-005,3.6115e-005,-3.57912e-007,0.00902874,6977,0
-0.998347,-15.2445,3.54388e-010,-1.01823e-005,3.61201e-005,-3.51324e-007,0.00903003,6978,0
0.262416,-15.4504,-5.31336e-010,-1.02321e-005,3.61253e-005,-3.24388e-007,0.00903133,6979,0
0.0353745,-16.3601,-7.36602e-010,-1.02668e-005,3.61305e-005,-3.57792e-007,0.00903262,6980,0
1.45666,-16.1405,-1.0053e-010,-1.02236e-005,3.61357e-005,-3.5756e-007,0.00903392,6981,0
0.765061,-15.615,-8.70055e-010,-1.01455e-005,3.61408e-005,-4.14881e-007,0.00903521,6982,0
0.110671,-14.4802,-3.00246e-010,-1.00709e-005,3.6146e-005,-3.69919e-007,0.0090365,6983,0
1.20714,-14.0781,-6.41298e-010,-1.00267e-005,3.61512e-005,-3.77548e-007,0.0090378,6984,0
0.79598,-13.2279,2.53576e-010,-1.02022e-005,3.61564e-005,-2.96929e-007,0.00903909,6985,0
-1.09268,-14.6027,-7.25555e-010,-1.02824e-005,3.61615e-005,-4.0629e-007,0.00904039,6986,0
0.275958,-16.6491,-1.82783e-010,-1.02916e-005,3.61667e-005,-2.9098e-007,0.00904168,6987,0
0.619769,-15.973,-3.00603e-010,-1.01985e-005,3.61719e-005,-3.39218e-007,0.00904297,6988,0
-0.511813,-16.6221,6.77583e-010,-1.01203e-005,3.61771e-005,-3.53566e-007,0.00904427,6989,0
-1.06927,-16.0036,1.57867e-009,-1.00132e-005,3.61822e-005,-3.97332e-007,0.00904556,6990,0
-0.820271,-15.8614,7.69699e-011,-9.9329e-006,3.61874e-005,-4.23131e-007,0.00904686,6991,0
-0.465351,-14.9121,4.65794e-010,-1.00209e-005,3.61926e-005,-3.00082e-007,0.00904815,6992,0
0.31621,-16.1373,6.84022e-010,-1.00225e-005,3.61978e-005,-3.18469e-007,0.00904944,6993,0
0.435748,-16.9636,-1.20354e-010,-1.00172e-005,3.6203e-005,-3.75562e-007,0.00905074,6994,0
-0.312145,-16.9223,-1.75184e-010,-1.01004e-005,3.62081e-005,-4.16084e-007,0.00905203,6995,0
-0.219125,-18.7725,2.24555e-010,-1.0156e-005,3.62133e-005,-3.1459e-007,0.00905333,6996,0
0.112548,-17.5851,7.46927e-010,-1.0227e-005,3.62185e-005,-3.28357e-007,0.00905462,6997,0
0.657554,-18.563,5.03309e-010,-1.03003e-005,3.62237e-005,-3.52101e-007,0.00905591,6998,0
-0.682324,-19.8291,6.37837e-010,-1.02864e-005,3.62288e-005,-3.62265e-007,0.00905721,6999,0
0.582768,-17.4412,9.09474e-010,-1.03312e-005,3.6234e-005,-4.17173e-007,0.0090585,7000,0
0.463559,-13.7139,1.17193e-009,-1.01451e-005,3.62392e-005,-3.3603e-007,0.0090598,7001,0
0.752641,-13.3058,7.94154e-010,-9.99554e-006,3.62444e-005,-3.93374e-007,0.00906109,7002,0
-0.527752,-12.6163,2.30213e-011,-1.0024e-005,3.62495e-005,-3.5032e-007,0.00906239,7003,0
0.16087,-12.9066,1.41536e-009,-1.00473e-005,3.62547e-005,-3.37099e-007,0.00906368,7004,0
-0.826432,-11.4919,6.65764e-010,-1.01211e-005,3.62599e-005,-3.29011e-007,0.00906497,7005,0
-1.38957,-11.895,1.59443e-010,-1.0069e-005,3.62651e-005,-3.18673e-007,0.00906627,7006,0
-1.72927,-12.6891,-1.34891e-009,-1.00776e-005,3.62702e-005,-3.79449e-007,0.00906756,7007,0
-0.808965,-14.1528,-2.18912e-010,-1.00324e-005,3.62754e-005,-3.88054e-007,0.00906886,7008,0
2.26608,-15.3153,-1.56698e-011,-1.0011e-005,3.62806e-005,-3.72759e-007,0.00907015,7009,0
1.09373,-16.9908,-6.502e-010,-9.94414e-006,3.62858e-005,-3.69055e-007,0.00907144,7010,0
0.167846,-17.6644,-4.54999e-010,-9.95974e-006,3.6291e-005,-3.23736e-007,0.00907274,7011,0
0.403755,-16.4507,-1.23103e-009,-1.00365e-005,3.62961e-005,-3.91138e-007,0.00907403,7012,0
1.73698,-14.2886,-1.06317e-009,-9.96823e-006,3.63013e-005,-3.63067e-007,0.00907533,7013,0
0.186209,-14.8405,-4.54086e-010,-9.84484e-006,3.63065e-005,-3.51964e-007,0.00907662,7014,0
-1.11524,-15.7831,-3.71138e-011,-9.81295e-006,3.63117e-005,-2.63714e-007,0.00907791,7015,0
-1.00997,-14.587,9.01711e-010,-9.76823e-006,3.63168e-005,-3.79633e-007,0.00907921,7016,0
0.0241491,-14.0117,-2.1961e-010,-9.66755e-006,3.6322e-005,-3.76536e-007,0.0090805,7017,0
-0.229212,-13.2236,-7.49516e-010,-9.62867e-006,3.63272e-005,-3.22449e-007,0.0090818,7018,0
-0.152596,-13.8769,-4.9172e-010,-9.64081e-006,3.63324e-005,-3.33043e-007,0.00908309,7019,0
0.686486,-14.9749,-1.24093e-010,-9.60673e-006,3.63375e-005,-3.49051e-007,0.00908438,7020,0
-0.954673,-13.8433,1.68403e-010,-9.58826e-006,3.63427e-005,-3.77838e-007,0.00908568,7021,0
0.374094,-12.9824,-8.53764e-010,-9.57676e-006,3.63479e-005,-3.67793e-007,0.00908697,7022,0
-0.725984,-12.0445,3.94841e-011,-9.67823e-006,3.63531e-005,-3.66285e-007,0.00908827,7023,0
-0.554413,-12.1314,-3.69905e-010,-9.83116e-006,3.63582e-005,-2.93453e-007,0.00908956,7024,0
-0.0244498,-15.6296,-2.07527e-010,-9.94229e-006,3.63634e-005,-3.39321e-007,0.00909085,7025,0
-0.41331,-15.0735,-8.55712e-010,-1.00454e-005,3.63686e-005,-3.1498e-007,0.00909215,7026,0
-0.149865,-15.6399,-9.14209e-010,-1.01193e-005,3.63738e-005,-4.32978e-007,0.00909344,7027,0
0.435358,-14.1912,-5.13762e-010,-1.01774e-005,3.63789e-005,-2.90325e-007,0.00909474,7028,0
-0.940375,-15.1835,-9.11076e-010,-1.02362e-005,3.63841e-005,-4.38669e-007,0.00909603,7029,0
0.420659,-14.8314,-2.8476e-010,-1.01966e-005,3.63893e-005,-3.73005e-007,0.00909733,7030,0
1.27434,-14.6919,-1.15979e-009,-1.02001e-005,3.63945e-005,-3.29892e-007,0.00909862,7031,0
0.047834,-14.637,2.38331e-010,-1.02209e-005,3.63997e-005,-4.18898e-007,0.00909991,7032,0
0.861202,-15.0007,-2.03022e-010,-1.01861e-005,3.64048e-005,-2.89143e-007,0.00910121,7033,0
-0.364588,-15.871,-2.52221e-010,-1.01784e-005,3.641e-005,-4.17582e-007,0.0091025,7034,0
1.32229,-15.9553,-2.06139e-010,-1.02112e-005,3.64152e-005,-3.24779e-007,0.0091038,7035,0
0.252562,-16.0594,1.20656e-010,-1.01663e-005,3.64204e-005,-3.1126e-007,0.00910509,7036,0
-0.40827,-16.1634,-1.17602e-009,-1.01478e-005,3.64255e-005,-4.04445e-007,0.00910638,7037,0
-0.363,-16.4394,-1.09495e-009,-1.01276e-005,3.64307e-005,-3.97142e-007,0.00910768,7038,0
0.0527164,-17.1181,-2.18671e-010,-1.01417e-005,3.64359e-005,-4.23061e-007,0.00910897,7039,0
0.245074,-16.542,-9.47962e-010,-1.02379e-005,3.64411e-005,-3.43992e-007,0.00911027,7040,0
-0.241829,-16.4781,-2.8124e-010,-1.01777e-005,3.64462e-005,-3.3429e-007,0.00911156,7041,0
0.346985,-16.5365,-1.2565e-009,-1.00686e-005,3.64514e-005,-3.87398e-007,0.00911285,7042,0
-1.56383,-16.0148,-3.19192e-010,-1.0072e-005,3.64566e-005,-3.4608e-007,0.00911415,7043,0
-0.944415,-17.5822,8.40325e-011,-1.01555e-005,3.64618e-005,-3.85123e-007,0.00911544,7044,0
-1.58599,-16.1553,-8.82226e-010,-1.00578e-005,3.64669e-005,-3.98572e-007,0.00911674,7045,0
-1.55889,-16.3211,1.1313e-010,-9.99171e-006,3.64721e-005,-3.32919e-007,0.00911803,7046,0
0.555189,-17.1965,1.67354e-010,-1.01006e-005,3.64773e-005,-3.56224e-007,0.00911932,7047,0
0.230601,-15.9784,3.11811e-010,-1.02871e-005,3.64825e-005,-3.70303e-007,0.00912062,7048,0
0.132054,-16.2205,-4.33706e-010,-1.03517e-005,3.64876e-005,-3.50785e-007,0.00912191,7049,0
0.964046,-15.4775,-6.94904e-010,-1.02684e-005,3.64928e-005,-4.49938e-007,0.00912321,7050,0
1.87451,-15.8373,-3.24617e-010,-1.01946e-005,3.6498e-005,-3.47706e-007,0.0091245,7051,0
2.24876,-15.4194,3.06975e-010,-1.0136e-005,3.65032e-005,-3.83139e-007,0.00912579,7052,0
1.00436,-14.0554,-4.3186e-010,-1.01603e-005,3.65084e-005,-3.44629e-007,0.00912709,7053,0
-0.491187,-12.8421,1.48449e-010,-1.02072e-005,3.65135e-005,-3.6319e-007,0.00912838,7054,0
-0.0288055,-12.2798,3.05781e-010,-1.018e-005,3.65187e-005,-3.65062e-007,0.00912968,7055,0
0.822684,-13.6648,-4.5345e-011,-1.01669e-005,3.65239e-005,-3.30283e-007,0.00913097,7056,0
-1.58678,-15.0153,-1.11885e-010,-1.01075e-005,3.65291e-005,-3.30376e-007,0.00913227,7057,0
-1.71915,-15.906,2.40092e-010,-1.00614e-005,3.65342e-005,-3.52941e-007,0.00913356,7058,0
-2.14392,-16.0709,2.09611e-010,-1.00327e-005,3.65394e-005,-4.08851e-007,0.00913485,7059,0
0.0383456,-15.9769,-2.00381e-010,-9.84417e-006,3.65446e-005,-3.8421e-007,0.00913615,7060,0
0.848527,-15.4948,-1.62018e-010,-9.73242e-006,3.65498e-005,-2.67558e-007,0.00913744,7061,0
0.547558,-14.3142,-6.13924e-010,-9.75118e-006,3.65549e-005,-3.54377e-007,0.00913874,7062,0
0.937504,-13.2394,-1.60526e-010,-9.8174e-006,3.65601e-005,-3.84283e-007,0.00914003,7063,0
0.558088,-12.9681,-7.25414e-010,-9.80995e-006,3.65653e-005,-4.26973e-007,0.00914132,7064,0
1.1622,-13.7702,3.80193e-010,-9.85005e-006,3.65705e-005,-2.96951e-007,0.00914262,7065,0
-0.654533,-12.1044,2.05248e-010,-9.92145e-006,3.65756e-005,-3.15371e-007,0.00914391,7066,0
-0.112707,-12.359,-2.85993e-010,-9.93615e-006,3.65808e-005,-3.02172e-007,0.00914521,7067,0
-0.0229687,-13.3954,2.99779e-010,-9.91208e-006,3.6586e-005,-4.44102e-007,0.0091465,7068,0
-0.614548,-15.7218,3.63982e-010,-9.91895e-006,3.65912e-005,-4.15014e-007,0.00914779,7069,0
-0.998908,-17.303,-5.2209e-010,-9.95541e-006,3.65964e-005,-3.38918e-007,0.00914909,7070,0
-0.779224,-15.8111,-1.59271e-010,-9.96875e-006,3.66015e-005,-3.53046e-007,0.00915038,7071,0
0.535496,-16.2318,4.69189e-010,-9.97851e-006,3.66067e-005,-3.66338e-007,0.00915168,7072,0
-0.92011,-15.2577,2.42609e-010,-1.00325e-005,3.66119e-005,-3.34301e-007,0.00915297,7073,0
-1.87124,-14.3147,6.9624e-010,-1.00171e-005,3.66171e-005,-4.15231e-007,0.00915426,7074,0
-0.641997,-14.0969,-3.8264e-010,-9.96667e-006,3.66222e-005,-2.90747e-007,0.00915556,7075,0
0.713074,-13.2829,-3.80206e-010,-1.00274e-005,3.66274e-005,-3.79732e-007,0.00915685,7076,0
0.584712,-13.9447,-7.10474e-010,-1.00153e-005,3.66326e-005,-3.91315e-007,0.00915815,7077,0
1.01574,-15.7194,-1.02189e-010,-1.00889e-005,3.66378e-005,-3.14631e-007,0.00915944,7078,0
1.11972,-15.5747,-4.36264e-010,-1.01301e-005,3.66429e-005,-4.02696e-007,0.00916073,7079,0
0.61661,-14.3248,-4.47376e-010,-1.01492e-005,3.66481e-005,-3.16588e-007,0.00916203,7080,0
0.332522,-14.1568,4.52016e-010,-1.01925e-005,3.66533e-005,-3.56307e-007,0.00916332,7081,0
0.423554,-13.8116,-8.91571e-011,-1.01411e-005,3.66585e-005,-3.65209e-007,0.00916462,7082,0
0.0151038,-15.5058,-6.80542e-010,-1.02433e-005,3.66636e-005,-3.7855e-007,0.00916591,7083,0
-0.945131,-15.8145,-6.63627e-011,-1.03233e-005,3.66688e-005,-4.69513e-007,0.00916721,7084,0
-0.659201,-16.6941,-7.75322e-010,-1.03477e-005,3.6674e-005,-3.79281e-007,0.0091685,7085,0
0.743759,-17.5977,-9.05863e-012,-1.03185e-005,3.66792e-005,-3.11164e-007,0.00916979,7086,0
0.156616,-16.4868,1.08088e-009,-1.03547e-005,3.66843e-005,-3.47176e-007,0.00917109,7087,0
0.106816,-17.6639,2.21269e-010,-1.03739e-005,3.66895e-005,-3.79017e-007,0.00917238,7088,0
0.210425,-19.1157,1.02678e-010,-1.03716e-005,3.66947e-005,-3.51037e-007,0.00917368,7089,0
-0.589546,-18.4145,-5.64541e-010,-1.04007e-005,3.66999e-005,-3.22058e-007,0.00917497,7090,0
-0.931882,-18.8171,-6.20014e-010,-1.03744e-005,3.67051e-005,-4.18911e-007,0.00917626,7091,0
-0.34091,-17.8831,-3.87315e-010,-1.03553e-005,3.67102e-005,-3.59629e-007,0.00917756,7092,0
-0.724653,-16.7891,-6.13465e-010,-1.03375e-005,3.67154e-005,-3.92286e-007,0.00917885,7093,0
-0.692129,-15.9734,-8.41413e-011,-1.03296e-005,3.67206e-005,-3.78906e-007,0.00918015,7094,0
0.42717,-14.2772,5.52785e-010,-1.03246e-005,3.67258e-005,-3.16008e-007,0.00918144,7095,0
0.886717,-14.0517,-8.0889e-010,-1.02797e-005,3.67309e-005,-3.47621e-007,0.00918273,7096,0
-0.115158,-12.5039,4.87965e-010,-1.02063e-005,3.67361e-005,-3.52346e-007,0.00918403,7097,0
0.933141,-14.1663,-4.14283e-010,-1.0119e-005,3.67413e-005,-3.82086e-007,0.00918532,7098,0
0.0715711,-14.7155,-5.87225e-010,-1.02312e-005,3.67465e-005,-3.75099e-007,0.00918662,7099,0
