Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
-0.0460095,-15.4341,1.92564e-010,-1.08163e-005,3.07601e-005,-4.99111e-007,0.00769002,1970,0
-0.0754745,-15.2803,1.23521e-010,-1.08132e-005,3.07757e-005,-4.95973e-007,0.00769392,1971,0
-0.111205,-15.156,-1.50259e-011,-1.08283e-005,3.07913e-005,-5.01116e-007,0.00769783,1972,0
0.122207,-15.3105,1.94873e-011,-1.08602e-005,3.08069e-005,-4.87194e-007,0.00770173,1973,0
0.00639689,-15.389,-2.01251e-010,-1.08703e-005,3.08225e-005,-4.84306e-007,0.00770564,1974,0
0.0415789,-15.5944,-2.95315e-010,-1.08961e-005,3.08382e-005,-4.86198e-007,0.00770954,1975,0
0.0599054,-15.5285,-3.30165e-010,-1.09424e-005,3.08538e-005,-4.86231e-007,0.00771344,1976,0
0.0889448,-15.8027,-2.00845e-010,-1.09812e-005,3.08694e-005,-4.92285e-007,0.00771735,1977,0
0.122786,-15.5269,1.11079e-010,-1.09808e-005,3.0885e-005,-4.90131e-007,0.00772125,1978,0
-0.0358755,-15.7081,2.32209e-010,-1.09961e-005,3.09006e-005,-5.01777e-007,0.00772515,1979,0
-0.0534836,-15.3379,1.97211e-010,-1.09759e-005,3.09162e-005,-5.07271e-007,0.00772906,1980,0
-0.137927,-15.4878,-1.86297e-011,-1.09804e-005,3.09318e-005,-5.00894e-007,0.00773296,1981,0
0.0136726,-15.7195,-1.11224e-010,-1.09614e-005,3.09475e-005,-4.97247e-007,0.00773686,1982,0
0.0713208,-15.646,-8.33713e-011,-1.09681e-005,3.09631e-005,-4.98561e-007,0.00774077,1983,0
-0.189759,-15.5387,-6.67153e-011,-1.0937e-005,3.09787e-005,-4.92902e-007,0.00774467,1984,0
-0.00705961,-15.4813,-1.14855e-010,-1.09567e-005,3.09943e-005,-4.95337e-007,0.00774857,1985,0
0.0662887,-15.4884,8.99768e-011,-1.09271e-005,3.10099e-005,-4.87653e-007,0.00775248,1986,0
-0.0893427,-15.2352,7.73593e-011,-1.09329e-005,3.10255e-005,-4.94708e-007,0.00775638,1987,0
0.0116459,-15.4572,-1.91673e-010,-1.09456e-005,3.10411e-005,-4.98179e-007,0.00776029,1988,0
-0.0411217,-15.2882,-1.47899e-010,-1.09417e-005,3.10568e-005,-4.91618e-007,0.00776419,1989,0
0.0262395,-15.5129,-2.942e-010,-1.09442e-005,3.10724e-005,-4.95125e-007,0.00776809,1990,0
-0.0294259,-15.5154,-7.02006e-011,-1.09679e-005,3.1088e-005,-4.97222e-007,0.007772,1991,0
0.242108,-15.5907,-1.49785e-010,-1.10055e-005,3.11036e-005,-4.89063e-007,0.0077759,1992,0
-0.0181356,-15.4786,-1.52478e-010,-1.10163e-005,3.11192e-005,-4.92864e-007,0.0077798,1993,0
-0.01361,-15.7131,-1.59724e-010,-1.09828e-005,3.11348e-005,-4.89727e-007,0.00778371,1994,0
-0.13523,-15.7602,-2.02439e-010,-1.09884e-005,3.11504e-005,-4.90589e-007,0.00778761,1995,0
0.0546412,-15.822,-1.63243e-010,-1.09932e-005,3.11661e-005,-4.93412e-007,0.00779151,1996,0
0.0651624,-15.5648,1.7244e-010,-1.10071e-005,3.11817e-005,-4.9316e-007,0.00779542,1997,0
0.107024,-15.5035,1.56819e-010,-1.0998e-005,3.11973e-005,-4.9517e-007,0.00779932,1998,0
-0.0724015,-15.442,-1.30212e-010,-1.10083e-005,3.12129e-005,-5.02491e-007,0.00780322,1999,0
-0.0128454,-15.3827,2.5677e-011,-1.10075e-005,3.12285e-005,-4.9081e-007,0.00780713,2000,0
0.0707082,-15.3481,1.23086e-010,-1.1011e-005,3.12441e-005,-4.85958e-007,0.00781103,2001,0
0.19164,-15.4305,2.4976e-010,-1.10295e-005,3.12597e-005,-4.90582e-007,0.00781494,2002,0
-0.0756163,-15.3061,6.75584e-011,-1.10111e-005,3.12754e-005,-4.97189e-007,0.00781884,2003,0
0.0330515,-15.3415,-2.15138e-010,-1.09932e-005,3.1291e-005,-4.9025e-007,0.00782274,2004,0
-0.0532118,-15.1869,-2.19898e-011,-1.09732e-005,3.13066e-005,-4.95902e-007,0.00782665,2005,0
-0.154948,-14.9984,-1.3713e-010,-1.09428e-005,3.13222e-005,-4.98314e-007,0.00783055,2006,0
0.0643064,-14.5982,-9.88196e-011,-1.09217e-005,3.13378e-005,-4.95872e-007,0.00783445,2007,0
-0.0237647,-14.9894,1.61252e-010,-1.08923e-005,3.13534e-005,-4.90845e-007,0.00783836,2008,0
0.0192966,-15.055,4.76155e-010,-1.08664e-005,3.1369e-005,-4.86598e-007,0.00784226,2009,0
0.0237971,-14.8125,3.71097e-010,-1.08823e-005,3.13847e-005,-4.85803e-007,0.00784616,2010,0
-0.139462,-14.9364,2.68522e-010,-1.09035e-005,3.14003e-005,-4.95903e-007,0.00785007,2011,0
0.0480114,-14.9162,2.82039e-010,-1.09488e-005,3.14159e-005,-4.93516e-007,0.00785397,2012,0
0.101508,-15.109,-1.54603e-010,-1.09591e-005,3.14315e-005,-4.99296e-007,0.00785787,2013,0
-0.00906447,-15.1187,-1.61804e-010,-1.09838e-005,3.14471e-005,-4.89324e-007,0.00786178,2014,0
-0.00945471,-15.3171,-2.90832e-011,-1.10148e-005,3.14627e-005,-4.78777e-007,0.00786568,2015,0
-0.0234855,-15.5702,-5.17994e-011,-1.10334e-005,3.14783e-005,-4.95414e-007,0.00786959,2016,0
0.173132,-15.3672,-3.30772e-011,-1.10197e-005,3.1494e-005,-5.06564e-007,0.00787349,2017,0
0.0790603,-15.2813,1.12056e-010,-1.10232e-005,3.15096e-005,-5.05991e-007,0.00787739,2018,0
0.153548,-15.1024,1.80969e-010,-1.10375e-005,3.15252e-005,-4.96138e-007,0.0078813,2019,0
-0.0449772,-15.228,6.34509e-012,-1.09922e-005,3.15408e-005,-4.9484e-007,0.0078852,2020,0
-0.0884694,-15.0443,-5.03812e-011,-1.0992e-005,3.15564e-005,-4.83537e-007,0.0078891,2021,0
0.0861315,-15.0174,-7.70196e-013,-1.09929e-005,3.1572e-005,-5.00364e-007,0.00789301,2022,0
0.0680545,-15.0158,3.13243e-011,-1.09919e-005,3.15876e-005,-4.9942e-007,0.00789691,2023,0
-0.0199834,-15.1471,-1.39539e-011,-1.09753e-005,3.16033e-005,-4.98617e-007,0.00790081,2024,0
-0.134478,-15.0354,-6.96085e-011,-1.09699e-005,3.16189e-005,-4.8748e-007,0.00790472,2025,0
-0.0426935,-15.1665,-1.38077e-010,-1.10228e-005,3.16345e-005,-4.95385e-007,0.00790862,2026,0
0.0929554,-14.8392,-4.69875e-011,-1.10565e-005,3.16501e-005,-5.12312e-007,0.00791252,2027,0
0.0339973,-14.9796,-2.42618e-010,-1.10688e-005,3.16657e-005,-5.04749e-007,0.00791643,2028,0
0.00418295,-15.0911,9.16442e-011,-1.10936e-005,3.16813e-005,-4.93861e-007,0.00792033,2029,0
0.00568022,-15.1098,1.06022e-010,-1.11088e-005,3.16969e-005,-4.97317e-007,0.00792424,2030,0
0.0143978,-15.426,-1.37594e-011,-1.11022e-005,3.17126e-005,-4.82891e-007,0.00792814,2031,0
0.0519213,-15.6578,5.86578e-011,-1.11079e-005,3.17282e-005,-4.94963e-007,0.00793204,2032,0
-0.0151371,-15.3356,8.90704e-011,-1.10973e-005,3.17438e-005,-5.01324e-007,0.00793595,2033,0
0.00470718,-15.248,-9.15733e-011,-1.10952e-005,3.17594e-005,-4.98465e-007,0.00793985,2034,0
-0.121862,-15.0642,-1.82058e-010,-1.10733e-005,3.1775e-005,-4.96017e-007,0.00794375,2035,0
0.0252684,-14.9443,-1.1073e-010,-1.10554e-005,3.17906e-005,-4.91375e-007,0.00794766,2036,0
0.104804,-15.215,-1.61855e-011,-1.10568e-005,3.18062e-005,-4.89492e-007,0.00795156,2037,0
0.0364136,-15.2153,-1.88401e-010,-1.10436e-005,3.18219e-005,-4.91056e-007,0.00795546,2038,0
0.0323216,-15.1544,-1.38885e-010,-1.10266e-005,3.18375e-005,-4.90389e-007,0.00795937,2039,0
-0.010186,-15.2335,-6.09571e-011,-1.10216e-005,3.18531e-005,-4.99538e-007,0.00796327,2040,0
-0.0544113,-14.7764,9.89112e-011,-1.10421e-005,3.18687e-005,-4.99447e-007,0.00796717,2041,0
0.0824369,-14.9674,3.23388e-011,-1.10786e-005,3.18843e-005,-4.88879e-007,0.00797108,2042,0
-0.0409284,-15.2075,-9.82079e-011,-1.10899e-005,3.18999e-005,-4.99612e-007,0.00797498,2043,0
-0.0482849,-15.1797,2.98248e-011,-1.11035e-005,3.19155e-005,-5.02229e-007,0.00797888,2044,0
-0.0473884,-15.4375,9.20804e-011,-1.11134e-005,3.19312e-005,-5.10941e-007,0.00798279,2045,0
0.065674,-15.1839,1.22079e-010,-1.11422e-005,3.19468e-005,-4.91872e-007,0.00798669,2046,0
-0.103861,-15.4372,2.03079e-011,-1.11542e-005,3.19624e-005,-4.89725e-007,0.0079906,2047,0
-0.10501,-15.2612,-2.6411e-010,-1.11737e-005,3.1978e-005,-4.95788e-007,0.0079945,2048,0
0.100274,-15.387,-1.13392e-010,-1.11985e-005,3.19936e-005,-4.99528e-007,0.0079984,2049,0
0.103986,-15.3277,-7.26491e-011,-1.12048e-005,3.20092e-005,-5.00786e-007,0.00800231,2050,0
0.0805007,-15.1427,-1.96688e-013,-1.11793e-005,3.20248e-005,-5.16121e-007,0.00800621,2051,0
-0.238322,-15.1739,3.82333e-010,-1.11752e-005,3.20405e-005,-4.96201e-007,0.00801011,2052,0
-0.0586142,-15.323,1.86866e-010,-1.11609e-005,3.20561e-005,-4.86042e-007,0.00801402,2053,0
0.118931,-15.1746,-5.00949e-012,-1.11753e-005,3.20717e-005,-4.9056e-007,0.00801792,2054,0
-0.0193499,-15.1411,-1.65374e-010,-1.11573e-005,3.20873e-005,-4.91237e-007,0.00802182,2055,0
-0.0225344,-15.0528,-9.56082e-011,-1.11698e-005,3.21029e-005,-4.88788e-007,0.00802573,2056,0
0.0104299,-15.1351,-5.13592e-011,-1.11713e-005,3.21185e-005,-4.88053e-007,0.00802963,2057,0
0.0380595,-15.3396,-9.32657e-011,-1.11595e-005,3.21341e-005,-4.96255e-007,0.00803353,2058,0
0.0279572,-15.2125,-1.21488e-010,-1.11718e-005,3.21498e-005,-4.98166e-007,0.00803744,2059,0
0.0914814,-15.3851,-1.46912e-010,-1.11813e-005,3.21654e-005,-5.01629e-007,0.00804134,2060,0
0.0279608,-15.2061,-1.56505e-010,-1.11629e-005,3.2181e-005,-4.99855e-007,0.00804525,2061,0
-0.0899691,-15.0745,-1.83939e-010,-1.11751e-005,3.21966e-005,-4.95849e-007,0.00804915,2062,0
-0.00759985,-15.6277,1.61204e-011,-1.11807e-005,3.22122e-005,-4.97097e-007,0.00805305,2063,0
-0.0504064,-15.3818,5.77083e-011,-1.11794e-005,3.22278e-005,-5.00446e-007,0.00805696,2064,0
-0.00456581,-15.2054,5.48607e-011,-1.12013e-005,3.22434e-005,-4.97768e-007,0.00806086,2065,0
0.0422941,-15.3364,7.88362e-011,-1.12072e-005,3.22591e-005,-4.99323e-007,0.00806476,2066,0
0.074426,-15.1578,5.8275e-011,-1.12049e-005,3.22747e-005,-5.07253e-007,0.00806867,2067,0
-0.13619,-15.2994,1.51659e-010,-1.12053e-005,3.22903e-005,-4.99788e-007,0.00807257,2068,0
-0.0395417,-15.2894,1.94561e-010,-1.12067e-005,3.23059e-005,-4.9892e-007,0.00807647,2069,0
-0.0680477,-15.2644,1.545e-010,-1.12144e-005,3.23215e-005,-4.95889e-007,0.00808038,2070,0
-0.0561144,-15.3903,1.195e-011,-1.12208e-005,3.23371e-005,-4.95047e-007,0.00808428,2071,0
-0.123858,-15.3277,1.38255e-012,-1.12372e-005,3.23527e-005,-5.0872e-007,0.00808818,2072,0
0.0832067,-15.4093,-1.18313e-010,-1.12755e-005,3.23684e-005,-5.03436e-007,0.00809209,2073,0
-0.00697794,-15.331,-3.11559e-010,-1.12838e-005,3.2384e-005,-5.02259e-007,0.00809599,2074,0
0.0180394,-15.3559,-3.88237e-010,-1.12806e-005,3.23996e-005,-5.08018e-007,0.0080999,2075,0
0.00490707,-15.164,-1.39621e-010,-1.1308e-005,3.24152e-005,-5.09037e-007,0.0081038,2076,0
-0.0460054,-15.4682,7.51094e-011,-1.12927e-005,3.24308e-005,-5.07649e-007,0.0081077,2077,0
0.0853604,-15.3147,1.56652e-010,-1.13037e-005,3.24464e-005,-5.20412e-007,0.00811161,2078,0
0.078764,-15.374,3.05044e-010,-1.13086e-005,3.2462e-005,-5.07099e-007,0.00811551,2079,0
0.197042,-15.4053,2.3765e-010,-1.12922e-005,3.24777e-005,-5.06001e-007,0.00811941,2080,0
0.040651,-15.3792,9.41164e-011,-1.12723e-005,3.24933e-005,-5.01009e-007,0.00812332,2081,0
-0.0567225,-15.1142,1.01195e-010,-1.12394e-005,3.25089e-005,-5.07602e-007,0.00812722,2082,0
-0.0996736,-14.9861,1.20726e-010,-1.12295e-005,3.25245e-005,-5.06039e-007,0.00813112,2083,0
-0.0570814,-15.0141,2.11668e-010,-1.12135e-005,3.25401e-005,-5.043e-007,0.00813503,2084,0
0.0352942,-14.9104,1.36847e-010,-1.11801e-005,3.25557e-005,-5.09037e-007,0.00813893,2085,0
0.00846932,-14.9159,9.15249e-011,-1.11533e-005,3.25713e-005,-4.91592e-007,0.00814283,2086,0
0.0589724,-14.7888,-1.52321e-010,-1.11234e-005,3.2587e-005,-4.90359e-007,0.00814674,2087,0
-0.0293126,-14.7127,-3.38425e-010,-1.11426e-005,3.26026e-005,-4.83717e-007,0.00815064,2088,0
-0.0291175,-14.4402,-2.3175e-010,-1.1138e-005,3.26182e-005,-4.93203e-007,0.00815455,2089,0
0.138023,-14.5582,-3.37449e-011,-1.11194e-005,3.26338e-005,-4.91087e-007,0.00815845,2090,0
0.0225218,-14.5311,5.21973e-011,-1.11141e-005,3.26494e-005,-4.91583e-007,0.00816235,2091,0
0.0542975,-14.8513,7.52554e-012,-1.11537e-005,3.2665e-005,-4.95214e-007,0.00816626,2092,0
-0.0434671,-14.7869,8.14319e-012,-1.12002e-005,3.26806e-005,-4.93274e-007,0.00817016,2093,0
-0.141748,-15.1816,-2.90598e-011,-1.12233e-005,3.26963e-005,-4.87037e-007,0.00817406,2094,0
0.054168,-15.0148,1.89334e-010,-1.12748e-005,3.27119e-005,-4.98096e-007,0.00817797,2095,0
0.0322663,-15.1302,3.03683e-011,-1.12895e-005,3.27275e-005,-5.02772e-007,0.00818187,2096,0
-0.0500706,-14.9262,-2.76905e-010,-1.12957e-005,3.27431e-005,-5.01277e-007,0.00818577,2097,0
-0.182919,-14.9221,-6.63096e-011,-1.12921e-005,3.27587e-005,-5.02218e-007,0.00818968,2098,0
0.0519403,-14.8308,-1.31708e-010,-1.12951e-005,3.27743e-005,-5.0558e-007,0.00819358,2099,0
-0.0362365,-15.0309,2.64788e-011,-1.12951e-005,3.27899e-005,-4.97746e-007,0.00819748,2100,0
-0.0474427,-15.1138,-1.98296e-011,-1.12908e-005,3.28056e-005,-4.96135e-007,0.00820139,2101,0
-0.181898,-14.866,7.28823e-011,-1.12764e-005,3.28212e-005,-5.01701e-007,0.00820529,2102,0
0.101747,-14.7763,-2.15071e-011,-1.12736e-005,3.28368e-005,-5.08061e-007,0.0082092,2103,0
0.0676907,-14.5961,-1.50564e-010,-1.12666e-005,3.28524e-005,-4.93673e-007,0.0082131,2104,0
0.0230364,-14.6902,-1.08943e-010,-1.12663e-005,3.2868e-005,-4.92073e-007,0.008217,2105,0
-0.0732114,-14.6727,8.94015e-011,-1.12292e-005,3.28836e-005,-5.04121e-007,0.00822091,2106,0
0.0803129,-14.9667,6.66964e-012,-1.12535e-005,3.28992e-005,-5.05062e-007,0.00822481,2107,0
0.0379852,-14.9194,-4.10702e-011,-1.12537e-005,3.29149e-005,-5.11181e-007,0.00822871,2108,0
0.0217335,-14.8345,7.78132e-011,-1.13021e-005,3.29305e-005,-5.13389e-007,0.00823262,2109,0
0.0286703,-14.9435,-2.15359e-010,-1.13121e-005,3.29461e-005,-5.03666e-007,0.00823652,2110,0
-0.117872,-15.1484,-3.77646e-010,-1.13276e-005,3.29617e-005,-5.03569e-007,0.00824042,2111,0
-0.111316,-15.0838,-1.54645e-010,-1.1325e-005,3.29773e-005,-5.04321e-007,0.00824433,2112,0
-0.0382256,-15.3337,5.95587e-011,-1.13297e-005,3.29929e-005,-5.09633e-007,0.00824823,2113,0
0.100854,-15.0452,-1.20568e-011,-1.13154e-005,3.30085e-005,-4.98658e-007,0.00825213,2114,0
0.0699931,-14.9996,2.28209e-010,-1.13391e-005,3.30242e-005,-5.03385e-007,0.00825604,2115,0
-0.035967,-15.0568,2.07006e-010,-1.13128e-005,3.30398e-005,-5.0552e-007,0.00825994,2116,0
0.0442543,-14.755,9.238e-011,-1.13021e-005,3.30554e-005,-5.00084e-007,0.00826385,2117,0
-0.00888858,-14.9798,1.73822e-010,-1.13067e-005,3.3071e-005,-5.10225e-007,0.00826775,2118,0
-0.0680863,-14.7784,8.47539e-011,-1.13315e-005,3.30866e-005,-5.05531e-007,0.00827165,2119,0
0.100989,-15.0394,-1.89299e-011,-1.13067e-005,3.31022e-005,-4.96159e-007,0.00827556,2120,0
-0.124214,-15.1138,-1.3201e-010,-1.13181e-005,3.31178e-005,-4.95395e-007,0.00827946,2121,0
-0.0604159,-14.8501,-2.93305e-010,-1.13149e-005,3.31335e-005,-4.93242e-007,0.00828336,2122,0
-0.0831253,-14.912,4.20724e-011,-1.13649e-005,3.31491e-005,-4.89258e-007,0.00828727,2123,0
-0.00491411,-14.9561,1.58429e-010,-1.14081e-005,3.31647e-005,-4.96756e-007,0.00829117,2124,0
0.0672838,-14.9402,1.7352e-010,-1.1421e-005,3.31803e-005,-5.06896e-007,0.00829507,2125,0
-0.000881329,-15.0456,4.52413e-011,-1.14236e-005,3.31959e-005,-5.03202e-007,0.00829898,2126,0
0.0303297,-14.941,-1.78612e-010,-1.14385e-005,3.32115e-005,-4.96059e-007,0.00830288,2127,0
-0.125824,-15.1608,-2.26006e-010,-1.14365e-005,3.32271e-005,-4.98157e-007,0.00830678,2128,0
0.0422894,-15.1896,-2.34905e-010,-1.14242e-005,3.32428e-005,-5.09486e-007,0.00831069,2129,0
-0.0314782,-15.1133,1.78708e-011,-1.14067e-005,3.32584e-005,-5.10945e-007,0.00831459,2130,0
-0.0338857,-14.9256,4.76396e-011,-1.14102e-005,3.3274e-005,-5.09792e-007,0.0083185,2131,0
-0.0231823,-14.8834,9.78305e-011,-1.14162e-005,3.32896e-005,-5.07186e-007,0.0083224,2132,0
0.0274238,-14.8863,-1.18286e-011,-1.13865e-005,3.33052e-005,-4.95988e-007,0.0083263,2133,0
0.0515702,-14.8756,-1.78443e-010,-1.13881e-005,3.33208e-005,-4.98701e-007,0.00833021,2134,0
-0.0434087,-15.0681,-1.06252e-010,-1.13618e-005,3.33364e-005,-5.11704e-007,0.00833411,2135,0
0.0152683,-15.1319,-1.76478e-010,-1.13538e-005,3.33521e-005,-5.11695e-007,0.00833801,2136,0
0.15589,-14.9194,-9.57605e-011,-1.13711e-005,3.33677e-005,-5.02609e-007,0.00834192,2137,0
-0.0413936,-14.8587,-1.28108e-010,-1.1392e-005,3.33833e-005,-5.13454e-007,0.00834582,2138,0
0.0254173,-14.9222,1.04752e-011,-1.14104e-005,3.33989e-005,-5.17687e-007,0.00834972,2139,0
0.0988277,-14.8667,1.427e-010,-1.14315e-005,3.34145e-005,-5.08408e-007,0.00835363,2140,0
0.101051,-14.9227,3.12509e-011,-1.14397e-005,3.34301e-005,-5.15229e-007,0.00835753,2141,0
0.0154314,-15.1421,1.19892e-010,-1.14379e-005,3.34457e-005,-5.22198e-007,0.00836143,2142,0
-0.134864,-15.1956,3.45049e-010,-1.14243e-005,3.34614e-005,-5.23897e-007,0.00836534,2143,0
-0.115331,-15.152,1.94914e-010,-1.14441e-005,3.3477e-005,-5.10203e-007,0.00836924,2144,0
-0.024722,-15.0915,-8.17956e-012,-1.14646e-005,3.34926e-005,-5.12648e-007,0.00837314,2145,0
0.0642105,-14.8923,-4.98342e-011,-1.14838e-005,3.35082e-005,-5.19307e-007,0.00837705,2146,0
0.110028,-14.8764,-7.07598e-011,-1.14884e-005,3.35238e-005,-5.07923e-007,0.00838095,2147,0
0.0603352,-14.9975,-1.15628e-010,-1.14956e-005,3.35394e-005,-5.18907e-007,0.00838486,2148,0
0.0850549,-15.279,-1.02518e-010,-1.14802e-005,3.3555e-005,-5.16064e-007,0.00838876,2149,0
0.0138863,-15.1288,1.02561e-010,-1.14894e-005,3.35707e-005,-5.21744e-007,0.00839266,2150,0
-0.0839786,-15.0151,-1.36667e-011,-1.14844e-005,3.35863e-005,-5.26603e-007,0.00839657,2151,0
0.0295771,-14.8159,3.01842e-010,-1.15006e-005,3.36019e-005,-5.0862e-007,0.00840047,2152,0
0.0600301,-14.715,2.72259e-010,-1.14868e-005,3.36175e-005,-5.09585e-007,0.00840437,2153,0
-0.0469794,-14.9031,5.89591e-011,-1.14896e-005,3.36331e-005,-4.99852e-007,0.00840828,2154,0
-0.039179,-14.9502,2.41102e-010,-1.14546e-005,3.36487e-005,-4.92363e-007,0.00841218,2155,0
0.0824873,-14.7794,1.67153e-010,-1.14444e-005,3.36643e-005,-5.05191e-007,0.00841608,2156,0
0.123994,-14.8089,5.65836e-011,-1.14255e-005,3.368e-005,-5.11338e-007,0.00841999,2157,0
0.0334934,-14.5948,8.35389e-011,-1.13787e-005,3.36956e-005,-5.16124e-007,0.00842389,2158,0
0.0171594,-14.4026,7.66259e-011,-1.13516e-005,3.37112e-005,-5.1792e-007,0.00842779,2159,0
-0.0239865,-14.6306,1.55374e-010,-1.13548e-005,3.37268e-005,-5.19599e-007,0.0084317,2160,0
-0.0622748,-14.2908,2.22859e-010,-1.13357e-005,3.37424e-005,-5.12915e-007,0.0084356,2161,0
0.0110494,-14.4123,1.35536e-010,-1.13561e-005,3.3758e-005,-5.14228e-007,0.00843951,2162,0
-0.00622287,-14.5188,-1.40541e-010,-1.13506e-005,3.37736e-005,-5.12337e-007,0.00844341,2163,0
0.0604508,-14.4414,-1.94338e-010,-1.14044e-005,3.37893e-005,-5.03417e-007,0.00844731,2164,0
-0.227551,-14.5239,-1.00981e-010,-1.13878e-005,3.38049e-005,-5.13846e-007,0.00845122,2165,0
0.0612033,-14.7501,-1.82557e-011,-1.14126e-005,3.38205e-005,-5.1487e-007,0.00845512,2166,0
0.00204835,-14.8286,3.62074e-010,-1.14375e-005,3.38361e-005,-5.22751e-007,0.00845902,2167,0
0.079802,-14.8183,2.13824e-010,-1.14689e-005,3.38517e-005,-5.21723e-007,0.00846293,2168,0
-0.0940851,-14.713,2.50028e-010,-1.1469e-005,3.38673e-005,-5.12322e-007,0.00846683,2169,0
0.0258423,-14.8239,3.08308e-010,-1.15202e-005,3.38829e-005,-5.12014e-007,0.00847073,2170,0
0.0584242,-14.8017,-9.40788e-011,-1.15282e-005,3.38986e-005,-5.06235e-007,0.00847464,2171,0
0.0329049,-14.7035,-2.64808e-010,-1.1514e-005,3.39142e-005,-5.08324e-007,0.00847854,2172,0
-0.0539924,-14.6474,-4.99136e-011,-1.14856e-005,3.39298e-005,-5.10448e-007,0.00848244,2173,0
-0.107457,-14.7658,-1.33108e-010,-1.14949e-005,3.39454e-005,-5.12243e-007,0.00848635,2174,0
0.0184834,-14.7123,8.88451e-011,-1.14995e-005,3.3961e-005,-5.16954e-007,0.00849025,2175,0
-0.00521361,-14.569,4.87471e-011,-1.14986e-005,3.39766e-005,-5.26067e-007,0.00849416,2176,0
-0.0673242,-14.5629,-1.0613e-010,-1.1504e-005,3.39922e-005,-5.20529e-007,0.00849806,2177,0
-0.0257995,-14.4394,-1.2683e-011,-1.15037e-005,3.40079e-005,-5.1583e-007,0.00850196,2178,0
0.0645525,-14.7083,-4.24393e-011,-1.14821e-005,3.40235e-005,-5.00114e-007,0.00850587,2179,0
-0.0143674,-14.478,3.89911e-011,-1.14918e-005,3.40391e-005,-5.10336e-007,0.00850977,2180,0
-0.10642,-14.6358,-8.68226e-011,-1.14858e-005,3.40547e-005,-5.04819e-007,0.00851367,2181,0
-0.122499,-14.7632,-1.47084e-010,-1.14748e-005,3.40703e-005,-5.02878e-007,0.00851758,2182,0
-0.0677157,-14.8144,-8.82289e-011,-1.14998e-005,3.40859e-005,-5.09807e-007,0.00852148,2183,0
-0.0329411,-14.8198,-2.09189e-010,-1.15004e-005,3.41015e-005,-5.00481e-007,0.00852538,2184,0
-0.0325387,-14.8587,-3.72631e-010,-1.1519e-005,3.41172e-005,-5.06396e-007,0.00852929,2185,0
-0.0808363,-14.7655,-2.87986e-010,-1.1538e-005,3.41328e-005,-5.2755e-007,0.00853319,2186,0
0.096603,-14.8351,-1.31925e-010,-1.15197e-005,3.41484e-005,-5.20148e-007,0.00853709,2187,0
-0.0631138,-14.6549,-5.2062e-011,-1.15016e-005,3.4164e-005,-5.14842e-007,0.008541,2188,0
0.0695366,-14.6676,-1.72526e-010,-1.14928e-005,3.41796e-005,-5.07195e-007,0.0085449,2189,0
0.0493058,-14.7688,5.58524e-011,-1.15098e-005,3.41952e-005,-5.04665e-007,0.00854881,2190,0
0.0319378,-14.5277,1.53281e-010,-1.15432e-005,3.42108e-005,-5.12535e-007,0.00855271,2191,0
-0.044117,-14.851,1.31293e-010,-1.15275e-005,3.42264e-005,-5.09824e-007,0.00855661,2192,0
0.0669546,-14.6431,-1.74438e-010,-1.15519e-005,3.42421e-005,-5.12576e-007,0.00856052,2193,0
0.154053,-14.611,-5.14463e-011,-1.15758e-005,3.42577e-005,-5.04814e-007,0.00856442,2194,0
0.0123747,-14.4526,-2.32284e-011,-1.15791e-005,3.42733e-005,-5.06875e-007,0.00856832,2195,0
-0.0209619,-14.7462,-1.06835e-010,-1.15806e-005,3.42889e-005,-5.18132e-007,0.00857223,2196,0
0.0625694,-14.8742,7.83363e-011,-1.16003e-005,3.43045e-005,-5.23443e-007,0.00857613,2197,0
0.0993901,-14.9865,1.02075e-010,-1.16071e-005,3.43201e-005,-5.27985e-007,0.00858003,2198,0
-0.0871251,-14.8773,-7.20137e-011,-1.16379e-005,3.43357e-005,-5.07613e-007,0.00858394,2199,0
-0.012283,-14.7276,1.30597e-010,-1.16519e-005,3.43514e-005,-5.02947e-007,0.00858784,2200,0
0.0691243,-14.6902,1.91252e-011,-1.16646e-005,3.4367e-005,-4.975e-007,0.00859174,2201,0
0.0597221,-14.5992,-5.5569e-012,-1.16554e-005,3.43826e-005,-5.05089e-007,0.00859565,2202,0
0.00592028,-14.9159,-1.6984e-010,-1.16257e-005,3.43982e-005,-5.15556e-007,0.00859955,2203,0
-0.0350555,-14.9697,-1.9013e-010,-1.16093e-005,3.44138e-005,-5.28733e-007,0.00860346,2204,0
-0.107345,-14.8874,4.52988e-011,-1.16053e-005,3.44294e-005,-5.30734e-007,0.00860736,2205,0
-0.0266899,-14.7371,1.03987e-010,-1.16144e-005,3.4445e-005,-5.35169e-007,0.00861126,2206,0
-0.0588823,-14.4263,3.55689e-010,-1.16223e-005,3.44607e-005,-5.26758e-007,0.00861517,2207,0
-0.0175154,-14.7795,3.57764e-010,-1.15982e-005,3.44763e-005,-5.24379e-007,0.00861907,2208,0
-0.0342497,-14.8089,1.60738e-010,-1.15926e-005,3.44919e-005,-5.13048e-007,0.00862297,2209,0
0.009561,-14.7361,1.36986e-010,-1.1599e-005,3.45075e-005,-5.08791e-007,0.00862688,2210,0
