Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
-8.8671e-005,-2.40745,-6.9645e-011,-4.67487e-006,1.78147e-005,-1.72102e-007,0.00445367,731,0
0.0172666,-2.43531,-1.09837e-010,-4.68098e-006,1.78391e-005,-1.75069e-007,0.00445976,732,0
0.00311128,-2.46868,3.58134e-011,-4.68686e-006,1.78634e-005,-1.73834e-007,0.00446586,733,0
0.0104731,-2.42331,9.38041e-012,-4.69276e-006,1.78878e-005,-1.70257e-007,0.00447195,734,0
0.0106787,-2.3542,-1.57607e-011,-4.69431e-006,1.79122e-005,-1.68736e-007,0.00447804,735,0
-0.0155642,-2.47177,-1.55052e-011,-4.69744e-006,1.79365e-005,-1.69093e-007,0.00448413,736,0
0.00855132,-2.53161,-1.09703e-011,-4.69789e-006,1.79609e-005,-1.72274e-007,0.00449023,737,0
-0.00391377,-2.50848,-2.14397e-011,-4.70504e-006,1.79853e-005,-1.73611e-007,0.00449632,738,0
0.00907506,-2.4522,-3.4022e-011,-4.70326e-006,1.80096e-005,-1.71973e-007,0.00450241,739,0
-0.00612919,-2.38657,7.96091e-012,-4.6956e-006,1.8034e-005,-1.71528e-007,0.0045085,740,0
0.00110494,-2.37409,3.31754e-011,-4.69533e-006,1.80584e-005,-1.73625e-007,0.0045146,741,0
0.00153845,-2.40476,-3.21346e-012,-4.69558e-006,1.80828e-005,-1.74958e-007,0.00452069,742,0
-0.0127513,-2.43634,2.54036e-011,-4.71118e-006,1.81071e-005,-1.74111e-007,0.00452678,743,0
0.0135807,-2.42818,-4.15369e-011,-4.72333e-006,1.81315e-005,-1.71304e-007,0.00453287,744,0
0.00247366,-2.4181,-7.43478e-011,-4.73032e-006,1.81559e-005,-1.69734e-007,0.00453897,745,0
0.00583114,-2.44337,1.83001e-011,-4.73881e-006,1.81802e-005,-1.72838e-007,0.00454506,746,0
0.00310272,-2.49452,4.55172e-011,-4.74574e-006,1.82046e-005,-1.75958e-007,0.00455115,747,0
0.00594482,-2.41549,3.28506e-011,-4.75324e-006,1.8229e-005,-1.7468e-007,0.00455724,748,0
-0.0118875,-2.4149,4.22059e-012,-4.7632e-006,1.82533e-005,-1.71328e-007,0.00456334,749,0
-0.000778546,-2.44414,-1.24738e-011,-4.76112e-006,1.82777e-005,-1.74239e-007,0.00456943,750,0
-0.00204329,-2.45176,3.06704e-011,-4.76344e-006,1.83021e-005,-1.76473e-007,0.00457552,751,0
-0.00308681,-2.43128,-1.84818e-011,-4.77071e-006,1.83265e-005,-1.73775e-007,0.00458161,752,0
0.00306263,-2.48689,-1.71935e-011,-4.78526e-006,1.83508e-005,-1.72316e-007,0.00458771,753,0
-0.00304979,-2.50861,6.37089e-012,-4.79032e-006,1.83752e-005,-1.73398e-007,0.0045938,754,0
-0.000264955,-2.50472,-7.43996e-011,-4.78376e-006,1.83996e-005,-1.75432e-007,0.00459989,755,0
0.00400803,-2.47595,-3.58403e-011,-4.79099e-006,1.84239e-005,-1.74235e-007,0.00460598,756,0
-0.0016128,-2.45795,8.94955e-012,-4.79971e-006,1.84483e-005,-1.72731e-007,0.00461208,757,0
0.0172769,-2.42675,-1.18935e-011,-4.81005e-006,1.84727e-005,-1.73835e-007,0.00461817,758,0
0.0203134,-2.43333,5.73661e-012,-4.81184e-006,1.8497e-005,-1.74432e-007,0.00462426,759,0
-0.00223738,-2.52321,-2.6349e-011,-4.80898e-006,1.85214e-005,-1.75455e-007,0.00463035,760,0
-0.005893,-2.46999,-2.53817e-011,-4.81882e-006,1.85458e-005,-1.73888e-007,0.00463645,761,0
-0.0135987,-2.43788,1.69534e-011,-4.82872e-006,1.85702e-005,-1.75001e-007,0.00464254,762,0
-0.00631364,-2.48136,1.97397e-011,-4.83261e-006,1.85945e-005,-1.78067e-007,0.00464863,763,0
-0.0111883,-2.50907,1.07784e-010,-4.82805e-006,1.86189e-005,-1.76437e-007,0.00465473,764,0
0.0201823,-2.51085,5.32916e-011,-4.82834e-006,1.86433e-005,-1.72948e-007,0.00466082,765,0
0.00489303,-2.45086,-2.35645e-011,-4.8196e-006,1.86676e-005,-1.72204e-007,0.00466691,766,0
-0.000147242,-2.36288,-3.52039e-011,-4.80502e-006,1.8692e-005,-1.73351e-007,0.004673,767,0
-0.00319194,-2.37934,-7.47622e-011,-4.79943e-006,1.87164e-005,-1.72437e-007,0.0046791,768,0
-0.021257,-2.39585,-2.85746e-012,-4.79237e-006,1.87408e-005,-1.72633e-007,0.00468519,769,0
0.00345771,-2.34059,7.13153e-011,-4.78569e-006,1.87651e-005,-1.74538e-007,0.00469128,770,0
0.0196411,-2.33786,3.42444e-011,-4.80069e-006,1.87895e-005,-1.74361e-007,0.00469737,771,0
0.00344258,-2.33174,6.5504e-011,-4.81174e-006,1.88139e-005,-1.72878e-007,0.00470347,772,0
-0.00445954,-2.38954,-2.2379e-011,-4.8156e-006,1.88382e-005,-1.73119e-007,0.00470956,773,0
-0.0117719,-2.46449,-7.62008e-011,-4.82649e-006,1.88626e-005,-1.75157e-007,0.00471565,774,0
-0.00243531,-2.43733,-2.57225e-011,-4.83807e-006,1.8887e-005,-1.76053e-007,0.00472174,775,0
0.0161986,-2.43247,-9.36381e-012,-4.84185e-006,1.89113e-005,-1.74697e-007,0.00472784,776,0
-0.00486916,-2.37447,-1.00234e-012,-4.83316e-006,1.89357e-005,-1.7166e-007,0.00473393,777,0
-0.000682799,-2.29975,2.20152e-011,-4.83113e-006,1.89601e-005,-1.72344e-007,0.00474002,778,0
-0.0106543,-2.34658,-2.63654e-011,-4.82945e-006,1.89845e-005,-1.76026e-007,0.00474611,779,0
0.00838065,-2.37955,-9.27739e-012,-4.82896e-006,1.90088e-005,-1.78376e-007,0.00475221,780,0
-0.00670313,-2.3291,2.34477e-011,-4.83766e-006,1.90332e-005,-1.74455e-007,0.0047583,781,0
0.00565421,-2.31937,8.27212e-011,-4.85075e-006,1.90576e-005,-1.70943e-007,0.00476439,782,0
-0.00934924,-2.40284,-3.23322e-011,-4.85671e-006,1.90819e-005,-1.74902e-007,0.00477048,783,0
-0.00878229,-2.45458,-6.67154e-011,-4.8562e-006,1.91063e-005,-1.78149e-007,0.00477658,784,0
0.00359827,-2.41534,1.02559e-010,-4.86194e-006,1.91307e-005,-1.75937e-007,0.00478267,785,0
-0.00321119,-2.36437,4.58782e-011,-4.87185e-006,1.9155e-005,-1.73085e-007,0.00478876,786,0
0.00137645,-2.38701,-1.00183e-010,-4.88031e-006,1.91794e-005,-1.74688e-007,0.00479485,787,0
-0.00971742,-2.36959,2.84515e-011,-4.8827e-006,1.92038e-005,-1.78867e-007,0.00480095,788,0
-0.00139964,-2.3548,6.85817e-011,-4.89574e-006,1.92282e-005,-1.7937e-007,0.00480704,789,0
0.00832172,-2.43134,1.49125e-011,-4.91413e-006,1.92525e-005,-1.73954e-007,0.00481313,790,0
-0.018265,-2.4264,3.66356e-013,-4.93072e-006,1.92769e-005,-1.74106e-007,0.00481922,791,0
-0.0169849,-2.43951,2.58776e-011,-4.93713e-006,1.93013e-005,-1.76579e-007,0.00482532,792,0
0.00224932,-2.44717,2.99239e-011,-4.93764e-006,1.93256e-005,-1.74546e-007,0.00483141,793,0
-0.00531512,-2.40973,-8.44007e-012,-4.94134e-006,1.935e-005,-1.70248e-007,0.0048375,794,0
0.0111138,-2.38706,6.88258e-012,-4.94944e-006,1.93744e-005,-1.73019e-007,0.00484359,795,0
-0.00322193,-2.36213,-2.11701e-011,-4.94774e-006,1.93988e-005,-1.76806e-007,0.00484969,796,0
-0.00799397,-2.40905,-8.01666e-011,-4.9415e-006,1.94231e-005,-1.76833e-007,0.00485578,797,0
-0.0067258,-2.44597,3.4936e-011,-4.94426e-006,1.94475e-005,-1.73688e-007,0.00486187,798,0
0.0127698,-2.39118,7.74762e-011,-4.94923e-006,1.94719e-005,-1.73571e-007,0.00486797,799,0
-0.00274106,-2.42625,4.86802e-011,-4.95545e-006,1.94962e-005,-1.75949e-007,0.00487406,800,0
0.00420642,-2.43842,2.06642e-011,-4.95955e-006,1.95206e-005,-1.7678e-007,0.00488015,801,0
-0.00066996,-2.39427,-1.02917e-010,-4.96064e-006,1.9545e-005,-1.73349e-007,0.00488624,802,0
0.0056107,-2.44034,-5.76813e-011,-4.96244e-006,1.95693e-005,-1.72043e-007,0.00489234,803,0
0.0236,-2.43777,2.97226e-011,-4.96376e-006,1.95937e-005,-1.72945e-007,0.00489843,804,0
0.00209584,-2.3441,2.03705e-011,-4.96284e-006,1.96181e-005,-1.74523e-007,0.00490452,805,0
0.0139101,-2.27567,6.13321e-012,-4.95142e-006,1.96425e-005,-1.77174e-007,0.00491061,806,0
-0.0173076,-2.32532,-1.26449e-011,-4.94443e-006,1.96668e-005,-1.73521e-007,0.00491671,807,0
-0.0186106,-2.30492,3.32693e-011,-4.94188e-006,1.96912e-005,-1.72291e-007,0.0049228,808,0
0.0183125,-2.27937,5.13734e-011,-4.94308e-006,1.97156e-005,-1.74687e-007,0.00492889,809,0
0.0182006,-2.3253,-8.97742e-011,-4.94616e-006,1.97399e-005,-1.77172e-007,0.00493498,810,0
-0.0113354,-2.34241,-3.50026e-011,-4.94761e-006,1.97643e-005,-1.75028e-007,0.00494108,811,0
0.0112626,-2.32828,2.00404e-011,-4.95344e-006,1.97887e-005,-1.71746e-007,0.00494717,812,0
0.0111644,-2.33505,2.95847e-011,-4.95715e-006,1.9813e-005,-1.73406e-007,0.00495326,813,0
0.00689718,-2.38206,6.35062e-011,-4.95511e-006,1.98374e-005,-1.76041e-007,0.00495935,814,0
-0.0124229,-2.40797,3.31311e-012,-4.95788e-006,1.98618e-005,-1.76969e-007,0.00496545,815,0
-0.0199551,-2.31046,-3.13621e-011,-4.95988e-006,1.98862e-005,-1.72814e-007,0.00497154,816,0
0.00145605,-2.28037,1.72294e-011,-4.95602e-006,1.99105e-005,-1.73046e-007,0.00497763,817,0
0.0133086,-2.25942,3.92624e-011,-4.95796e-006,1.99349e-005,-1.75767e-007,0.00498372,818,0
0.00221439,-2.27732,7.31283e-011,-4.96777e-006,1.99593e-005,-1.78263e-007,0.00498982,819,0
-0.00260448,-2.27426,-3.44512e-011,-4.98267e-006,1.99836e-005,-1.76037e-007,0.00499591,820,0
0.00572958,-2.31045,-5.08622e-011,-4.99019e-006,2.0008e-005,-1.73158e-007,0.005002,821,0
0.000149233,-2.39379,2.87563e-011,-4.99476e-006,2.00324e-005,-1.74384e-007,0.00500809,822,0
0.00162635,-2.35945,5.27336e-012,-5.00546e-006,2.00567e-005,-1.7724e-007,0.00501419,823,0
0.00356907,-2.35043,5.50999e-012,-5.00751e-006,2.00811e-005,-1.75747e-007,0.00502028,824,0
-0.00612346,-2.32622,5.2262e-011,-5.01175e-006,2.01055e-005,-1.73507e-007,0.00502637,825,0
-0.00570522,-2.28355,4.83405e-011,-5.01734e-006,2.01299e-005,-1.74698e-007,0.00503246,826,0
0.00490509,-2.34864,3.72678e-011,-5.01412e-006,2.01542e-005,-1.78573e-007,0.00503856,827,0
0.00300479,-2.35885,-5.55887e-011,-5.02541e-006,2.01786e-005,-1.79979e-007,0.00504465,828,0
0.00387868,-2.3228,5.65429e-014,-5.04243e-006,2.0203e-005,-1.77285e-007,0.00505074,829,0
-0.0254283,-2.35285,6.27739e-011,-5.04718e-006,2.02273e-005,-1.76093e-007,0.00505684,830,0
-0.0019239,-2.39743,2.91038e-011,-5.0503e-006,2.02517e-005,-1.79141e-007,0.00506293,831,0
0.0123512,-2.38413,-8.13562e-012,-5.06327e-006,2.02761e-005,-1.78764e-007,0.00506902,832,0
-0.000558845,-2.35249,-3.60611e-011,-5.07567e-006,2.03005e-005,-1.75977e-007,0.00507511,833,0
-0.0127409,-2.38054,-1.91261e-011,-5.08031e-006,2.03248e-005,-1.74443e-007,0.00508121,834,0
0.00778553,-2.33271,1.92783e-011,-5.08226e-006,2.03492e-005,-1.79197e-007,0.0050873,835,0
0.0155406,-2.29207,-6.29505e-011,-5.08562e-006,2.03736e-005,-1.82109e-007,0.00509339,836,0
0.00679972,-2.34362,-3.27626e-012,-5.08808e-006,2.03979e-005,-1.78457e-007,0.00509948,837,0
0.00451831,-2.37851,1.16747e-011,-5.09157e-006,2.04223e-005,-1.75508e-007,0.00510558,838,0
-0.00839098,-2.35887,1.78863e-011,-5.09493e-006,2.04467e-005,-1.76272e-007,0.00511167,839,0
-0.0220746,-2.35256,4.64724e-011,-5.09684e-006,2.0471e-005,-1.78622e-007,0.00511776,840,0
-0.0216758,-2.40541,-3.62066e-011,-5.09715e-006,2.04954e-005,-1.76656e-007,0.00512385,841,0
-0.00938595,-2.41417,-2.39577e-011,-5.09507e-006,2.05198e-005,-1.74616e-007,0.00512995,842,0
0.0135607,-2.3377,4.50628e-011,-5.09183e-006,2.05442e-005,-1.75688e-007,0.00513604,843,0
0.0076808,-2.29611,-1.57504e-011,-5.08674e-006,2.05685e-005,-1.78003e-007,0.00514213,844,0
-0.0130415,-2.31614,-1.31495e-012,-5.07634e-006,2.05929e-005,-1.76642e-007,0.00514822,845,0
-0.0137662,-2.29416,-3.4474e-011,-5.0673e-006,2.06173e-005,-1.72246e-007,0.00515432,846,0
0.00181691,-2.26945,-1.88792e-011,-5.06096e-006,2.06416e-005,-1.71832e-007,0.00516041,847,0
0.00551893,-2.26781,7.44509e-012,-5.07117e-006,2.0666e-005,-1.7572e-007,0.0051665,848,0
-0.00714552,-2.23437,-5.2502e-011,-5.07802e-006,2.06904e-005,-1.76334e-007,0.00517259,849,0
0.0180821,-2.22111,3.85515e-011,-5.08406e-006,2.07147e-005,-1.7403e-007,0.00517869,850,0
-0.00139493,-2.30655,7.08952e-011,-5.09001e-006,2.07391e-005,-1.74365e-007,0.00518478,851,0
0.00283122,-2.34162,-3.87985e-011,-5.09235e-006,2.07635e-005,-1.79685e-007,0.00519087,852,0
0.0031288,-2.25343,-4.92476e-011,-5.09779e-006,2.07879e-005,-1.79441e-007,0.00519696,853,0
-0.0108323,-2.30118,-2.78578e-011,-5.10243e-006,2.08122e-005,-1.75464e-007,0.00520306,854,0
-0.00647835,-2.34376,8.99772e-011,-5.0981e-006,2.08366e-005,-1.74565e-007,0.00520915,855,0
0.00835313,-2.27247,8.47773e-011,-5.09196e-006,2.0861e-005,-1.75388e-007,0.00521524,856,0
0.00378191,-2.22562,-6.4023e-011,-5.0886e-006,2.08853e-005,-1.76978e-007,0.00522133,857,0
-0.0119535,-2.22775,-1.76212e-011,-5.08994e-006,2.09097e-005,-1.7662e-007,0.00522743,858,0
-0.00622058,-2.20248,4.45365e-012,-5.09244e-006,2.09341e-005,-1.7431e-007,0.00523352,859,0
0.000210423,-2.22439,-1.86953e-011,-5.09254e-006,2.09584e-005,-1.75182e-007,0.00523961,860,0
0.00993506,-2.30249,-3.7591e-011,-5.10138e-006,2.09828e-005,-1.79468e-007,0.0052457,861,0
0.0105271,-2.30195,-8.43442e-011,-5.1211e-006,2.10072e-005,-1.80083e-007,0.0052518,862,0
0.00360419,-2.23308,-3.38266e-011,-5.13039e-006,2.10316e-005,-1.76887e-007,0.00525789,863,0
-0.00299734,-2.28947,-1.66023e-011,-5.13077e-006,2.10559e-005,-1.75389e-007,0.00526398,864,0
0.00227718,-2.32537,-1.37021e-011,-5.1443e-006,2.10803e-005,-1.78745e-007,0.00527008,865,0
-0.00844651,-2.27114,7.18961e-011,-5.15409e-006,2.11047e-005,-1.79439e-007,0.00527617,866,0
0.0105148,-2.21923,-5.54259e-011,-5.16566e-006,2.1129e-005,-1.77889e-007,0.00528226,867,0
-0.00740156,-2.27447,-3.89907e-011,-5.16515e-006,2.11534e-005,-1.7836e-007,0.00528835,868,0
0.00298689,-2.29916,7.23028e-011,-5.16556e-006,2.11778e-005,-1.79289e-007,0.00529445,869,0
-0.00155243,-2.31729,6.02024e-012,-5.17354e-006,2.12022e-005,-1.80962e-007,0.00530054,870,0
0.0060402,-2.32159,-2.6607e-011,-5.18414e-006,2.12265e-005,-1.81526e-007,0.00530663,871,0
0.00378706,-2.33748,1.38362e-011,-5.19716e-006,2.12509e-005,-1.77992e-007,0.00531272,872,0
-0.00492324,-2.31064,1.23017e-011,-5.20253e-006,2.12753e-005,-1.76102e-007,0.00531882,873,0
-0.00353839,-2.29715,2.94644e-011,-5.20414e-006,2.12996e-005,-1.78079e-007,0.00532491,874,0
-0.00699357,-2.3019,-5.28043e-011,-5.19674e-006,2.1324e-005,-1.80637e-007,0.005331,875,0
-0.00144511,-2.31238,-2.43182e-011,-5.19811e-006,2.13484e-005,-1.79157e-007,0.00533709,876,0
-0.00954617,-2.27215,-4.9671e-011,-5.21232e-006,2.13727e-005,-1.79712e-007,0.00534319,877,0
0.0016286,-2.2877,-3.28027e-011,-5.22081e-006,2.13971e-005,-1.81845e-007,0.00534928,878,0
0.0165409,-2.32289,8.42273e-011,-5.22363e-006,2.14215e-005,-1.8224e-007,0.00535537,879,0
0.00989219,-2.31985,2.77346e-011,-5.23171e-006,2.14459e-005,-1.8068e-007,0.00536146,880,0
0.0131073,-2.33009,-3.96208e-011,-5.23656e-006,2.14702e-005,-1.78705e-007,0.00536756,881,0
0.00405434,-2.31727,-1.99291e-011,-5.23254e-006,2.14946e-005,-1.79324e-007,0.00537365,882,0
-0.0148019,-2.27266,-5.99511e-011,-5.23884e-006,2.1519e-005,-1.80542e-007,0.00537974,883,0
0.000710982,-2.33449,-4.639e-011,-5.23916e-006,2.15433e-005,-1.82076e-007,0.00538583,884,0
-0.00211546,-2.36744,-5.48793e-011,-5.22865e-006,2.15677e-005,-1.80495e-007,0.00539193,885,0
0.0011851,-2.28678,-2.63284e-011,-5.22035e-006,2.15921e-005,-1.78432e-007,0.00539802,886,0
0.00186716,-2.18756,1.7302e-011,-5.21345e-006,2.16164e-005,-1.80748e-007,0.00540411,887,0
-0.00392049,-2.19854,-5.44453e-011,-5.20519e-006,2.16408e-005,-1.82026e-007,0.0054102,888,0
0.00882527,-2.26126,-3.07182e-011,-5.19881e-006,2.16652e-005,-1.79301e-007,0.0054163,889,0
-0.00346324,-2.2226,1.85172e-012,-5.20682e-006,2.16896e-005,-1.76627e-007,0.00542239,890,0
-0.00675799,-2.21081,-1.28165e-011,-5.21397e-006,2.17139e-005,-1.77462e-007,0.00542848,891,0
-0.0119082,-2.21592,3.31588e-011,-5.21366e-006,2.17383e-005,-1.80848e-007,0.00543457,892,0
-0.0163282,-2.20126,-3.14775e-011,-5.21446e-006,2.17627e-005,-1.81536e-007,0.00544067,893,0
-0.0047825,-2.21428,-1.69665e-011,-5.21442e-006,2.1787e-005,-1.79946e-007,0.00544676,894,0
-0.0022385,-2.25803,3.95972e-011,-5.2344e-006,2.18114e-005,-1.79223e-007,0.00545285,895,0
0.0154241,-2.28576,-1.96969e-011,-5.2499e-006,2.18358e-005,-1.82437e-007,0.00545894,896,0
0.011472,-2.27248,-3.37526e-011,-5.25069e-006,2.18601e-005,-1.83775e-007,0.00546504,897,0
0.00330824,-2.24475,-5.50897e-011,-5.24132e-006,2.18845e-005,-1.79489e-007,0.00547113,898,0
-0.00614456,-2.17595,-5.98797e-011,-5.22552e-006,2.19089e-005,-1.77266e-007,0.00547722,899,0
-0.000750962,-2.16337,-7.91353e-012,-5.22673e-006,2.19333e-005,-1.80252e-007,0.00548332,900,0
-0.000730372,-2.18781,5.26028e-012,-5.23032e-006,2.19576e-005,-1.82106e-007,0.00548941,901,0
0.000486435,-2.20866,2.54913e-011,-5.23938e-006,2.1982e-005,-1.81428e-007,0.0054955,902,0
0.0118439,-2.23556,-6.51381e-013,-5.24875e-006,2.20064e-005,-1.81626e-007,0.00550159,903,0
0.00899365,-2.21382,-1.06649e-011,-5.25223e-006,2.20307e-005,-1.82504e-007,0.00550769,904,0
-0.00372893,-2.23771,8.89614e-011,-5.26031e-006,2.20551e-005,-1.8371e-007,0.00551378,905,0
-0.00620691,-2.26142,5.06843e-011,-5.26984e-006,2.20795e-005,-1.81567e-007,0.00551987,906,0
0.00455098,-2.22119,2.79246e-011,-5.27953e-006,2.21039e-005,-1.78915e-007,0.00552596,907,0
0.00691435,-2.24071,4.95825e-011,-5.28237e-006,2.21282e-005,-1.79986e-007,0.00553206,908,0
-0.00276915,-2.25618,3.35293e-011,-5.28252e-006,2.21526e-005,-1.83637e-007,0.00553815,909,0
-0.000898457,-2.21591,2.49077e-011,-5.29327e-006,2.2177e-005,-1.83039e-007,0.00554424,910,0
-0.0162969,-2.18094,-4.6641e-011,-5.30395e-006,2.22013e-005,-1.81156e-007,0.00555033,911,0
-0.00785776,-2.22964,-1.09094e-010,-5.3112e-006,2.22257e-005,-1.83734e-007,0.00555643,912,0
0.00544973,-2.28277,-2.39011e-011,-5.32109e-006,2.22501e-005,-1.87036e-007,0.00556252,913,0
0.0151915,-2.27304,-3.38922e-011,-5.32984e-006,2.22744e-005,-1.86568e-007,0.00556861,914,0
0.00708253,-2.2392,-5.84828e-011,-5.33502e-006,2.22988e-005,-1.81625e-007,0.0055747,915,0
-0.00978099,-2.26712,-3.20466e-011,-5.33519e-006,2.23232e-005,-1.79252e-007,0.0055808,916,0
-0.0148799,-2.26628,7.21546e-011,-5.33573e-006,2.23476e-005,-1.8286e-007,0.00558689,917,0
-0.00044697,-2.23946,1.59166e-010,-5.33548e-006,2.23719e-005,-1.85148e-007,0.00559298,918,0
-0.0104876,-2.26088,7.22067e-011,-5.34548e-006,2.23963e-005,-1.83061e-007,0.00559907,919,0
0.00118201,-2.23917,-2.95554e-011,-5.35635e-006,2.24207e-005,-1.81575e-007,0.00560517,920,0
-0.00223453,-2.21664,-1.66856e-011,-5.361e-006,2.2445e-005,-1.85322e-007,0.00561126,921,0
-0.00474853,-2.26746,-3.10109e-011,-5.36053e-006,2.24694e-005,-1.88392e-007,0.00561735,922,0
-0.0208312,-2.29659,1.19554e-011,-5.35904e-006,2.24938e-005,-1.85839e-007,0.00562344,923,0
-0.00493627,-2.27445,-1.93313e-011,-5.37035e-006,2.25181e-005,-1.82577e-007,0.00562954,924,0
0.00923751,-2.23551,-3.97198e-011,-5.38426e-006,2.25425e-005,-1.82361e-007,0.00563563,925,0
0.00655964,-2.26066,9.36692e-012,-5.3923e-006,2.25669e-005,-1.84939e-007,0.00564172,926,0
0.00983243,-2.28539,-4.78522e-011,-5.38954e-006,2.25913e-005,-1.84698e-007,0.00564781,927,0
-0.0085106,-2.29777,-8.9601e-011,-5.38606e-006,2.26156e-005,-1.82309e-007,0.00565391,928,0
0.00572879,-2.25863,-8.40505e-011,-5.37997e-006,2.264e-005,-1.83353e-007,0.00566,929,0
0.000411012,-2.18027,-1.17362e-010,-5.37301e-006,2.26644e-005,-1.86744e-007,0.00566609,930,0
-0.00293691,-2.14322,-3.46507e-011,-5.36572e-006,2.26887e-005,-1.88097e-007,0.00567218,931,0
-0.00425394,-2.16186,-2.71484e-011,-5.35702e-006,2.27131e-005,-1.84337e-007,0.00567828,932,0
0.0143276,-2.21906,-2.02499e-011,-5.35466e-006,2.27375e-005,-1.8104e-007,0.00568437,933,0
0.00352255,-2.16079,-1.80288e-011,-5.35824e-006,2.27619e-005,-1.81069e-007,0.00569046,934,0
0.00236549,-2.11156,-8.24572e-011,-5.35853e-006,2.27862e-005,-1.83511e-007,0.00569656,935,0
-0.00531829,-2.18448,-5.96197e-011,-5.35656e-006,2.28106e-005,-1.85036e-007,0.00570265,936,0
0.0117481,-2.18871,-4.09521e-011,-5.36472e-006,2.2835e-005,-1.83936e-007,0.00570874,937,0
-0.000142357,-2.19601,-9.61571e-011,-5.36991e-006,2.28593e-005,-1.83818e-007,0.00571483,938,0
-0.00247183,-2.21112,-1.25214e-011,-5.37896e-006,2.28837e-005,-1.85055e-007,0.00572093,939,0
-0.00609749,-2.20492,-1.09202e-011,-5.38264e-006,2.29081e-005,-1.86955e-007,0.00572702,940,0
-0.00851876,-2.21446,-6.92029e-011,-5.38552e-006,2.29324e-005,-1.86466e-007,0.00573311,941,0
0.00492453,-2.17587,-2.34918e-011,-5.38401e-006,2.29568e-005,-1.8236e-007,0.0057392,942,0
0.012848,-2.14128,4.34957e-011,-5.37935e-006,2.29812e-005,-1.82039e-007,0.0057453,943,0
0.0153955,-2.12097,6.70194e-011,-5.38295e-006,2.30056e-005,-1.84438e-007,0.00575139,944,0
0.00274582,-2.10749,1.33447e-011,-5.38077e-006,2.30299e-005,-1.86467e-007,0.00575748,945,0
-0.0127033,-2.15643,5.68124e-012,-5.38296e-006,2.30543e-005,-1.85751e-007,0.00576357,946,0
-0.0239403,-2.17591,9.36136e-012,-5.38901e-006,2.30787e-005,-1.85119e-007,0.00576967,947,0
0.00695795,-2.18793,-6.1482e-011,-5.40041e-006,2.3103e-005,-1.86915e-007,0.00577576,948,0
0.0131925,-2.20213,-2.61073e-011,-5.41555e-006,2.31274e-005,-1.87025e-007,0.00578185,949,0
0.00179918,-2.18296,1.83397e-011,-5.42022e-006,2.31518e-005,-1.86464e-007,0.00578794,950,0
-0.0245174,-2.18072,-1.58834e-011,-5.41694e-006,2.31761e-005,-1.84527e-007,0.00579404,951,0
-0.00346178,-2.17833,2.44208e-011,-5.42249e-006,2.32005e-005,-1.83639e-007,0.00580013,952,0
-0.00693654,-2.19406,8.23083e-012,-5.43304e-006,2.32249e-005,-1.86119e-007,0.00580622,953,0
-0.00777565,-2.2015,-4.17979e-011,-5.4474e-006,2.32493e-005,-1.88389e-007,0.00581231,954,0
-0.0110598,-2.17881,-2.92696e-011,-5.45474e-006,2.32736e-005,-1.87418e-007,0.00581841,955,0
0.014778,-2.18788,3.96684e-011,-5.4582e-006,2.3298e-005,-1.86897e-007,0.0058245,956,0
0.0104915,-2.2164,5.46618e-011,-5.46545e-006,2.33224e-005,-1.8872e-007,0.00583059,957,0
0.00649221,-2.21613,-3.08291e-011,-5.47883e-006,2.33467e-005,-1.88643e-007,0.00583668,958,0
0.00460812,-2.21871,-6.41079e-011,-5.48607e-006,2.33711e-005,-1.87044e-007,0.00584278,959,0
0.0121763,-2.25905,1.08991e-011,-5.48472e-006,2.33955e-005,-1.83403e-007,0.00584887,960,0
0.00594157,-2.25001,-1.67255e-011,-5.47749e-006,2.34198e-005,-1.85355e-007,0.00585496,961,0
-0.00504964,-2.15011,8.93476e-012,-5.4773e-006,2.34442e-005,-1.86406e-007,0.00586105,962,0
0.0028296,-2.15112,5.10716e-012,-5.48783e-006,2.34686e-005,-1.87244e-007,0.00586715,963,0
-0.000528192,-2.19877,-4.0423e-012,-5.4934e-006,2.3493e-005,-1.86053e-007,0.00587324,964,0
0.000497479,-2.21495,1.6497e-011,-5.49849e-006,2.35173e-005,-1.8591e-007,0.00587933,965,0
-0.0217835,-2.22541,-1.77688e-012,-5.50261e-006,2.35417e-005,-1.8497e-007,0.00588542,966,0
0.00160926,-2.19603,1.51483e-012,-5.51071e-006,2.35661e-005,-1.83938e-007,0.00589152,967,0
0.0095166,-2.19883,6.34787e-011,-5.51465e-006,2.35904e-005,-1.81842e-007,0.00589761,968,0
0.00713188,-2.19872,-5.92209e-011,-5.51614e-006,2.36148e-005,-1.82237e-007,0.0059037,969,0
0.00356052,-2.23299,-9.34572e-011,-5.52181e-006,2.36392e-005,-1.83762e-007,0.0059098,970,0
0.00205467,-2.23485,-7.45496e-011,-5.52466e-006,2.36636e-005,-1.83233e-007,0.00591589,971,0
0.000723654,-2.22596,1.68453e-012,-5.52899e-006,2.36879e-005,-1.83959e-007,0.00592198,972,0
0.010158,-2.19301,8.39493e-011,-5.52718e-006,2.37123e-005,-1.86473e-007,0.00592807,973,0
0.0180024,-2.12569,7.1081e-011,-5.51918e-006,2.37367e-005,-1.86133e-007,0.00593417,974,0
