Reaction_Force:0,Reaction_Force:1,Reaction_Force:2,External_Displacement:0,External_Displacement:1,External_Displacement:2,Time,vtkOriginalIndices,__vtkIsSelected__
0.157161,-18.4934,3.94318e-011,-7.28063e-006,1.49364e-005,-2.72175e-007,0.00373411,731,0
0.0578158,-18.4974,-3.61992e-011,-7.28374e-006,1.49569e-005,-2.81087e-007,0.00373921,732,0
-0.0726684,-18.6215,-1.03373e-011,-7.32557e-006,1.49773e-005,-2.97544e-007,0.00374432,733,0
-0.0926501,-18.8683,-1.07934e-011,-7.30597e-006,1.49977e-005,-3.08471e-007,0.00374943,734,0
0.00220813,-18.7508,-2.02388e-010,-7.27029e-006,1.50182e-005,-2.94938e-007,0.00375454,735,0
-0.0119531,-18.5526,-2.97813e-011,-7.23656e-006,1.50386e-005,-2.75458e-007,0.00375965,736,0
0.100857,-18.428,-1.32059e-010,-7.26566e-006,1.5059e-005,-2.62256e-007,0.00376475,737,0
0.0686767,-18.5021,-2.11745e-010,-7.28442e-006,1.50795e-005,-2.68078e-007,0.00376986,738,0
-0.000274921,-18.812,-1.12024e-010,-7.32906e-006,1.50999e-005,-2.81121e-007,0.00377497,739,0
-0.0843741,-18.662,-4.50967e-011,-7.36168e-006,1.51203e-005,-2.8186e-007,0.00378008,740,0
-0.0204922,-18.6504,1.54626e-010,-7.41582e-006,1.51408e-005,-2.81277e-007,0.00378519,741,0
0.0521494,-18.7336,6.83846e-011,-7.38163e-006,1.51612e-005,-2.83631e-007,0.0037903,742,0
-0.0279229,-18.7889,-1.41775e-010,-7.35163e-006,1.51816e-005,-2.84924e-007,0.0037954,743,0
0.0892519,-18.6498,-5.06764e-011,-7.30276e-006,1.5202e-005,-2.85764e-007,0.00380051,744,0
0.096992,-18.4297,1.15747e-010,-7.31974e-006,1.52225e-005,-2.87613e-007,0.00380562,745,0
0.0127113,-18.5508,4.77874e-011,-7.36236e-006,1.52429e-005,-2.90746e-007,0.00381073,746,0
-0.0377303,-18.6438,9.46399e-011,-7.40367e-006,1.52633e-005,-2.82564e-007,0.00381584,747,0
0.0631587,-18.7197,5.07551e-011,-7.45761e-006,1.52838e-005,-2.85757e-007,0.00382095,748,0
0.0431183,-19.1683,1.32e-010,-7.47723e-006,1.53042e-005,-2.78188e-007,0.00382605,749,0
-0.11801,-18.724,-1.0609e-011,-7.41084e-006,1.53246e-005,-2.71434e-007,0.00383116,750,0
-0.115158,-18.5961,-1.49409e-010,-7.40494e-006,1.53451e-005,-2.71878e-007,0.00383627,751,0
-0.0969391,-18.7019,-9.9054e-011,-7.35127e-006,1.53655e-005,-2.87503e-007,0.00384138,752,0
-0.0834634,-18.9049,2.38263e-011,-7.40546e-006,1.53859e-005,-2.99952e-007,0.00384649,753,0
-0.0355547,-17.9214,-1.16008e-010,-7.37762e-006,1.54064e-005,-3.04109e-007,0.00385159,754,0
0.077259,-16.9501,-1.52437e-010,-7.34827e-006,1.54268e-005,-2.91519e-007,0.0038567,755,0
0.0598736,-17.1027,-3.3874e-012,-7.2837e-006,1.54472e-005,-2.88832e-007,0.00386181,756,0
-0.0822525,-17.316,2.72698e-010,-7.20739e-006,1.54677e-005,-2.81422e-007,0.00386692,757,0
-0.0488054,-17.7154,2.19709e-010,-7.21258e-006,1.54881e-005,-2.64825e-007,0.00387203,758,0
-0.0529336,-17.5954,-4.94743e-011,-7.30354e-006,1.55085e-005,-2.77983e-007,0.00387714,759,0
0.0517267,-17.5437,-1.43722e-010,-7.44396e-006,1.5529e-005,-2.93797e-007,0.00388224,760,0
0.0537156,-17.3846,-1.07017e-011,-7.50898e-006,1.55494e-005,-2.75172e-007,0.00388735,761,0
-0.0067188,-17.7618,-7.99875e-011,-7.45857e-006,1.55698e-005,-2.77784e-007,0.00389246,762,0
0.0346865,-18.0441,1.16226e-010,-7.43138e-006,1.55903e-005,-2.84231e-007,0.00389757,763,0
-0.0444298,-17.6726,6.13523e-011,-7.35555e-006,1.56107e-005,-3.05402e-007,0.00390268,764,0
-0.172321,-17.3472,6.8227e-011,-7.32993e-006,1.56311e-005,-2.89183e-007,0.00390778,765,0
-0.0690919,-17.3227,1.21291e-010,-7.30226e-006,1.56516e-005,-2.85663e-007,0.00391289,766,0
-0.0949177,-17.5716,-2.32768e-010,-7.40234e-006,1.5672e-005,-2.98286e-007,0.003918,767,0
0.0154647,-17.7444,-1.53235e-010,-7.50706e-006,1.56924e-005,-2.95385e-007,0.00392311,768,0
-0.00622275,-18.0728,1.30182e-010,-7.50353e-006,1.57129e-005,-2.74782e-007,0.00392822,769,0
-0.0607416,-17.8371,-1.02647e-010,-7.50589e-006,1.57333e-005,-2.67339e-007,0.00393333,770,0
0.138623,-17.9138,1.19122e-010,-7.4745e-006,1.57537e-005,-2.77409e-007,0.00393843,771,0
-0.0274965,-17.5777,1.42948e-010,-7.48182e-006,1.57742e-005,-2.87287e-007,0.00394354,772,0
0.0365039,-17.0877,1.50409e-010,-7.45739e-006,1.57946e-005,-3.01066e-007,0.00394865,773,0
0.0802715,-17.5546,2.34895e-010,-7.47315e-006,1.5815e-005,-3.07944e-007,0.00395376,774,0
-0.155441,-17.5209,6.39714e-012,-7.44193e-006,1.58355e-005,-3.15881e-007,0.00395887,775,0
-0.17349,-18.1134,-7.87927e-011,-7.50614e-006,1.58559e-005,-3.06957e-007,0.00396398,776,0
0.109533,-17.9193,-2.01506e-011,-7.57503e-006,1.58763e-005,-2.958e-007,0.00396908,777,0
0.0526293,-17.4642,-4.92148e-011,-7.54261e-006,1.58968e-005,-2.67503e-007,0.00397419,778,0
-0.0753561,-17.8513,8.12488e-011,-7.52383e-006,1.59172e-005,-3.0327e-007,0.0039793,779,0
-0.00211729,-17.9479,1.4782e-010,-7.54409e-006,1.59376e-005,-3.09066e-007,0.00398441,780,0
-0.100884,-17.708,1.70825e-010,-7.5372e-006,1.59581e-005,-2.82454e-007,0.00398952,781,0
0.0697477,-17.3688,-2.03645e-011,-7.53701e-006,1.59785e-005,-2.83384e-007,0.00399462,782,0
-0.0710565,-17.6416,-6.29431e-011,-7.6181e-006,1.59989e-005,-3.09883e-007,0.00399973,783,0
0.185346,-18.3057,-5.44425e-011,-7.6082e-006,1.60194e-005,-3.08998e-007,0.00400484,784,0
-0.0943146,-17.9647,1.7687e-010,-7.553e-006,1.60398e-005,-2.80711e-007,0.00400995,785,0
-0.0737432,-18.0098,1.89393e-010,-7.60402e-006,1.60602e-005,-2.79374e-007,0.00401506,786,0
-0.126446,-17.9077,2.02154e-010,-7.62944e-006,1.60807e-005,-2.83602e-007,0.00402017,787,0
-0.221664,-17.8819,2.77435e-010,-7.58424e-006,1.61011e-005,-2.81662e-007,0.00402527,788,0
-0.163181,-18.1011,1.48934e-010,-7.52822e-006,1.61215e-005,-2.90553e-007,0.00403038,789,0
0.0545861,-17.892,8.71533e-012,-7.57021e-006,1.6142e-005,-2.85402e-007,0.00403549,790,0
0.114808,-17.4058,-9.7407e-011,-7.69139e-006,1.61624e-005,-2.69653e-007,0.0040406,791,0
-0.0725804,-17.5687,-9.53479e-013,-7.71848e-006,1.61828e-005,-2.62588e-007,0.00404571,792,0
0.166229,-18.2511,1.77159e-010,-7.73141e-006,1.62033e-005,-2.6982e-007,0.00405081,793,0
-0.202671,-18.8578,-1.23033e-010,-7.66537e-006,1.62237e-005,-3.01309e-007,0.00405592,794,0
-0.169494,-18.4983,-2.4614e-010,-7.63333e-006,1.62441e-005,-3.46853e-007,0.00406103,795,0
0.0421467,-17.1736,6.16187e-011,-7.61802e-006,1.62646e-005,-3.30628e-007,0.00406614,796,0
0.0108031,-17.1104,-9.03894e-011,-7.62853e-006,1.6285e-005,-3.04766e-007,0.00407125,797,0
0.0140763,-17.8128,3.17015e-011,-7.70339e-006,1.63054e-005,-2.9655e-007,0.00407636,798,0
0.0118161,-18.2034,-1.29777e-010,-7.67475e-006,1.63259e-005,-2.84529e-007,0.00408146,799,0
-0.13689,-18.5844,2.37675e-012,-7.72982e-006,1.63463e-005,-2.60359e-007,0.00408657,800,0
0.013058,-18.1797,7.99774e-011,-7.79089e-006,1.63667e-005,-2.94226e-007,0.00409168,801,0
0.0236155,-17.6557,2.05617e-011,-7.80177e-006,1.63872e-005,-3.02604e-007,0.00409679,802,0
-0.168176,-17.6623,-1.65811e-010,-7.74749e-006,1.64076e-005,-3.08399e-007,0.0041019,803,0
0.0106282,-17.9573,-7.98234e-011,-7.6696e-006,1.6428e-005,-3.12354e-007,0.00410701,804,0
-0.184628,-18.271,-1.98889e-010,-7.69029e-006,1.64485e-005,-3.01842e-007,0.00411211,805,0
0.057896,-18.2013,4.87882e-011,-7.69549e-006,1.64689e-005,-3.007e-007,0.00411722,806,0
-0.0262029,-18.0398,-2.31754e-010,-7.79923e-006,1.64893e-005,-2.90785e-007,0.00412233,807,0
0.0336701,-18.0469,-1.06438e-010,-7.8041e-006,1.65098e-005,-2.74974e-007,0.00412744,808,0
-0.0306837,-17.9685,8.25104e-011,-7.79654e-006,1.65302e-005,-2.88533e-007,0.00413255,809,0
-0.116476,-18.1907,1.9497e-010,-7.84272e-006,1.65506e-005,-2.80137e-007,0.00413765,810,0
0.0506497,-18.3254,4.02777e-011,-7.80397e-006,1.65711e-005,-2.7958e-007,0.00414276,811,0
-0.0431663,-18.3998,-2.39844e-010,-7.77142e-006,1.65915e-005,-2.81063e-007,0.00414787,812,0
-0.127586,-18.0959,-6.06407e-012,-7.74378e-006,1.66119e-005,-3.0086e-007,0.00415298,813,0
-9.08299e-005,-18.0457,5.65768e-011,-7.82867e-006,1.66323e-005,-2.99292e-007,0.00415809,814,0
-0.0915153,-17.8889,4.42955e-011,-7.79871e-006,1.66528e-005,-3.04154e-007,0.0041632,815,0
-0.159609,-18.1531,-2.96214e-010,-7.82062e-006,1.66732e-005,-3.09312e-007,0.0041683,816,0
0.088827,-17.556,-1.18896e-010,-7.79096e-006,1.66936e-005,-2.94857e-007,0.00417341,817,0
-0.0866726,-17.1249,2.6557e-010,-7.74416e-006,1.67141e-005,-2.89464e-007,0.00417852,818,0
-0.0679406,-16.5825,-2.24054e-011,-7.65756e-006,1.67345e-005,-2.83309e-007,0.00418363,819,0
-0.0424808,-16.7052,-1.55872e-010,-7.63728e-006,1.67549e-005,-2.77813e-007,0.00418874,820,0
-0.0290244,-16.904,-4.8937e-011,-7.67245e-006,1.67754e-005,-2.78795e-007,0.00419385,821,0
-0.197056,-17.0937,-2.94862e-011,-7.75501e-006,1.67958e-005,-2.95915e-007,0.00419895,822,0
-0.164302,-16.9122,2.59687e-010,-7.79204e-006,1.68162e-005,-2.91401e-007,0.00420406,823,0
0.0469502,-16.83,1.14161e-010,-7.81688e-006,1.68367e-005,-2.81858e-007,0.00420917,824,0
0.000110254,-17.5662,9.23152e-011,-7.81852e-006,1.68571e-005,-2.89567e-007,0.00421428,825,0
-0.220613,-17.6026,-2.60468e-011,-7.82648e-006,1.68775e-005,-2.92588e-007,0.00421939,826,0
-0.118054,-16.5983,-4.98369e-011,-7.75344e-006,1.6898e-005,-2.91524e-007,0.00422449,827,0
-0.169067,-16.4042,3.89946e-013,-7.71539e-006,1.69184e-005,-3.04954e-007,0.0042296,828,0
-0.00697614,-16.8081,-9.95694e-011,-7.72055e-006,1.69388e-005,-2.93523e-007,0.00423471,829,0
0.0456731,-17.2643,6.08388e-012,-7.75446e-006,1.69593e-005,-2.86274e-007,0.00423982,830,0
-0.0659736,-17.2809,2.34397e-011,-7.83846e-006,1.69797e-005,-2.84207e-007,0.00424493,831,0
0.0897323,-17.4879,-1.50695e-012,-7.88307e-006,1.70001e-005,-2.8016e-007,0.00425004,832,0
-0.0938469,-16.957,5.91842e-012,-7.90483e-006,1.70206e-005,-2.71641e-007,0.00425514,833,0
-0.0139614,-17.3714,7.97767e-011,-7.82595e-006,1.7041e-005,-2.99137e-007,0.00426025,834,0
0.0913054,-17.1848,1.61195e-010,-7.76906e-006,1.70614e-005,-3.1464e-007,0.00426536,835,0
-0.00758181,-17.2559,-1.36333e-011,-7.78884e-006,1.70819e-005,-3.09716e-007,0.00427047,836,0
-0.0458934,-16.7646,4.39981e-011,-7.84627e-006,1.71023e-005,-2.94618e-007,0.00427558,837,0
-0.092325,-16.5736,7.57193e-011,-7.88531e-006,1.71227e-005,-2.82463e-007,0.00428068,838,0
0.0915282,-17.5206,-1.80713e-012,-7.96928e-006,1.71432e-005,-2.64546e-007,0.00428579,839,0
0.0682253,-17.7447,1.48774e-010,-7.97363e-006,1.71636e-005,-2.69973e-007,0.0042909,840,0
0.0184357,-17.6864,-2.793e-011,-7.9651e-006,1.7184e-005,-2.97471e-007,0.00429601,841,0
0.00264733,-17.481,7.75441e-011,-7.92259e-006,1.72045e-005,-2.93844e-007,0.00430112,842,0
0.193562,-16.585,-6.05996e-011,-7.87624e-006,1.72249e-005,-2.96364e-007,0.00430623,843,0
-0.0831439,-16.7452,-1.26679e-011,-7.8632e-006,1.72453e-005,-3.02185e-007,0.00431133,844,0
-0.0921389,-16.9133,-7.9482e-012,-7.88929e-006,1.72658e-005,-2.83793e-007,0.00431644,845,0
-0.0852826,-17.4858,1.2741e-010,-7.964e-006,1.72862e-005,-2.83542e-007,0.00432155,846,0
0.0733437,-17.526,2.80837e-010,-7.96358e-006,1.73066e-005,-2.92229e-007,0.00432666,847,0
0.214278,-17.284,7.87137e-011,-7.98196e-006,1.73271e-005,-3.0418e-007,0.00433177,848,0
0.0728772,-17.0916,-2.77628e-011,-7.99552e-006,1.73475e-005,-3.07996e-007,0.00433688,849,0
-0.00283612,-16.8442,1.53263e-010,-7.99477e-006,1.73679e-005,-2.97587e-007,0.00434198,850,0
-0.0468177,-17.2626,-3.37319e-010,-7.9497e-006,1.73884e-005,-2.9055e-007,0.00434709,851,0
-0.0883238,-17.4996,-3.15224e-010,-7.8989e-006,1.74088e-005,-2.78285e-007,0.0043522,852,0
-0.183065,-17.4043,1.02104e-010,-7.95595e-006,1.74292e-005,-2.9161e-007,0.00435731,853,0
0.121562,-17.0314,2.05599e-010,-7.99037e-006,1.74497e-005,-3.03071e-007,0.00436242,854,0
-0.157253,-16.7853,-2.25971e-010,-8.0446e-006,1.74701e-005,-3.02346e-007,0.00436752,855,0
0.0291721,-17.3948,-1.82554e-010,-8.08346e-006,1.74905e-005,-2.99348e-007,0.00437263,856,0
0.0570245,-17.7286,-1.60571e-010,-8.09816e-006,1.7511e-005,-2.75701e-007,0.00437774,857,0
-0.119429,-17.6927,-1.5958e-010,-8.04161e-006,1.75314e-005,-2.74921e-007,0.00438285,858,0
-0.0707226,-17.151,-5.61258e-011,-8.03937e-006,1.75518e-005,-2.91093e-007,0.00438796,859,0
-0.103855,-17.0647,-5.84265e-011,-8.08213e-006,1.75723e-005,-3.19642e-007,0.00439307,860,0
0.102015,-17.1571,1.90202e-010,-8.08058e-006,1.75927e-005,-3.26919e-007,0.00439817,861,0
0.218804,-17.0957,1.04605e-010,-8.04603e-006,1.76131e-005,-3.15888e-007,0.00440328,862,0
0.0911193,-17.859,3.49675e-010,-8.09657e-006,1.76336e-005,-3.1777e-007,0.00440839,863,0
-0.0753683,-17.5805,9.18485e-011,-8.16495e-006,1.7654e-005,-3.0596e-007,0.0044135,864,0
-0.00679278,-17.3938,-2.80663e-010,-8.14269e-006,1.76744e-005,-2.88977e-007,0.00441861,865,0
-0.156195,-17.3881,3.16097e-011,-8.16919e-006,1.76949e-005,-2.90388e-007,0.00442371,866,0
-0.091464,-17.7611,1.30209e-010,-8.14269e-006,1.77153e-005,-2.95323e-007,0.00442882,867,0
-0.0408409,-17.2853,-1.84802e-010,-8.08228e-006,1.77357e-005,-3.0037e-007,0.00443393,868,0
0.0497456,-16.8713,-5.52324e-011,-8.08901e-006,1.77562e-005,-3.07064e-007,0.00443904,869,0
0.142105,-17.2739,1.36e-010,-8.15303e-006,1.77766e-005,-3.07979e-007,0.00444415,870,0
0.0685033,-17.5981,3.2537e-011,-8.14965e-006,1.7797e-005,-3.02607e-007,0.00444926,871,0
0.0679967,-17.739,-2.16399e-010,-8.16728e-006,1.78175e-005,-3.12474e-007,0.00445436,872,0
0.092546,-17.6531,-1.06239e-010,-8.17486e-006,1.78379e-005,-3.0755e-007,0.00445947,873,0
0.173426,-17.2473,1.17638e-010,-8.17791e-006,1.78583e-005,-3.1074e-007,0.00446458,874,0
-0.136076,-17.3799,-5.2778e-011,-8.16501e-006,1.78788e-005,-3.02972e-007,0.00446969,875,0
0.0399126,-17.4093,-2.3267e-010,-8.14198e-006,1.78992e-005,-2.98038e-007,0.0044748,876,0
0.162891,-17.5551,6.61563e-011,-8.11731e-006,1.79196e-005,-2.95851e-007,0.00447991,877,0
0.0111261,-17.676,1.00933e-010,-8.19316e-006,1.79401e-005,-2.96172e-007,0.00448501,878,0
-0.101113,-17.2687,-4.29622e-011,-8.25012e-006,1.79605e-005,-2.90291e-007,0.00449012,879,0
0.15134,-17.6757,1.09904e-010,-8.3057e-006,1.79809e-005,-3.0691e-007,0.00449523,880,0
-0.0593153,-17.886,-1.39927e-010,-8.27781e-006,1.80014e-005,-3.15487e-007,0.00450034,881,0
0.00561628,-17.8792,-1.51185e-010,-8.21682e-006,1.80218e-005,-3.15002e-007,0.00450545,882,0
-0.0287295,-17.719,-3.38675e-011,-8.23932e-006,1.80422e-005,-3.03632e-007,0.00451055,883,0
0.0210743,-17.3743,-2.55619e-010,-8.26541e-006,1.80627e-005,-2.91411e-007,0.00451566,884,0
0.179288,-17.0931,-1.3175e-010,-8.29521e-006,1.80831e-005,-2.74755e-007,0.00452077,885,0
0.00723921,-16.0972,1.54658e-010,-8.22126e-006,1.81035e-005,-2.68694e-007,0.00452588,886,0
0.0766508,-15.9997,3.10129e-010,-8.12359e-006,1.81239e-005,-3.01027e-007,0.00453099,887,0
0.0373747,-16.9854,7.40327e-011,-8.12862e-006,1.81444e-005,-3.10883e-007,0.0045361,888,0
-0.00468103,-16.297,-2.13721e-010,-7.9876e-006,1.81648e-005,-3.08815e-007,0.0045412,889,0
-0.068027,-15.6836,-1.55198e-011,-8.10302e-006,1.81852e-005,-2.92269e-007,0.00454631,890,0
-0.0643663,-16.5088,1.82633e-010,-8.18297e-006,1.82057e-005,-3.03328e-007,0.00455142,891,0
-0.00344044,-16.6873,2.04615e-010,-8.17071e-006,1.82261e-005,-3.03018e-007,0.00455653,892,0
0.162067,-17.0754,-6.62554e-011,-8.19649e-006,1.82465e-005,-3.27647e-007,0.00456164,893,0
-0.0618001,-16.979,-8.87577e-011,-8.24174e-006,1.8267e-005,-3.16512e-007,0.00456674,894,0
0.0293241,-16.3853,2.48176e-011,-8.24099e-006,1.82874e-005,-3.07969e-007,0.00457185,895,0
0.0675401,-15.7428,-2.36725e-011,-8.18025e-006,1.83078e-005,-2.97837e-007,0.00457696,896,0
-0.00506554,-16.0621,1.21755e-010,-8.12968e-006,1.83283e-005,-2.89755e-007,0.00458207,897,0
0.0674724,-16.6366,8.035e-011,-8.16796e-006,1.83487e-005,-2.78583e-007,0.00458718,898,0
-0.0633182,-17.0682,3.89958e-010,-8.16509e-006,1.83691e-005,-3.0635e-007,0.00459229,899,0
-0.0987125,-16.6345,-1.08626e-010,-8.21723e-006,1.83896e-005,-3.18905e-007,0.00459739,900,0
-0.147823,-16.802,-1.70089e-010,-8.26438e-006,1.841e-005,-3.07758e-007,0.0046025,901,0
-0.118282,-16.4175,1.2838e-011,-8.2735e-006,1.84304e-005,-3.06628e-007,0.00460761,902,0
-0.00113392,-16.7849,6.09914e-011,-8.25844e-006,1.84509e-005,-3.20767e-007,0.00461272,903,0
0.0582912,-16.863,3.42493e-010,-8.2317e-006,1.84713e-005,-3.0577e-007,0.00461783,904,0
0.0396349,-16.8783,8.58954e-012,-8.26491e-006,1.84917e-005,-2.9048e-007,0.00462294,905,0
0.0916408,-16.3046,1.79586e-010,-8.25339e-006,1.85122e-005,-3.29674e-007,0.00462804,906,0
-0.124978,-16.329,7.33276e-011,-8.25038e-006,1.85326e-005,-3.32268e-007,0.00463315,907,0
-0.0267744,-17.0837,-2.61939e-010,-8.26308e-006,1.8553e-005,-3.13441e-007,0.00463826,908,0
0.107867,-17.2546,-7.01472e-011,-8.31153e-006,1.85735e-005,-3.05844e-007,0.00464337,909,0
-0.0441023,-16.7899,3.00829e-011,-8.29064e-006,1.85939e-005,-3.25534e-007,0.00464848,910,0
0.147085,-16.3421,-2.96218e-011,-8.30411e-006,1.86143e-005,-3.23241e-007,0.00465358,911,0
-0.0430637,-16.884,-3.72238e-011,-8.3124e-006,1.86348e-005,-3.22896e-007,0.00465869,912,0
0.0339358,-16.7791,8.47994e-012,-8.31014e-006,1.86552e-005,-3.05398e-007,0.0046638,913,0
-0.104187,-16.5096,8.65781e-011,-8.33643e-006,1.86756e-005,-3.01242e-007,0.00466891,914,0
0.161331,-16.4517,-5.14291e-012,-8.40534e-006,1.86961e-005,-3.03194e-007,0.00467402,915,0
0.223889,-16.6777,-7.99528e-011,-8.40971e-006,1.87165e-005,-3.03372e-007,0.00467913,916,0
-0.0634327,-16.6998,-6.10347e-011,-8.37945e-006,1.87369e-005,-3.10099e-007,0.00468423,917,0
0.0342254,-16.7134,-3.56895e-011,-8.37701e-006,1.87574e-005,-3.21114e-007,0.00468934,918,0
0.33915,-17.1133,-2.4285e-011,-8.41226e-006,1.87778e-005,-3.0132e-007,0.00469445,919,0
0.0301944,-16.7405,-2.81912e-011,-8.30496e-006,1.87982e-005,-2.89316e-007,0.00469956,920,0
-0.0862534,-16.6669,1.2077e-010,-8.32044e-006,1.88187e-005,-3.0938e-007,0.00470467,921,0
0.0991753,-16.4449,1.21154e-010,-8.37673e-006,1.88391e-005,-3.06485e-007,0.00470977,922,0
0.175431,-16.4439,1.82498e-010,-8.41725e-006,1.88595e-005,-3.10255e-007,0.00471488,923,0
0.0995283,-17.1587,-1.15306e-010,-8.46932e-006,1.888e-005,-3.29246e-007,0.00471999,924,0
0.0917058,-17.1984,-2.04946e-010,-8.54821e-006,1.89004e-005,-3.27224e-007,0.0047251,925,0
0.0303087,-17.1084,-2.02615e-010,-8.50237e-006,1.89208e-005,-2.99948e-007,0.00473021,926,0
0.0496062,-16.6368,-2.8754e-010,-8.44683e-006,1.89413e-005,-2.99737e-007,0.00473532,927,0
0.00119004,-16.8029,-2.35537e-010,-8.41221e-006,1.89617e-005,-2.97177e-007,0.00474042,928,0
0.0296288,-16.8489,7.76904e-011,-8.40514e-006,1.89821e-005,-2.94436e-007,0.00474553,929,0
0.0933296,-17.2603,1.59563e-010,-8.41592e-006,1.90026e-005,-3.12566e-007,0.00475064,930,0
-0.0484983,-16.2835,1.78835e-010,-8.3912e-006,1.9023e-005,-3.01966e-007,0.00475575,931,0
0.156859,-16.5595,3.42998e-010,-8.50403e-006,1.90434e-005,-2.95072e-007,0.00476086,932,0
0.175936,-16.6823,-4.55106e-012,-8.56138e-006,1.90639e-005,-3.0853e-007,0.00476597,933,0
0.0595722,-16.8845,-2.60515e-010,-8.54362e-006,1.90843e-005,-3.06338e-007,0.00477107,934,0
-0.041752,-16.9683,8.33134e-011,-8.50295e-006,1.91047e-005,-3.42162e-007,0.00477618,935,0
0.0186301,-16.8562,2.62415e-010,-8.52053e-006,1.91252e-005,-3.58128e-007,0.00478129,936,0
0.182722,-16.6792,9.56994e-011,-8.52707e-006,1.91456e-005,-3.30609e-007,0.0047864,937,0
-0.0448122,-16.3638,-7.23312e-011,-8.53893e-006,1.9166e-005,-2.87864e-007,0.00479151,938,0
-0.0120029,-16.546,-2.21087e-011,-8.47609e-006,1.91865e-005,-2.89515e-007,0.00479661,939,0
0.158459,-17.3296,-1.62916e-010,-8.5326e-006,1.92069e-005,-2.92635e-007,0.00480172,940,0
-0.140372,-16.8404,-4.11624e-011,-8.498e-006,1.92273e-005,-3.11603e-007,0.00480683,941,0
0.0627061,-15.9861,9.28959e-012,-8.55883e-006,1.92478e-005,-3.2168e-007,0.00481194,942,0
0.223945,-16.3779,1.36874e-010,-8.59711e-006,1.92682e-005,-3.28944e-007,0.00481705,943,0
-0.184733,-16.4424,2.59176e-010,-8.55571e-006,1.92886e-005,-3.00632e-007,0.00482216,944,0
0.161282,-16.5723,2.40889e-010,-8.48193e-006,1.93091e-005,-2.85228e-007,0.00482726,945,0
0.095061,-16.0648,2.44259e-011,-8.43931e-006,1.93295e-005,-2.72864e-007,0.00483237,946,0
0.110649,-15.8166,-2.70186e-010,-8.40353e-006,1.93499e-005,-3.03865e-007,0.00483748,947,0
0.0257058,-15.4204,8.2692e-011,-8.44286e-006,1.93704e-005,-3.14548e-007,0.00484259,948,0
-0.146359,-16.1048,-2.29379e-011,-8.41516e-006,1.93908e-005,-3.26478e-007,0.0048477,949,0
-0.0394258,-16.3816,-2.0312e-010,-8.46838e-006,1.94112e-005,-3.21104e-007,0.0048528,950,0
0.0330736,-16.7751,6.28993e-011,-8.52496e-006,1.94317e-005,-2.93209e-007,0.00485791,951,0
0.167315,-15.8481,1.49544e-010,-8.57647e-006,1.94521e-005,-2.75863e-007,0.00486302,952,0
0.214157,-15.9678,6.8454e-011,-8.6207e-006,1.94725e-005,-2.80539e-007,0.00486813,953,0
0.0483992,-16.3604,-1.0677e-010,-8.62741e-006,1.9493e-005,-3.03245e-007,0.00487324,954,0
-0.0997104,-16.0673,-1.135e-010,-8.57332e-006,1.95134e-005,-3.25126e-007,0.00487835,955,0
0.329333,-16.1609,2.42255e-010,-8.54126e-006,1.95338e-005,-3.16588e-007,0.00488345,956,0
-0.0734765,-16.4393,1.77548e-010,-8.53771e-006,1.95542e-005,-3.16522e-007,0.00488856,957,0
0.022527,-15.9243,1.61736e-010,-8.57894e-006,1.95747e-005,-2.84958e-007,0.00489367,958,0
-0.181175,-15.9253,-1.86951e-012,-8.60113e-006,1.95951e-005,-2.73561e-007,0.00489878,959,0
-0.102936,-16.4597,3.21757e-012,-8.63194e-006,1.96155e-005,-3.01161e-007,0.00490389,960,0
0.171898,-16.7719,6.52221e-011,-8.65435e-006,1.9636e-005,-3.3042e-007,0.004909,961,0
-0.16085,-16.1778,9.07911e-011,-8.6782e-006,1.96564e-005,-3.31702e-007,0.0049141,962,0
0.134321,-16.0761,8.50598e-011,-8.7017e-006,1.96768e-005,-3.21361e-007,0.00491921,963,0
0.158234,-16.2549,-1.8863e-010,-8.68776e-006,1.96973e-005,-3.10989e-007,0.00492432,964,0
0.0774898,-16.0911,1.00516e-010,-8.64095e-006,1.97177e-005,-2.96614e-007,0.00492943,965,0
0.0511955,-16.4882,1.19019e-010,-8.60667e-006,1.97381e-005,-3.08512e-007,0.00493454,966,0
-0.0758073,-16.6431,-1.39148e-010,-8.58949e-006,1.97586e-005,-3.2806e-007,0.00493964,967,0
0.0601648,-16.3267,1.59953e-010,-8.6178e-006,1.9779e-005,-3.39286e-007,0.00494475,968,0
0.0354813,-16.1575,9.92766e-011,-8.61799e-006,1.97994e-005,-3.15332e-007,0.00494986,969,0
-0.0325438,-16.013,1.0006e-010,-8.61733e-006,1.98199e-005,-2.89896e-007,0.00495497,970,0
-0.193719,-16.4641,-9.79071e-011,-8.65631e-006,1.98403e-005,-2.78395e-007,0.00496008,971,0
0.152869,-16.3785,-1.08704e-012,-8.65611e-006,1.98607e-005,-2.82354e-007,0.00496519,972,0
-0.170081,-16.1653,-5.72455e-013,-8.64008e-006,1.98812e-005,-3.1855e-007,0.00497029,973,0
0.167481,-16.2022,2.38882e-011,-8.67175e-006,1.99016e-005,-3.43403e-007,0.0049754,974,0
0.023744,-16.3225,6.82713e-011,-8.69083e-006,1.9922e-005,-3.44047e-007,0.00498051,975,0
0.0516542,-16.2202,7.89892e-012,-8.65468e-006,1.99425e-005,-3.10698e-007,0.00498562,976,0
